segmentnr	original	folio	analyzed
PA_mil_6.1.8:0.1	Milindapañha	0	
PA_mil_6.1.8:0.2	Anumānapañha	0	
PA_mil_6.1.8:0.3	Buddhavagga	0	
PA_mil_6.1.8:0.4	8. Dussīlapañha	0	
PA_mil_6.1.8:1.1	“Bhante nāgasena, gihidussīlassa ca samaṇadussīlassa ca ko viseso, kiṁ nānākaraṇaṁ, ubhopete samasamagatikā, ubhinnampi samasamo vipāko hoti, udāhu kiñci nānākāraṇaṁ atthī”ti?	1	
PA_mil_6.1.8:2.1	“Dasayime, mahārāja, guṇā samaṇadussīlassa gihidussīlato visesena atirekā, dasahi ca kāraṇehi uttariṁ dakkhiṇaṁ visodheti.	2	
PA_mil_6.1.8:3.1	Katame dasa guṇā samaṇadussīlassa gihidussīlato visesena atirekā?	3	
PA_mil_6.1.8:3.2_0	Idha, mahārāja, samaṇadussīlo buddhe sagāravo hoti, dhamme sagāravo hoti, saṅghe	3	
PA_mil_6.1.8:3.2_1	sagāravo hoti, sabrahmacārīsu sagāravo hoti, uddesaparipucchāya vāyamati, savanabahulo	3	
PA_mil_6.1.8:3.2_2	hoti, bhinnasīlopi, mahārāja, dussīlo parisagato ākappaṁ upaṭṭhapeti, garahabhayā	3	
PA_mil_6.1.8:3.2_3	kāyikaṁ vācasikaṁ rakkhati, padhānābhimukhañcassa hoti cittaṁ, bhikkhusāmaññaṁ upagato hoti.	3	
PA_mil_6.1.8:3.3	Karontopi, mahārāja, samaṇadussīlo pāpaṁ paṭicchannaṁ ācarati.	3	
PA_mil_6.1.8:3.4	Yathā, mahārāja, itthī sapatikā nilīyitvā rahasseneva pāpamācarati;	3	
PA_mil_6.1.8:3.5	evameva kho, mahārāja, karontopi samaṇadussīlo pāpaṁ paṭicchannaṁ ācarati.	3	
PA_mil_6.1.8:3.6	Ime kho, mahārāja, dasa guṇā samaṇadussīlassa gihidussīlato visesena atirekā.	3	
PA_mil_6.1.8:4.1	Katamehi dasahi kāraṇehi uttariṁ dakkhiṇaṁ visodheti?	4	
PA_mil_6.1.8:4.2_0	Anavajjakavacadhāraṇatāyapi dakkhiṇaṁ visodheti, isisāmaññabhaṇḍuliṅgadhāraṇatopi	4	
PA_mil_6.1.8:4.2_1	dakkhiṇaṁ visodheti, saṅghasamayamanuppaviṭṭhatāyapi dakkhiṇaṁ visodheti, buddhadhammasaṅghasaraṇagatatāyapi	4	
PA_mil_6.1.8:4.2_2	dakkhiṇaṁ visodheti, padhānāsayaniketavāsitāyapi dakkhiṇaṁ visodheti, jinasāsanadharapariyesanatopi	4	
PA_mil_6.1.8:4.2_3	dakkhiṇaṁ visodheti, pavaradhammadesanatopi dakkhiṇaṁ visodheti, dhammadīpagatiparāyaṇatāyapi	4	
PA_mil_6.1.8:4.2_4	dakkhiṇaṁ visodheti, ‘aggo buddho’ti ekantaujudiṭṭhitāyapi dakkhiṇaṁ visodheti, uposathasamādānatopi	4	
PA_mil_6.1.8:4.2_5	dakkhiṇaṁ visodheti.	4	
PA_mil_6.1.8:4.3	Imehi kho, mahārāja, dasahi kāraṇehi uttariṁ dakkhiṇaṁ visodheti.	4	
PA_mil_6.1.8:5.1	Suvipannopi hi, mahārāja, samaṇadussīlo dāyakānaṁ dakkhiṇaṁ visodheti.	5	
PA_mil_6.1.8:5.2	Yathā, mahārāja, udakaṁ subahalampi kalalakaddamarajojallaṁ apaneti;	5	
PA_mil_6.1.8:5.3	evameva kho, mahārāja, suvipannopi samaṇadussīlo dāyakānaṁ dakkhiṇaṁ visodheti.	5	
PA_mil_6.1.8:6.1	Yathā vā pana, mahārāja, uṇhodakaṁ sukudhitampi pajjalantaṁ mahantaṁ aggikkhandhaṁ nibbāpeti;	6	
PA_mil_6.1.8:6.2	evameva kho, mahārāja, suvipannopi samaṇadussīlo dāyakānaṁ dakkhiṇaṁ visodheti.	6	
PA_mil_6.1.8:7.1	Yathā vā pana, mahārāja, bhojanaṁ virasampi khudādubbalyaṁ apaneti;	7	
PA_mil_6.1.8:7.2	evameva kho, mahārāja, suvipannopi samaṇadussīlo dāyakānaṁ dakkhiṇaṁ visodheti.	7	
PA_mil_6.1.8:8.1	Bhāsitampetaṁ, mahārāja, tathāgatena devātidevena majjhimanikāyavaralañchake dakkhiṇavibhaṅge veyyākaraṇe—	8	
PA_mil_6.1.8:9.1	‘Yo sīlavā dussīlesu dadāti dānaṁ,	9	
PA_mil_6.1.8:9.2	Dhammena laddhaṁ supasannacitto;	9	
PA_mil_6.1.8:9.3	Abhisaddahaṁ kammaphalaṁ uḷāraṁ,	9	
PA_mil_6.1.8:9.4	Sā dakkhiṇā dāyakato visujjhatī’”ti.	9	
PA_mil_6.1.8:10.1	“Acchariyaṁ, bhante nāgasena, abbhutaṁ, bhante nāgasena, tāvatakaṁ mayaṁ pañhaṁ apucchimha, taṁ tvaṁ opammehi kāraṇehi vibhāvento amatamadhuraṁ savanūpagaṁ akāsi.	10	
PA_mil_6.1.8:10.2	Yathā nāma, bhante, sūdo vā sūdantevāsī vā tāvatakaṁ maṁsaṁ labhitvā nānāvidhehi sambhārehi sampādetvā rājūpabhogaṁ karoti;	10	
PA_mil_6.1.8:10.3	evameva kho, bhante nāgasena, tāvatakaṁ mayaṁ pañhaṁ apucchimha, taṁ tvaṁ opammehi kāraṇehi vibhāvetvā amatamadhuraṁ savanūpagaṁ akāsī”ti.	10	
PA_mil_6.1.8:11.1	Dussīlapañho aṭṭhamo.	11	
