segmentnr	original	folio	analyzed
PA_ja_263:0.1	Jātaka	0	
PA_ja_263:0.2	Tikanipāta	0	
PA_ja_263:0.3	Padumavagga	0	
PA_ja_263:0.4	3. Cūḷapalobhanajātaka	0	
PA_ja_263:1.1	“Abhijjamāne vārismiṁ,	1	
PA_ja_263:1.2	sayaṁ āgamma iddhiyā;	1	
PA_ja_263:1.3	Missībhāvitthiyā gantvā,	1	
PA_ja_263:1.4	saṁsīdasi mahaṇṇave.	1	
PA_ja_263:2.1	Āvaṭṭanī mahāmāyā,	2	
PA_ja_263:2.2	brahmacariyavikopanā;	2	
PA_ja_263:2.3	Sīdanti naṁ viditvāna,	2	
PA_ja_263:2.4	ārakā parivajjaye.	2	
PA_ja_263:3.1	Yaṁ etā upasevanti,	3	
PA_ja_263:3.2	chandasā vā dhanena vā;	3	
PA_ja_263:3.3	Jātavedova saṁ ṭhānaṁ,	3	
PA_ja_263:3.4	khippaṁ anudahanti nan”ti.	3	
PA_ja_263:4.1	Cūḷapalobhanajātakaṁ tatiyaṁ.	4	
