segmentnr	original	folio	analyzed
PA_patthana_8.4:0.1	Paṭṭhānapakaraṇa	0	
PA_patthana_8.4:0.2	Dhammapaccanīya (2), Dukapaṭṭhānapāḷi (2)	0	
PA_patthana_8.4:0.3	8.4. Hetusahetukaduka	0	
PA_patthana_8.4:1.1_0	Nahetuñceva naahetukañca dhammaṁ paṭicca nahetu ceva naahetuko ca dhammo uppajjati	1	
PA_patthana_8.4:1.1_1	hetupaccayā. Nahetuñceva naahetukañca dhammaṁ paṭicca naahetuko ceva na nahetu ca	1	
PA_patthana_8.4:1.1_2	dhammo uppajjati hetupaccayā. Nahetuñceva naahetukañca dhammaṁ paṭicca nahetu ceva	1	
PA_patthana_8.4:1.1_3	naahetuko ca naahetuko ceva na nahetu ca dhammā uppajjanti hetupaccayā.	1	
PA_patthana_8.4:2.1_0	Naahetukañceva na nahetuñca dhammaṁ paṭicca naahetuko ceva na nahetu ca dhammo uppajjati	2	
PA_patthana_8.4:2.1_1	hetupaccayā. Naahetukañceva na nahetuñca dhammaṁ paṭicca nahetu ceva naahetuko ca	2	
PA_patthana_8.4:2.1_2	dhammo uppajjati hetupaccayā. Naahetukañceva na nahetuñca dhammaṁ paṭicca nahetu	2	
PA_patthana_8.4:2.1_3	ceva naahetuko ca naahetuko ceva na nahetu ca dhammā uppajjanti hetupaccayā.	2	
PA_patthana_8.4:3.1	Nahetuñceva naahetukañca naahetukañceva na nahetuñca dhammaṁ paṭicca nahetu ceva naahetuko ca dhammo uppajjati hetupaccayā … tīṇi. (Saṅkhittaṁ.)	3	
PA_patthana_8.4:4.1	Hetuyā nava, ārammaṇe nava …pe… avigate nava.	4	
PA_patthana_8.4:5.1	(Sahajātavārepi …pe… pañhāvārepi sabbattha vitthāro.)	5	
