segmentnr	original	folio	analyzed
PA_kv_19.6:0.1	Kathāvatthu	0	
PA_kv_19.6:0.2	Mahāpaṇṇāsaka	0	
PA_kv_19.6:0.3	Ekūnavīsatimavagga	0	
PA_kv_19.6:0.4	Kusalakathā	0	
PA_kv_19.6:1.1	Nibbānadhātu kusalāti?	1	
PA_kv_19.6:1.2	Āmantā.	1	
PA_kv_19.6:1.3	Sārammaṇā, atthi tāya āvaṭṭanā …pe… paṇidhīti?	1	
PA_kv_19.6:1.4	Na hevaṁ vattabbe …pe…	1	
PA_kv_19.6:1.5	nanu anārammaṇā, natthi tāya āvaṭṭanā …pe… paṇidhīti?	1	
PA_kv_19.6:1.6	Āmantā.	1	
PA_kv_19.6:1.7	Hañci anārammaṇā, natthi tāya āvaṭṭanā …pe… paṇidhi, no ca vata re vattabbe—	1	
PA_kv_19.6:1.8	“nibbānadhātu kusalā”ti.	1	
PA_kv_19.6:2.1	Alobho kusalo sārammaṇo, atthi tassa āvaṭṭanā …pe… paṇidhīti?	2	
PA_kv_19.6:2.2	Āmantā.	2	
PA_kv_19.6:2.3	Nibbānadhātu kusalā sārammaṇā, atthi tāya āvaṭṭanā …pe… paṇidhīti?	2	
PA_kv_19.6:2.4	Na hevaṁ vattabbe …pe…	2	
PA_kv_19.6:2.5	adoso kusalo …pe…	2	
PA_kv_19.6:2.6	amoho kusalo …pe…	2	
PA_kv_19.6:2.7	saddhā …	2	
PA_kv_19.6:2.8	vīriyaṁ …	2	
PA_kv_19.6:2.9	sati …	2	
PA_kv_19.6:2.10	samādhi …pe…	2	
PA_kv_19.6:2.11	paññā kusalā sārammaṇā, atthi tāya āvaṭṭanā …pe… paṇidhīti?	2	
PA_kv_19.6:2.12	Āmantā.	2	
PA_kv_19.6:2.13	Nibbānadhātu kusalā sārammaṇā, atthi tāya āvaṭṭanā …pe… paṇidhīti?	2	
PA_kv_19.6:2.14	Na hevaṁ vattabbe …pe….	2	
PA_kv_19.6:3.1	Nibbānadhātu kusalā anārammaṇā, natthi tāya āvaṭṭanā …pe… paṇidhīti?	3	
PA_kv_19.6:3.2	Āmantā.	3	
PA_kv_19.6:3.3	Alobho kusalo anārammaṇo, natthi tassa āvaṭṭanā …pe… paṇidhīti?	3	
PA_kv_19.6:3.4	Na hevaṁ vattabbe …pe…	3	
PA_kv_19.6:3.5	nibbānadhātu kusalā anārammaṇā, natthi tāya āvaṭṭanā …pe… paṇidhīti?	3	
PA_kv_19.6:3.6	Āmantā.	3	
PA_kv_19.6:3.7	Adoso kusalo …pe…	3	
PA_kv_19.6:3.8	amoho kusalo …pe…	3	
PA_kv_19.6:3.9	saddhā …	3	
PA_kv_19.6:3.10	vīriyaṁ …	3	
PA_kv_19.6:3.11	sati …	3	
PA_kv_19.6:3.12	samādhi …pe…	3	
PA_kv_19.6:3.13	paññā kusalā anārammaṇā, natthi tāya āvaṭṭanā …pe… paṇidhīti?	3	
PA_kv_19.6:3.14	Na hevaṁ vattabbe …pe….	3	
PA_kv_19.6:4.1	Na vattabbaṁ—	4	
PA_kv_19.6:4.2	“nibbānadhātu kusalā”ti?	4	
PA_kv_19.6:4.3	Āmantā.	4	
PA_kv_19.6:4.4	Nanu nibbānadhātu anavajjāti?	4	
PA_kv_19.6:4.5	Āmantā.	4	
PA_kv_19.6:4.6	Hañci nibbānadhātu anavajjā, tena vata re vattabbe—	4	
PA_kv_19.6:4.7	“nibbānadhātu kusalā”ti.	4	
PA_kv_19.6:4.8	Kusalakathā niṭṭhitā.	4	
