segmentnr	original	folio	analyzed
PA_tha-ap_405:0.1	Therāpadāna	0	
PA_tha-ap_405:0.2	Metteyyavagga	0	
PA_tha-ap_405:0.3	3. Mettaguttheraapadāna	0	
PA_tha-ap_405:1.1	“Himavantassāvidūre,	1	
PA_tha-ap_405:1.2	asoko nāma pabbato;	1	
PA_tha-ap_405:1.3	Tatthāsi assamo mayhaṁ,	1	
PA_tha-ap_405:1.4	vissakammena māpito.	1	
PA_tha-ap_405:2.1	Sumedho nāma sambuddho,	2	
PA_tha-ap_405:2.2	aggo kāruṇiko muni;	2	
PA_tha-ap_405:2.3	Nivāsayitvā pubbaṇhe,	2	
PA_tha-ap_405:2.4	piṇḍāya me upāgami.	2	
PA_tha-ap_405:3.1	Upāgataṁ mahāvīraṁ,	3	
PA_tha-ap_405:3.2	sumedhaṁ lokanāyakaṁ;	3	
PA_tha-ap_405:3.3	Paggayha sugatapattaṁ,	3	
PA_tha-ap_405:3.4	sappitelaṁ apūrayiṁ.	3	
PA_tha-ap_405:4.1	Datvānahaṁ buddhaseṭṭhe,	4	
PA_tha-ap_405:4.2	sumedhe lokanāyake;	4	
PA_tha-ap_405:4.3	Añjaliṁ paggahetvāna,	4	
PA_tha-ap_405:4.4	bhiyyo hāsaṁ janesahaṁ.	4	
PA_tha-ap_405:5.1	Iminā sappidānena,	5	
PA_tha-ap_405:5.2	cetanāpaṇidhīhi ca;	5	
PA_tha-ap_405:5.3	Devabhūto manusso vā,	5	
PA_tha-ap_405:5.4	labhāmi vipulaṁ sukhaṁ.	5	
PA_tha-ap_405:6.1	Vinipātaṁ vivajjetvā,	6	
PA_tha-ap_405:6.2	saṁsarāmi bhavābhave;	6	
PA_tha-ap_405:6.3	Tattha cittaṁ paṇidhitvā,	6	
PA_tha-ap_405:6.4	labhāmi acalaṁ padaṁ.	6	
PA_tha-ap_405:7.1	‘Lābhā tuyhaṁ suladdhaṁ te,	7	
PA_tha-ap_405:7.2	yaṁ maṁ addakkhi brāhmaṇa;	7	
PA_tha-ap_405:7.3	Mama dassanamāgamma,	7	
PA_tha-ap_405:7.4	arahattaṁ bhavissati.	7	
