segmentnr	original	folio	analyzed
PA_patthana_4.7:0.1	Paṭṭhānapakaraṇa	0	
PA_patthana_4.7:0.2	Dhammānuloma (1), Tikadukapaṭṭhānapāḷi (4)	0	
PA_patthana_4.7:0.3	4.7. Kusalattika, Piṭṭhiduka	0	
PA_patthana_4.7:1.0.1	4.7.1. Kusalattika, Dassanenapahātabbaduka	1	
PA_patthana_4.7:1.0.2	Hetu	1	
PA_patthana_4.7:1.1	Akusalaṁ dassanena pahātabbaṁ dhammaṁ paṭicca akusalo dassanena pahātabbo dhammo uppajjati hetupaccayā. (Saṅkhittaṁ.)	1	
PA_patthana_4.7:2.1	Hetuyā ekaṁ, ārammaṇe ekaṁ …pe… avigate ekaṁ. (Saṅkhittaṁ.)	2	
PA_patthana_4.7:3.1	(Sahajātavārepi …pe… pañhāvārepi sabbattha ekaṁ.)	3	
PA_patthana_4.7:4.1	Kusalaṁ nadassanena pahātabbaṁ dhammaṁ paṭicca kusalo nadassanena pahātabbo dhammo uppajjati hetupaccayā … tīṇi.	4	
PA_patthana_4.7:5.1	Akusalaṁ nadassanena pahātabbaṁ dhammaṁ paṭicca akusalo nadassanena pahātabbo dhammo uppajjati hetupaccayā … tīṇi.	5	
PA_patthana_4.7:6.1	Abyākataṁ nadassanena pahātabbaṁ dhammaṁ paṭicca abyākato nadassanena pahātabbo dhammo uppajjati hetupaccayā.	6	
PA_patthana_4.7:7.1	Kusalaṁ nadassanena pahātabbañca abyākataṁ nadassanena pahātabbañca dhammaṁ paṭicca abyākato nadassanena pahātabbo dhammo uppajjati hetupaccayā.	7	
PA_patthana_4.7:8.1	Akusalaṁ nadassanena pahātabbañca abyākataṁ nadassanena pahātabbañca dhammaṁ paṭicca abyākato nadassanena pahātabbo dhammo uppajjati hetupaccayā.	8	
PA_patthana_4.7:9.1	Hetuyā nava, ārammaṇe tīṇi …pe… vipāke ekaṁ …pe… avigate nava. (Saṅkhittaṁ.)	9	
PA_patthana_4.7:10.1	(Sahajātavārampi …pe… sampayuttavārampi paṭiccavārasadisaṁ.)	10	
PA_patthana_4.7:11.1	Kusalo nadassanena pahātabbo dhammo kusalassa nadassanena pahātabbassa dhammassa hetupaccayena paccayo … tīṇi.	11	
PA_patthana_4.7:12.1	Akusalo nadassanena pahātabbo dhammo akusalassa nadassanena pahātabbassa dhammassa hetupaccayena paccayo … tīṇi.	12	
PA_patthana_4.7:13.1	Abyākato nadassanena pahātabbo dhammo abyākatassa nadassanena pahātabbassa dhammassa hetupaccayena paccayo. (Saṅkhittaṁ.)	13	
PA_patthana_4.7:14.1	Hetuyā satta, ārammaṇe nava, adhipatiyā dasa, anantare satta …pe… avigate terasa. (Saṅkhittaṁ.)	14	
PA_patthana_4.7:15.1	(Yathā kusalattike pañhāvāraṁ, evaṁ vitthāretabbaṁ.)	15	
PA_patthana_4.7:16.0.1	4.7.2. Kusalattika, Pañhāvāra	16	
PA_patthana_4.7:16.0.2	Paccayacatukka	16	
PA_patthana_4.7:16.0.3	Hetu	16	
PA_patthana_4.7:16.1	Akusalaṁ bhāvanāya pahātabbaṁ dhammaṁ paṭicca akusalo bhāvanāya pahātabbo dhammo uppajjati hetupaccayā. (Saṅkhittaṁ.)	16	
PA_patthana_4.7:17.1	Hetuyā ekaṁ, ārammaṇe ekaṁ …pe… avigate ekaṁ. (Saṅkhittaṁ.)	17	
PA_patthana_4.7:18.1	(Sahajātavārepi …pe… pañhāvārepi sabbattha ekaṁ.)	18	
PA_patthana_4.7:19.1	Kusalaṁ nabhāvanāya pahātabbaṁ dhammaṁ paṭicca kusalo nabhāvanāya pahātabbo dhammo uppajjati hetupaccayā. (Saṅkhittaṁ.)	19	
PA_patthana_4.7:20.1	Hetuyā nava, ārammaṇe tīṇi …pe… avigate nava. (Saṅkhittaṁ.) (Sahajātavārampi …pe… pañhāvārampi vitthāretabbaṁ.)	20	
PA_patthana_4.7:21.0.1	4.7.3. Kusalattika, Pañhāvāra	21	
PA_patthana_4.7:21.0.2	Paccayacatukka	21	
PA_patthana_4.7:21.0.3	Hetu	21	
PA_patthana_4.7:21.1	Akusalaṁ dassanena pahātabbahetukaṁ dhammaṁ paṭicca akusalo dassanena pahātabbahetuko dhammo uppajjati hetupaccayā. (Saṅkhittaṁ.)	21	
PA_patthana_4.7:22.1	Hetuyā ekaṁ, ārammaṇe ekaṁ …pe… avigate ekaṁ. (Saṅkhittaṁ.)	22	
PA_patthana_4.7:23.1	(Sahajātavārepi …pe… pañhāvārepi sabbattha ekaṁ.)	23	
PA_patthana_4.7:24.1	Kusalaṁ nadassanena pahātabbahetukaṁ dhammaṁ paṭicca kusalo nadassanena pahātabbahetuko dhammo uppajjati hetupaccayā. (Saṅkhittaṁ.)	24	
PA_patthana_4.7:25.1	Hetuyā nava, ārammaṇe tīṇi …pe… vipāke ekaṁ …pe… avigate nava. (Saṅkhittaṁ.)	25	
PA_patthana_4.7:26.1	(Sahajātavārampi …pe… pañhāvārampi vitthāretabbaṁ.)	26	
PA_patthana_4.7:27.0.1	4.7.4. Kusalattika, Bhāvanāyapahātabbahetukaduka	27	
PA_patthana_4.7:27.0.2	Paccayacatukka	27	
PA_patthana_4.7:27.1	Akusalaṁ bhāvanāya pahātabbahetukaṁ dhammaṁ paṭicca akusalo bhāvanāya pahātabbahetuko dhammo uppajjati hetupaccayā. (Saṅkhittaṁ.)	27	
PA_patthana_4.7:28.1	Hetuyā ekaṁ, ārammaṇe ekaṁ …pe… avigate ekaṁ. (Saṅkhittaṁ.)	28	
PA_patthana_4.7:29.1	(Sahajātavārepi …pe… pañhāvārepi sabbattha ekaṁ.)	29	
PA_patthana_4.7:30.1	Kusalaṁ nabhāvanāya pahātabbahetukaṁ dhammaṁ paṭicca kusalo nabhāvanāya pahātabbahetuko dhammo uppajjati hetupaccayā.	30	
PA_patthana_4.7:31.1	Hetuyā nava, ārammaṇe tīṇi …pe… avigate nava. (Saṅkhittaṁ.)	31	
PA_patthana_4.7:32.1	(Sahajātavārepi …pe… pañhāvārepi vitthāretabbaṁ.)	32	
PA_patthana_4.7:33.0.1	4.7.5. Kusalattika, Savitakkaduka	33	
PA_patthana_4.7:33.0.2	4.7.5.1. Savitakkapada	33	
PA_patthana_4.7:33.0.3	Hetu-ārammaṇa	33	
PA_patthana_4.7:33.1	Kusalaṁ savitakkaṁ dhammaṁ paṭicca kusalo savitakko dhammo uppajjati hetupaccayā.	33	
PA_patthana_4.7:34.1	Akusalaṁ savitakkaṁ dhammaṁ paṭicca akusalo savitakko dhammo uppajjati hetupaccayā.	34	
PA_patthana_4.7:35.1	Abyākataṁ savitakkaṁ dhammaṁ paṭicca abyākato savitakko dhammo uppajjati hetupaccayā. (Saṅkhittaṁ.)	35	
PA_patthana_4.7:36.1	Hetuyā tīṇi, ārammaṇe tīṇi …pe… vipāke ekaṁ, avigate tīṇi. (Saṅkhittaṁ.)	36	
PA_patthana_4.7:37.1	(Sahajātavārampi …pe… sampayuttavārampi paṭiccavārasadisaṁ.)	37	
PA_patthana_4.7:38.1	Kusalo savitakko dhammo kusalassa savitakkassa dhammassa hetupaccayena paccayo.	38	
PA_patthana_4.7:39.1	Akusalo savitakko dhammo akusalassa savitakkassa dhammassa hetupaccayena paccayo.	39	
PA_patthana_4.7:40.1	Abyākato savitakko dhammo abyākatassa savitakkassa dhammassa hetupaccayena paccayo.	40	
PA_patthana_4.7:41.1	Kusalo savitakko dhammo kusalassa savitakkassa dhammassa ārammaṇapaccayena paccayo … tīṇi.	41	
PA_patthana_4.7:42.1	Akusalo savitakko dhammo akusalassa savitakkassa dhammassa ārammaṇapaccayena paccayo … tīṇi.	42	
PA_patthana_4.7:43.1	Abyākato savitakko dhammo abyākatassa savitakkassa dhammassa ārammaṇapaccayena paccayo … tīṇi. (Saṅkhittaṁ.)	43	
PA_patthana_4.7:44.1_0	Hetuyā tīṇi, ārammaṇe nava, adhipatiyā satta, anantare satta …pe… sahajāte aññamaññe	44	
PA_patthana_4.7:44.1_1	nissaye tīṇi, upanissaye nava, āsevane tīṇi, kamme pañca, vipāke ekaṁ, āhāre …pe…	44	
PA_patthana_4.7:44.1_2	sampayutte tīṇi …pe… avigate tīṇi. (Saṅkhittaṁ.)	44	
PA_patthana_4.7:45.1	(Yathā kusalattike pañhāvāraṁ, evaṁ vitthāretabbaṁ.)	45	
PA_patthana_4.7:46.0.1	4.7.5.2. Avitakkapada	46	
PA_patthana_4.7:46.0.2	Hetu	46	
PA_patthana_4.7:46.1	Kusalaṁ avitakkaṁ dhammaṁ paṭicca kusalo avitakko dhammo uppajjati hetupaccayā. (Saṅkhittaṁ.)	46	
PA_patthana_4.7:47.1	Hetuyā satta, ārammaṇe dve …pe… vipāke ekaṁ, avigate satta. (Saṅkhittaṁ.)	47	
PA_patthana_4.7:48.1	(Sahajātavārampi …pe… sampayuttavārampi paṭiccavārasadisaṁ.)	48	
PA_patthana_4.7:49.1	Kusalo avitakko dhammo kusalassa avitakkassa dhammassa hetupaccayena paccayo … tīṇi.	49	
PA_patthana_4.7:50.1	Abyākato avitakko dhammo abyākatassa avitakkassa dhammassa hetupaccayena paccayo. (Saṅkhittaṁ.)	50	
PA_patthana_4.7:51.1_0	Hetuyā cattāri, ārammaṇe nava, adhipatiyā …pe… sahajāte satta, aññamaññe dve, nissaye	51	
PA_patthana_4.7:51.1_1	dasa, upanissaye nava, purejāte pacchājāte āsevane tīṇi, kamme cattāri, vipāke ekaṁ,	51	
PA_patthana_4.7:51.1_2	āhāre indriye cattāri, jhāne magge pañca, sampayutte dve, vippayutte pañca …pe… avigate dasa. (Saṅkhittaṁ.)	51	
PA_patthana_4.7:52.1	(Yathā kusalattike pañhāvāraṁ, evaṁ vitthāretabbaṁ.)	52	
PA_patthana_4.7:53.0.1	4.7.6. Kusalattika, Savicāraduka	53	
PA_patthana_4.7:53.0.2	Paccayacatukka	53	
PA_patthana_4.7:53.1	Kusalaṁ savicāraṁ dhammaṁ paṭicca kusalo savicāro dhammo uppajjati hetupaccayā. (Kusalasavitakkasadisaṁ.)	53	
PA_patthana_4.7:54.0.1	4.7.7. Kusalattika, Sappītikaduka	54	
PA_patthana_4.7:54.0.2	4.7.7.1. Sappītikapada	54	
PA_patthana_4.7:54.0.3	Paccayacatukka	54	
PA_patthana_4.7:54.1	Kusalaṁ sappītikaṁ dhammaṁ paṭicca kusalo sappītiko dhammo uppajjati hetupaccayā.	54	
PA_patthana_4.7:55.1	Akusalaṁ sappītikaṁ dhammaṁ paṭicca akusalo sappītiko dhammo uppajjati hetupaccayā.	55	
PA_patthana_4.7:56.1	Abyākataṁ sappītikaṁ dhammaṁ paṭicca abyākato sappītiko dhammo uppajjati hetupaccayā. (Saṅkhittaṁ.)	56	
PA_patthana_4.7:57.1	Hetuyā tīṇi, ārammaṇe tīṇi …pe… vipāke ekaṁ …pe… avigate tīṇi. (Saṅkhittaṁ.)	57	
PA_patthana_4.7:58.1	(Sahajātavārampi …pe… sampayuttavārampi paṭiccavārasadisaṁ.)	58	
PA_patthana_4.7:59.1	Kusalo sappītiko dhammo kusalassa sappītikassa dhammassa hetupaccayena paccayo.	59	
PA_patthana_4.7:60.1	Akusalo sappītiko dhammo akusalassa sappītikassa dhammassa hetupaccayena paccayo.	60	
PA_patthana_4.7:61.1	Abyākato sappītiko dhammo abyākatassa sappītikassa dhammassa hetupaccayena paccayo. (Saṅkhittaṁ.)	61	
PA_patthana_4.7:62.1_0	Hetuyā tīṇi, ārammaṇe nava, adhipatiyā …pe… samanantare satta, sahajāte aññamaññe	62	
PA_patthana_4.7:62.1_1	nissaye tīṇi, upanissaye nava, āsevane tīṇi, kamme pañca, vipāke ekaṁ, āhāre …pe…	62	
PA_patthana_4.7:62.1_2	sampayutte tīṇi …pe… avigate tīṇi. (Saṅkhittaṁ.)	62	
PA_patthana_4.7:63.0.1	4.7.7.2. Appītikapada	63	
PA_patthana_4.7:63.0.2	Hetu	63	
PA_patthana_4.7:63.1	Kusalaṁ appītikaṁ dhammaṁ paṭicca kusalo appītiko dhammo uppajjati hetupaccayā … tīṇi.	63	
PA_patthana_4.7:64.1	Akusalaṁ appītikaṁ dhammaṁ paṭicca akusalo appītiko dhammo uppajjati hetupaccayā … tīṇi.	64	
PA_patthana_4.7:65.1	Abyākataṁ appītikaṁ dhammaṁ paṭicca abyākato appītiko dhammo uppajjati hetupaccayā.	65	
PA_patthana_4.7:66.1	Kusalaṁ appītikañca abyākataṁ appītikañca dhammaṁ paṭicca abyākato appītiko dhammo uppajjati hetupaccayā.	66	
PA_patthana_4.7:67.1	Akusalaṁ appītikañca abyākataṁ appītikañca dhammaṁ paṭicca abyākato appītiko dhammo uppajjati hetupaccayā. (Saṅkhittaṁ.)	67	
PA_patthana_4.7:68.1	Hetuyā nava, ārammaṇe tīṇi …pe… vipāke ekaṁ …pe… avigate nava. (Saṅkhittaṁ.)	68	
PA_patthana_4.7:69.1	(Sahajātavārampi …pe… sampayuttavārampi paṭiccavārasadisaṁ.)	69	
PA_patthana_4.7:70.1	Kusalo appītiko dhammo kusalassa appītikassa dhammassa hetupaccayena paccayo. (Saṅkhittaṁ.)	70	
PA_patthana_4.7:71.1	Hetuyā satta, ārammaṇe nava, adhipatiyā dasa …pe… avigate terasa. (Saṅkhittaṁ.)	71	
PA_patthana_4.7:72.1	(Yathā kusalattike pañhāvāraṁ, evaṁ vitthāretabbaṁ.)	72	
PA_patthana_4.7:73.0	4.7.8. Kusalattika, Pītisahagatadukādi	73	
PA_patthana_4.7:73.1_0	Kusalaṁ pītisahagataṁ dhammaṁ paṭicca kusalo pītisahagato dhammo uppajjati hetupaccayā.	73	
PA_patthana_4.7:73.1_1	Kusalaṁ napītisahagataṁ dhammaṁ paṭicca …pe… kusalaṁ sukhasahagataṁ dhammaṁ paṭicca	73	
PA_patthana_4.7:73.1_2	…pe… kusalaṁ nasukhasahagataṁ dhammaṁ paṭicca …pe… kusalaṁ upekkhāsahagataṁ dhammaṁ	73	
PA_patthana_4.7:73.1_3	paṭicca …pe… kusalaṁ naupekkhāsahagataṁ dhammaṁ paṭicca … (Saṅkhittaṁ.)	73	
PA_patthana_4.7:74.0.1	4.7.9. Kusalattika, Kāmāvacaraduka	74	
PA_patthana_4.7:74.0.2	Hetu	74	
PA_patthana_4.7:74.1_0	Kusalaṁ kāmāvacaraṁ dhammaṁ paṭicca kusalo kāmāvacaro dhammo uppajjati hetupaccayā.	74	
PA_patthana_4.7:74.1_1	Kusalaṁ kāmāvacaraṁ dhammaṁ paṭicca abyākato kāmāvacaro dhammo uppajjati hetupaccayā.	74	
PA_patthana_4.7:74.1_2	Kusalaṁ kāmāvacaraṁ dhammaṁ paṭicca kusalo kāmāvacaro ca abyākato kāmāvacaro ca dhammā	74	
PA_patthana_4.7:74.1_3	uppajjanti hetupaccayā.	74	
PA_patthana_4.7:75.1	Akusalaṁ kāmāvacaraṁ dhammaṁ paṭicca akusalo kāmāvacaro dhammo uppajjati hetupaccayā … tīṇi.	75	
PA_patthana_4.7:76.1	Abyākataṁ kāmāvacaraṁ dhammaṁ paṭicca abyākato kāmāvacaro dhammo uppajjati hetupaccayā.	76	
PA_patthana_4.7:77.1	Kusalaṁ kāmāvacarañca abyākataṁ kāmāvacarañca dhammaṁ paṭicca abyākato kāmāvacaro dhammo uppajjati hetupaccayā.	77	
PA_patthana_4.7:78.1	Akusalaṁ kāmāvacarañca abyākataṁ kāmāvacarañca dhammaṁ paṭicca abyākato kāmāvacaro dhammo uppajjati hetupaccayā. (Saṅkhittaṁ.)	78	
PA_patthana_4.7:79.1	Hetuyā nava, ārammaṇe tīṇi …pe… vipāke ekaṁ …pe… avigate nava. (Saṅkhittaṁ.)	79	
PA_patthana_4.7:80.1	(Sahajātavārampi …pe… sampayuttavārampi paṭiccavārasadisaṁ.)	80	
PA_patthana_4.7:81.1	Kusalo kāmāvacaro dhammo kusalassa kāmāvacarassa dhammassa hetupaccayena paccayo … tīṇi.	81	
PA_patthana_4.7:82.1	Akusalo kāmāvacaro dhammo kusalassa kāmāvacarassa dhammassa hetupaccayena paccayo … tīṇi.	82	
PA_patthana_4.7:83.1	Abyākato kāmāvacaro dhammo abyākatassa kāmāvacarassa dhammassa hetupaccayena paccayo. (Saṅkhittaṁ.)	83	
PA_patthana_4.7:84.1	Hetuyā satta, ārammaṇe nava, adhipatiyā nava …pe… avigate terasa. (Saṅkhittaṁ.)	84	
PA_patthana_4.7:85.1	(Yathā kusalattike pañhāvāraṁ, evaṁ vitthāretabbaṁ.)	85	
PA_patthana_4.7:86.0.1	4.7.9.2. Nakāmāvacarapada	86	
PA_patthana_4.7:86.0.2	4.7.9.2.1–6 Paṭiccādivāra	86	
PA_patthana_4.7:86.0.3	Paccayacatukka	86	
PA_patthana_4.7:86.0.4	Hetu-ārammaṇa	86	
PA_patthana_4.7:86.1	Kusalaṁ nakāmāvacaraṁ dhammaṁ paṭicca kusalo nakāmāvacaro dhammo uppajjati hetupaccayā.	86	
PA_patthana_4.7:87.1	Abyākataṁ nakāmāvacaraṁ dhammaṁ paṭicca abyākato nakāmāvacaro dhammo uppajjati hetupaccayā. (Saṅkhittaṁ.)	87	
PA_patthana_4.7:88.1	Hetuyā dve, ārammaṇe dve …pe… vipāke ekaṁ …pe… avigate dve. (Saṅkhittaṁ.)	88	
PA_patthana_4.7:89.1	(Sahajātavārampi …pe… sampayuttavārampi paṭiccavārasadisaṁ.)	89	
PA_patthana_4.7:90.1	Kusalo nakāmāvacaro dhammo kusalassa nakāmāvacarassa dhammassa hetupaccayena paccayo.	90	
PA_patthana_4.7:91.1	Abyākato nakāmāvacaro dhammo abyākatassa nakāmāvacarassa dhammassa hetupaccayena paccayo.	91	
PA_patthana_4.7:92.1_0	Kusalo nakāmāvacaro dhammo kusalassa nakāmāvacarassa dhammassa ārammaṇapaccayena	92	
PA_patthana_4.7:92.1_1	paccayo. Kusalo nakāmāvacaro dhammo abyākatassa nakāmāvacarassa dhammassa ārammaṇapaccayena paccayo.	92	
PA_patthana_4.7:93.1_0	Abyākato nakāmāvacaro dhammo abyākatassa nakāmāvacarassa dhammassa ārammaṇapaccayena	93	
PA_patthana_4.7:93.1_1	paccayo. Abyākato nakāmāvacaro dhammo kusalassa nakāmāvacarassa dhammassa ārammaṇapaccayena paccayo.	93	
PA_patthana_4.7:94.1_0	Hetuyā dve, ārammaṇe cattāri, adhipatiyā tīṇi, anantare samanantare tīṇi, sahajāte	94	
PA_patthana_4.7:94.1_1	aññamaññe nissaye dve, upanissaye cattāri, āsevane dve, kamme tīṇi, vipāke ekaṁ,	94	
PA_patthana_4.7:94.1_2	āhāre dve …pe… avigate dve. (Saṅkhittaṁ.)	94	
PA_patthana_4.7:95.1	(Yathā kusalattike pañhāvāraṁ, evaṁ vitthāretabbaṁ.)	95	
PA_patthana_4.7:96.0.1	4.7.10. Kusalattika, Pañhāvāra	96	
PA_patthana_4.7:96.0.2	Hetu	96	
PA_patthana_4.7:96.1	Kusalaṁ rūpāvacaraṁ dhammaṁ paṭicca kusalo rūpāvacaro dhammo uppajjati hetupaccayā.	96	
PA_patthana_4.7:97.1	Abyākataṁ rūpāvacaraṁ dhammaṁ paṭicca abyākato rūpāvacaro dhammo uppajjati hetupaccayā. (Saṅkhittaṁ.)	97	
PA_patthana_4.7:98.1	Hetuyā dve …pe… vipāke ekaṁ …pe… avigate dve. (Saṅkhittaṁ.)	98	
PA_patthana_4.7:99.1	(Sahajātavārampi …pe… pañhāvārampi vitthāretabbaṁ.)	99	
PA_patthana_4.7:100.1	Kusalaṁ narūpāvacaraṁ dhammaṁ paṭicca kusalo narūpāvacaro dhammo uppajjati hetupaccayā … tīṇi.	100	
PA_patthana_4.7:101.1	Akusalaṁ narūpāvacaraṁ dhammaṁ paṭicca akusalo narūpāvacaro dhammo uppajjati hetupaccayā … tīṇi.	101	
PA_patthana_4.7:102.1	Abyākataṁ narūpāvacaraṁ dhammaṁ paṭicca abyākato narūpāvacaro dhammo uppajjati hetupaccayā.	102	
PA_patthana_4.7:103.1	Kusalaṁ narūpāvacarañca abyākataṁ narūpāvacarañca dhammaṁ paṭicca abyākato narūpāvacaro dhammo uppajjati hetupaccayā.	103	
PA_patthana_4.7:104.1	Akusalaṁ narūpāvacarañca abyākataṁ narūpāvacarañca dhammaṁ paṭicca abyākato narūpāvacaro dhammo uppajjati hetupaccayā. (Saṅkhittaṁ.)	104	
PA_patthana_4.7:105.1	Hetuyā nava, ārammaṇe tīṇi …pe… vipāke ekaṁ …pe… avigate nava.	105	
PA_patthana_4.7:106.1	Kusalo narūpāvacaro dhammo kusalassa narūpāvacarassa dhammassa hetupaccayena paccayo … tīṇi.	106	
PA_patthana_4.7:107.1	Akusalo narūpāvacaro dhammo akusalassa narūpāvacarassa dhammassa hetupaccayena paccayo … tīṇi.	107	
PA_patthana_4.7:108.1	Abyākato narūpāvacaro dhammo abyākatassa narūpāvacarassa dhammassa hetupaccayena paccayo. (Saṅkhittaṁ.)	108	
PA_patthana_4.7:109.1	Hetuyā satta, ārammaṇe nava, adhipatiyā dasa …pe… avigate terasa. (Saṅkhittaṁ.)	109	
PA_patthana_4.7:110.1	(Yathā kusalattike pañhāvāraṁ, evaṁ vitthāretabbaṁ.)	110	
PA_patthana_4.7:111.0	4.7.11. Kusalattika, Arūpāvacaraduka	111	
PA_patthana_4.7:111.1	Kusalaṁ arūpāvacaraṁ dhammaṁ paṭicca kusalo arūpāvacaro dhammo uppajjati hetupaccayā.	111	
PA_patthana_4.7:112.1	Abyākataṁ arūpāvacaraṁ dhammaṁ paṭicca abyākato arūpāvacaro dhammo uppajjati hetupaccayā.	112	
PA_patthana_4.7:113.1	Kusalaṁ naarūpāvacaraṁ dhammaṁ paṭicca kusalo naarūpāvacaro dhammo uppajjati hetupaccayā. (Rūpāvacaradukasadisaṁ.)	113	
PA_patthana_4.7:114.0.1	4.7.12. Kusalattika, Pariyāpannaduka	114	
PA_patthana_4.7:114.0.2	4.7.12.1. Pariyāpannapada	114	
PA_patthana_4.7:114.0.3	Hetu	114	
