segmentnr	original	folio	analyzed
PA_tha-ap_19:0.1	Therāpadāna	0	
PA_tha-ap_19:0.2	Sīhāsaniyavagga	0	
PA_tha-ap_19:0.3	7 Upasenavaṅgantaputtattheraapadāna	0	
PA_tha-ap_19:1.1	“Padumuttaraṁ bhagavantaṁ,	1	
PA_tha-ap_19:1.2	lokajeṭṭhaṁ narāsabhaṁ;	1	
PA_tha-ap_19:1.3	Pabbhāramhi nisīdantaṁ,	1	
PA_tha-ap_19:1.4	upagacchiṁ naruttamaṁ.	1	
PA_tha-ap_19:2.1	Kaṇikārapupphaṁ disvā,	2	
PA_tha-ap_19:2.2	vaṇṭe chetvānahaṁ tadā;	2	
PA_tha-ap_19:2.3	Alaṅkaritvā chattamhi,	2	
PA_tha-ap_19:2.4	buddhassa abhiropayiṁ.	2	
PA_tha-ap_19:3.1	Piṇḍapātañca pādāsiṁ,	3	
PA_tha-ap_19:3.2	paramannaṁ subhojanaṁ;	3	
PA_tha-ap_19:3.3	Buddhena navame tattha,	3	
PA_tha-ap_19:3.4	samaṇe aṭṭha bhojayiṁ.	3	
PA_tha-ap_19:4.1	Anumodi mahāvīro,	4	
PA_tha-ap_19:4.2	sayambhū aggapuggalo;	4	
PA_tha-ap_19:4.3	Iminā chattadānena,	4	
PA_tha-ap_19:4.4	paramannapavecchanā.	4	
PA_tha-ap_19:5.1	Tena cittappasādena,	5	
PA_tha-ap_19:5.2	sampattimanubhossasi;	5	
PA_tha-ap_19:5.3	Chattiṁsakkhattuṁ devindo,	5	
PA_tha-ap_19:5.4	devarajjaṁ karissati.	5	
PA_tha-ap_19:6.1	Ekavīsatikkhattuñca,	6	
PA_tha-ap_19:6.2	cakkavattī bhavissati;	6	
PA_tha-ap_19:6.3	Padesarajjaṁ vipulaṁ,	6	
PA_tha-ap_19:6.4	gaṇanāto asaṅkhiyaṁ.	6	
PA_tha-ap_19:7.1	Satasahassito kappe,	7	
PA_tha-ap_19:7.2	okkākakulasambhavo;	7	
PA_tha-ap_19:7.3	Gotamo nāma gottena,	7	
PA_tha-ap_19:7.4	satthā loke bhavissati.	7	
PA_tha-ap_19:8.1	Sāsane dibbamānamhi,	8	
PA_tha-ap_19:8.2	manussattaṁ gamissati;	8	
PA_tha-ap_19:8.3	Tassa dhammesu dāyādo,	8	
PA_tha-ap_19:8.4	oraso dhammanimmito.	8	
PA_tha-ap_19:9.1	Upasenoti nāmena,	9	
PA_tha-ap_19:9.2	hessati satthu sāvako;	9	
PA_tha-ap_19:9.3	Samantapāsādikattā,	9	
PA_tha-ap_19:9.4	aggaṭṭhāne ṭhapessati.	9	
PA_tha-ap_19:10.1	Carimaṁ vattate mayhaṁ,	10	
PA_tha-ap_19:10.2	bhavā sabbe samūhatā;	10	
PA_tha-ap_19:10.3	Dhāremi antimaṁ dehaṁ,	10	
PA_tha-ap_19:10.4	jetvā māraṁ savāhiniṁ.	10	
PA_tha-ap_19:11.1	Paṭisambhidā catasso,	11	
PA_tha-ap_19:11.2	vimokkhāpi ca aṭṭhime;	11	
PA_tha-ap_19:11.3	Chaḷabhiññā sacchikatā,	11	
PA_tha-ap_19:11.4	kataṁ buddhassa sāsanaṁ”.	11	
PA_tha-ap_19:12.1	Itthaṁ sudaṁ āyasmā upaseno vaṅgantaputto thero imā gāthāyo abhāsitthāti.	12	
PA_tha-ap_19:13.1	Upasenavaṅgantaputtattherassāpadānaṁ sattamaṁ.	13	
PA_tha-ap_19:13.2	Tatiyabhāṇavāraṁ.	13	
