segmentnr	original	folio	analyzed
PA_tha-ap_411:0.1	Therāpadāna	0	
PA_tha-ap_411:0.2	Metteyyavagga	0	
PA_tha-ap_411:0.3	9. Jatukaṇṇittheraapadāna	0	
PA_tha-ap_411:1.1	“Nagare haṁsavatiyā,	1	
PA_tha-ap_411:1.2	seṭṭhiputto ahosahaṁ;	1	
PA_tha-ap_411:1.3	Samappito kāmaguṇe,	1	
PA_tha-ap_411:1.4	paricāremahaṁ tadā.	1	
PA_tha-ap_411:2.1	Tato pāsādamāruyha,	2	
PA_tha-ap_411:2.2	mahābhoge valañjako;	2	
PA_tha-ap_411:2.3	Tattha naccehi gītehi,	2	
PA_tha-ap_411:2.4	paricāremahaṁ tadā.	2	
PA_tha-ap_411:3.1	Tūriyā āhatā mayhaṁ,	3	
PA_tha-ap_411:3.2	sammatāḷasamāhitā;	3	
PA_tha-ap_411:3.3	Naccantā itthiyo sabbā,	3	
PA_tha-ap_411:3.4	harantiyeva me mano.	3	
PA_tha-ap_411:4.1	Celāpikā vāmanikā,	4	
PA_tha-ap_411:4.2	kuñjavāsī timajjhikā;	4	
PA_tha-ap_411:4.3	Laṅghikā sokajjhāyī ca,	4	
PA_tha-ap_411:4.4	parivārenti maṁ sadā.	4	
PA_tha-ap_411:5.1	Vetāḷino kumbhathūnī,	5	
PA_tha-ap_411:5.2	naṭā ca naccakā bahū;	5	
PA_tha-ap_411:5.3	Naṭakā nāṭakā ceva,	5	
PA_tha-ap_411:5.4	parivārenti maṁ sadā.	5	
PA_tha-ap_411:6.1	Kappakā nhāpakā sūdā,	6	
PA_tha-ap_411:6.2	mālākārā supāsakā;	6	
PA_tha-ap_411:6.3	Jallā mallā ca te sabbe,	6	
PA_tha-ap_411:6.4	parivārenti maṁ sadā.	6	
PA_tha-ap_411:7.1	Etesu kīḷamānesu,	7	
PA_tha-ap_411:7.2	sikkhite katupāsane;	7	
PA_tha-ap_411:7.3	Rattindivaṁ na jānāmi,	7	
PA_tha-ap_411:7.4	indova tidasaṅgaṇe.	7	
PA_tha-ap_411:8.1	Addhikā pathikā sabbe,	8	
PA_tha-ap_411:8.2	yācakā varakā bahū;	8	
PA_tha-ap_411:8.3	Upagacchanti te niccaṁ,	8	
PA_tha-ap_411:8.4	bhikkhayantā mamaṁ gharaṁ.	8	
PA_tha-ap_411:9.1	Samaṇā brāhmaṇā ceva,	9	
PA_tha-ap_411:9.2	puññakkhettā anuttarā;	9	
PA_tha-ap_411:9.3	Vaḍḍhayantā mamaṁ puññaṁ,	9	
PA_tha-ap_411:9.4	āgacchanti mamaṁ gharaṁ.	9	
PA_tha-ap_411:10.1	Paṭagā laṭukā sabbe,	10	
PA_tha-ap_411:10.2	nigaṇṭhā pupphasāṭakā;	10	
