segmentnr	original	folio	analyzed
PA_ja_327:0.1	Jātaka	0	
PA_ja_327:0.2	Catukkanipāta	0	
PA_ja_327:0.3	Kuṭidūsakavagga	0	
PA_ja_327:0.4	7. Kākavatījātaka	0	
PA_ja_327:1.1	“Vāti cāyaṁ tato gandho,	1	
PA_ja_327:1.2	yattha me vasatī piyā;	1	
PA_ja_327:1.3	Dūre ito hi kākavatī,	1	
PA_ja_327:1.4	yattha me nirato mano”.	1	
PA_ja_327:2.1	“Kathaṁ samuddamatarī,	2	
PA_ja_327:2.2	kathaṁ atari kepukaṁ;	2	
PA_ja_327:2.3	Kathaṁ satta samuddāni,	2	
PA_ja_327:2.4	kathaṁ simbalimāruhi”.	2	
PA_ja_327:3.1	“Tayā samuddamatariṁ,	3	
PA_ja_327:3.2	tayā atari kepukaṁ;	3	
PA_ja_327:3.3	Tayā satta samuddāni,	3	
PA_ja_327:3.4	tayā simbalimāruhiṁ”.	3	
PA_ja_327:4.1	“Dhiratthumaṁ mahākāyaṁ,	4	
PA_ja_327:4.2	dhiratthumaṁ acetanaṁ;	4	
PA_ja_327:4.3	Yattha jāyāyahaṁ jāraṁ,	4	
PA_ja_327:4.4	āvahāmi vahāmi cā”ti.	4	
PA_ja_327:5.1	Kākavatījātakaṁ sattamaṁ.	5	
