segmentnr	original	folio	analyzed
PA_patthana_22.36:0.1	Paṭṭhānapakaraṇa	0	
PA_patthana_22.36:0.2	Dhammapaccanīyānuloma (4), Tikadukapaṭṭhānapāḷi (4)	0	
PA_patthana_22.36:0.3	22.36. Sanidassanattika, Saraṇaduka	0	
PA_patthana_22.36:1.1	Nasanidassanasappaṭighaṁ nasaraṇaṁ dhammaṁ paccayā anidassanaappaṭigho saraṇo dhammo uppajjati hetupaccayā. (Saṅkhittaṁ.) Hetuyā tīṇi …pe… avigate tīṇi.	1	
PA_patthana_22.36:2.1	Nasanidassanasappaṭighaṁ naaraṇaṁ dhammaṁ paṭicca sanidassanasappaṭigho araṇo dhammo uppajjati hetupaccayā … satta.	2	
PA_patthana_22.36:3.1	Naanidassanasappaṭighaṁ naaraṇaṁ dhammaṁ paṭicca sanidassanasappaṭigho araṇo dhammo uppajjati hetupaccayā … satta.	3	
PA_patthana_22.36:4.1	Nasanidassanasappaṭighaṁ naaraṇañca naanidassanasappaṭighaṁ naaraṇañca dhammaṁ paṭicca sanidassanasappaṭigho araṇo dhammo uppajjati hetupaccayā … satta. (Saṅkhittaṁ.)	4	
PA_patthana_22.36:5.1	Hetuyā ekavīsa, adhipatiyā ekavīsa …pe… avigate ekavīsa.	5	
PA_patthana_22.36:6.1	(Sahajātavārampi paṭiccavārasadisaṁ vitthāretabbaṁ.)	6	
PA_patthana_22.36:7.0	22.36.1. Hetu-ārammaṇādi	7	
PA_patthana_22.36:7.1	Nasanidassanasappaṭigho naaraṇo dhammo sanidassanasappaṭighassa araṇassa dhammassa hetupaccayena paccayo … satta.	7	
PA_patthana_22.36:8.1	Naanidassanasappaṭigho naaraṇo dhammo sanidassanasappaṭighassa araṇassa dhammassa hetupaccayena paccayo … satta.	8	
PA_patthana_22.36:9.1	Nasanidassanasappaṭigho naaraṇo ca naanidassanasappaṭigho naaraṇo ca dhammā sanidassanasappaṭighassa araṇassa dhammassa hetupaccayena paccayo … satta.	9	
PA_patthana_22.36:10.1_0	Nasanidassanasappaṭigho naaraṇo dhammo anidassanaappaṭighassa araṇassa dhammassa	10	
PA_patthana_22.36:10.1_1	ārammaṇapaccayena paccayo. Naanidassanasappaṭigho naaraṇo dhammo anidassanaappaṭighassa	10	
PA_patthana_22.36:10.1_2	araṇassa dhammassa ārammaṇapaccayena paccayo. Nasanidassanasappaṭigho naaraṇo ca	10	
PA_patthana_22.36:10.1_3	naanidassanasappaṭigho naaraṇo ca dhammā anidassanaappaṭighassa araṇassa dhammassa	10	
PA_patthana_22.36:10.1_4	ārammaṇapaccayena paccayo. (Saṅkhittaṁ.)	10	
PA_patthana_22.36:11.1_0	Hetuyā ekavīsa, ārammaṇe tīṇi, adhipatiyā ekavīsa, anantare tīṇi …pe… sahajāte nissaye	11	
PA_patthana_22.36:11.1_1	ekavīsa, upanissaye tīṇi, pacchājāte kamme āhāre indriye jhāne magge vippayutte ekavīsa	11	
PA_patthana_22.36:11.1_2	…pe… avigate ekavīsa.	11	
PA_patthana_22.36:12.1	(Yathā kusalattike pañhāvārassa anulomampi paccanīyampi anulomapaccanīyampi paccanīyānulomampi gaṇitaṁ, evaṁ gaṇetabbaṁ.)	12	
