segmentnr	original	folio	analyzed
PA_ud_1.3:0.1	Udāna 1.3	0	
PA_ud_1.3:0.2	Tatiyabodhisutta	0	
PA_ud_1.3:1.1	Evaṁ me sutaṁ—	1	
PA_ud_1.3:1.2	ekaṁ samayaṁ bhagavā uruvelāyaṁ viharati najjā nerañjarāya tīre bodhirukkhamūle paṭhamābhisambuddho.	1	
PA_ud_1.3:1.3	Tena kho pana samayena bhagavā sattāhaṁ ekapallaṅkena nisinno hoti vimuttisukhapaṭisaṁvedī.	1	
PA_ud_1.3:1.4	Atha kho bhagavā tassa sattāhassa accayena tamhā samādhimhā vuṭṭhahitvā rattiyā pacchimaṁ yāmaṁ paṭiccasamuppādaṁ anulomapaṭilomaṁ sādhukaṁ manasākāsi:	1	
PA_ud_1.3:2.1	“Iti imasmiṁ sati idaṁ hoti, imassuppādā idaṁ uppajjati,	2	
PA_ud_1.3:2.2	imasmiṁ asati idaṁ na hoti, imassa nirodhā idaṁ nirujjhati; yadidaṁ—	2	
PA_ud_1.3:2.3	avijjāpaccayā saṅkhārā,	2	
PA_ud_1.3:2.4	saṅkhārapaccayā viññāṇaṁ,	2	
PA_ud_1.3:2.5	viññāṇapaccayā nāmarūpaṁ,	2	
PA_ud_1.3:2.6	nāmarūpapaccayā saḷāyatanaṁ,	2	
PA_ud_1.3:2.7	saḷāyatanapaccayā phasso,	2	
PA_ud_1.3:2.8	phassapaccayā vedanā,	2	
PA_ud_1.3:2.9	vedanāpaccayā taṇhā,	2	
PA_ud_1.3:2.10	taṇhāpaccayā upādānaṁ,	2	
PA_ud_1.3:2.11	upādānapaccayā bhavo,	2	
PA_ud_1.3:2.12	bhavapaccayā jāti,	2	
PA_ud_1.3:2.13	jātipaccayā jarāmaraṇaṁ sokaparidevadukkhadomanassupāyāsā sambhavanti.	2	
PA_ud_1.3:2.14	Evametassa kevalassa dukkhakkhandhassa samudayo hoti.	2	
PA_ud_1.3:3.1	Avijjāya tveva asesavirāganirodhā saṅkhāranirodho,	3	
PA_ud_1.3:3.2	saṅkhāranirodhā viññāṇanirodho,	3	
PA_ud_1.3:3.3	viññāṇanirodhā nāmarūpanirodho,	3	
PA_ud_1.3:3.4	nāmarūpanirodhā saḷāyatananirodho,	3	
PA_ud_1.3:3.5	saḷāyatananirodhā phassanirodho,	3	
PA_ud_1.3:3.6	phassanirodhā vedanānirodho,	3	
PA_ud_1.3:3.7	vedanānirodhā taṇhānirodho,	3	
PA_ud_1.3:3.8	taṇhānirodhā upādānanirodho,	3	
PA_ud_1.3:3.9	upādānanirodhā bhavanirodho,	3	
PA_ud_1.3:3.10	bhavanirodhā jātinirodho,	3	
PA_ud_1.3:3.11	jātinirodhā jarāmaraṇaṁ sokaparidevadukkhadomanassupāyāsā nirujjhanti.	3	
PA_ud_1.3:3.12	Evametassa kevalassa dukkhakkhandhassa nirodho hotī”ti.	3	
PA_ud_1.3:4.1	Atha kho bhagavā etamatthaṁ viditvā tāyaṁ velāyaṁ imaṁ udānaṁ udānesi:	4	
PA_ud_1.3:5.1	“Yadā have pātubhavanti dhammā,	5	
PA_ud_1.3:5.2	Ātāpino jhāyato brāhmaṇassa;	5	
PA_ud_1.3:5.3	Vidhūpayaṁ tiṭṭhati mārasenaṁ,	5	
PA_ud_1.3:5.4	Sūriyova obhāsayamantalikkhan”ti.	5	
PA_ud_1.3:5.5	Tatiyaṁ.	5	
