segmentnr	original	folio	analyzed
PA_tha-ap_160:0.1	Therāpadāna	0	
PA_tha-ap_160:0.2	Bandhujīvakavagga	0	
PA_tha-ap_160:0.3	8. Nāgapupphiyattheraapadāna	0	
PA_tha-ap_160:1.1	“Suvaccho nāma nāmena,	1	
PA_tha-ap_160:1.2	brāhmaṇo mantapāragū;	1	
PA_tha-ap_160:1.3	Purakkhato sasissehi,	1	
PA_tha-ap_160:1.4	vasate pabbatantare.	1	
PA_tha-ap_160:2.1	Padumuttaro nāma jino,	2	
PA_tha-ap_160:2.2	āhutīnaṁ paṭiggaho;	2	
PA_tha-ap_160:2.3	Mamuddharitukāmo so,	2	
PA_tha-ap_160:2.4	āgacchi mama santikaṁ.	2	
PA_tha-ap_160:3.1	Vehāsamhi caṅkamati,	3	
PA_tha-ap_160:3.2	dhūpāyati jalate tathā;	3	
PA_tha-ap_160:3.3	Hāsaṁ mamaṁ viditvāna,	3	
PA_tha-ap_160:3.4	pakkāmi pācināmukho.	3	
PA_tha-ap_160:4.1	Tañca acchariyaṁ disvā,	4	
PA_tha-ap_160:4.2	abbhutaṁ lomahaṁsanaṁ;	4	
PA_tha-ap_160:4.3	Nāgapupphaṁ gahetvāna,	4	
PA_tha-ap_160:4.4	gatamaggamhi okiriṁ.	4	
PA_tha-ap_160:5.1	Satasahassito kappe,	5	
PA_tha-ap_160:5.2	yaṁ pupphaṁ okiriṁ ahaṁ;	5	
PA_tha-ap_160:5.3	Tena cittappasādena,	5	
PA_tha-ap_160:5.4	duggatiṁ nupapajjahaṁ.	5	
PA_tha-ap_160:6.1	Ekattiṁse kappasate,	6	
PA_tha-ap_160:6.2	rājā āsi mahāraho;	6	
PA_tha-ap_160:6.3	Sattaratanasampanno,	6	
PA_tha-ap_160:6.4	cakkavattī mahabbalo.	6	
PA_tha-ap_160:7.1	Paṭisambhidā catasso,	7	
PA_tha-ap_160:7.2	…pe…	7	
PA_tha-ap_160:7.3	kataṁ buddhassa sāsanaṁ”.	7	
PA_tha-ap_160:8.1	Itthaṁ sudaṁ āyasmā nāgapupphiyo thero imā gāthāyo abhāsitthāti.	8	
PA_tha-ap_160:9.1	Nāgapupphiyattherassāpadānaṁ aṭṭhamaṁ.	9	
