segmentnr	original	folio	analyzed
PA_anya-e08_02n:0	Namo tassa bhagavato arahato sammāsambuddhassa	0	
PA_anya-e08_02n:1	Kaccāyanabyākaraṇaṃ	0	
PA_anya-e08_02n:2	1. Sandhi	0	
PA_anya-e08_02n:3	1, 1. Attho akkharasaññāto.	0	
PA_anya-e08_02n:4	2, 2. Akkharāpādayo ekacattālisaṃ.	0	
PA_anya-e08_02n:5	3, 3 Tatthodantā sarā aṭṭha.	0	
PA_anya-e08_02n:6	4, 4. Lahumattā tayo rassā.	0	
PA_anya-e08_02n:7	5, 5. Aññe dīghā.	0	
PA_anya-e08_02n:8	6, 8. Sesā byañjanā.	0	
PA_anya-e08_02n:9	7, 9. Vaggā pañcapañcaso mantā.	0	
PA_anya-e08_02n:10	8, 10. Aṃiti niggahitaṃ.	1	
PA_anya-e08_02n:11	9, 11. Parasamaññā payoge.	1	
PA_anya-e08_02n:12	10, 12. Pubbamadhoṭhitamassaraṃ sarena viyojaye.	1	
PA_anya-e08_02n:13	11, 14. Naye paraṃ yutte.	1	
PA_anya-e08_02n:14	Iti sandhikappe paṭhamo kaṇḍo.	1	
PA_anya-e08_02n:15	12, 13. Sarā sare lopaṃ.	1	
PA_anya-e08_02n:16	13, 15. Vā paro asarūpo.	1	
PA_anya-e08_02n:17	14, 16. Kvacāsavaṇṇaṃ lutte.	1	
PA_anya-e08_02n:18	15, 17. Dīghaṃ.	1	
PA_anya-e08_02n:19	16, 18. Pubbo ca.	1	
PA_anya-e08_02n:20	17, 19. Yamedantassādeso.	2	
PA_anya-e08_02n:21	18, 20. Vamodudantānaṃ.	2	
PA_anya-e08_02n:22	19. 22. Sabbo caṃ ti.	2	
PA_anya-e08_02n:23	20, 27. Do dhassa ca.	2	
PA_anya-e08_02n:24	21, 22. Ivaṇṇo yaṃ navā.	2	
PA_anya-e08_02n:25	22, 28. Evādissa ri pubbo ca rasso.	2	
PA_anya-e08_02n:26	Iti sandhikappe dutiyo kaṇḍo.	2	
PA_anya-e08_02n:27	23, 36. Sarā pakati byañjane.	2	
PA_anya-e08_02n:28	24, 35. Sare kvaci.	2	
PA_anya-e08_02n:29	25, 37. Dīghaṃ.	2	
PA_anya-e08_02n:30	26, 38. Rassaṃ.	3	
PA_anya-e08_02n:31	27, 39. Lopañca tatrākāro.	3	
PA_anya-e08_02n:32	28, 40. Para dvebhāvo ṭhāne.	3	
PA_anya-e08_02n:33	29, 42. Vagge ghosāghosānaṃ tatiyapaṭhamā.	3	
