segmentnr	original	folio	analyzed
PA_tha-ap_95:0.1	Therāpadāna	0	
PA_tha-ap_95:0.2	Sudhāvagga	0	
PA_tha-ap_95:0.3	3 Aḍḍhaceḷakattheraapadāna	0	
PA_tha-ap_95:1.1	“Tissassāhaṁ bhagavato,	1	
PA_tha-ap_95:1.2	upaḍḍhadussamadāsahaṁ;	1	
PA_tha-ap_95:1.3	Paramakāpaññapattomhi,	1	
PA_tha-ap_95:1.4	duggatena samappito.	1	
PA_tha-ap_95:2.1	Upaḍḍhadussaṁ datvāna,	2	
PA_tha-ap_95:2.2	kappaṁ saggamhi modahaṁ;	2	
PA_tha-ap_95:2.3	Avasesesu kappesu,	2	
PA_tha-ap_95:2.4	kusalaṁ kāritaṁ mayā.	2	
PA_tha-ap_95:3.1	Dvenavute ito kappe,	3	
PA_tha-ap_95:3.2	yaṁ dussamadadiṁ tadā;	3	
PA_tha-ap_95:3.3	Duggatiṁ nābhijānāmi,	3	
PA_tha-ap_95:3.4	dussadānassidaṁ phalaṁ.	3	
PA_tha-ap_95:4.1	Ekūnapaññāsakappamhi,	4	
PA_tha-ap_95:4.2	rājāno cakkavattino;	4	
PA_tha-ap_95:4.3	Samantacchadanā nāma,	4	
PA_tha-ap_95:4.4	bāttiṁsāsuṁ janādhipā.	4	
PA_tha-ap_95:5.1	Paṭisambhidā catasso,	5	
PA_tha-ap_95:5.2	…pe…	5	
PA_tha-ap_95:5.3	kataṁ buddhassa sāsanaṁ”.	5	
PA_tha-ap_95:6.1	Itthaṁ sudaṁ āyasmā aḍḍhaceḷako thero imā gāthāyo abhāsitthāti.	6	
PA_tha-ap_95:7.1	Aḍḍhaceḷakattherassāpadānaṁ tatiyaṁ.	7	
