segmentnr	original	folio	analyzed
PA_ja_394:0.1	Jātaka	0	
PA_ja_394:0.2	Chakkanipāta	0	
PA_ja_394:0.3	Kharaputtavagga	0	
PA_ja_394:0.4	9. Vaṭṭakajātaka	0	
PA_ja_394:1.1	“Paṇītaṁ bhuñjase bhattaṁ,	1	
PA_ja_394:1.2	sappitelañca mātula;	1	
PA_ja_394:1.3	Atha kena nu vaṇṇena,	1	
PA_ja_394:1.4	kiso tvamasi vāyasa”.	1	
PA_ja_394:2.1	“Amittamajjhe vasato,	2	
PA_ja_394:2.2	tesu āmisamesato;	2	
PA_ja_394:2.3	Niccaṁ ubbiggahadayassa,	2	
PA_ja_394:2.4	kuto kākassa daḷhiyaṁ.	2	
PA_ja_394:3.1	Niccaṁ ubbegino kākā,	3	
PA_ja_394:3.2	dhaṅkā pāpena kammunā;	3	
PA_ja_394:3.3	Laddho piṇḍo na pīṇeti,	3	
PA_ja_394:3.4	kiso tenasmi vaṭṭaka.	3	
PA_ja_394:4.1	Lūkhāni tiṇabījāni,	4	
PA_ja_394:4.2	appasnehāni bhuñjasi;	4	
PA_ja_394:4.3	Atha kena nu vaṇṇena,	4	
PA_ja_394:4.4	thūlo tvamasi vaṭṭaka”.	4	
PA_ja_394:5.1	“Appicchā appacintāya,	5	
PA_ja_394:5.2	adūragamanena ca;	5	
PA_ja_394:5.3	Laddhāladdhena yāpento,	5	
PA_ja_394:5.4	thūlo tenasmi vāyasa.	5	
PA_ja_394:6.1	Appicchassa hi posassa,	6	
PA_ja_394:6.2	appacintasukhassa ca;	6	
PA_ja_394:6.3	Susaṅgahitamānassa,	6	
PA_ja_394:6.4	vuttī susamudānayā”ti.	6	
PA_ja_394:7.1	Vaṭṭakajātakaṁ navamaṁ.	7	
