segmentnr	original	folio	analyzed
PA_patthana_7.22:0.1	Paṭṭhānapakaraṇa	0	
PA_patthana_7.22:0.2	Dhammapaccanīya (2), Tikapaṭṭhānapāḷi (1)	0	
PA_patthana_7.22:0.3	7.22. Sanidassanattika	0	
PA_patthana_7.22:1.1_0	Nasanidassanasappaṭighaṁ dhammaṁ paṭicca nasanidassanasappaṭigho dhammo uppajjati	1	
PA_patthana_7.22:1.1_1	hetupaccayā. Nasanidassanasappaṭighaṁ dhammaṁ paṭicca naanidassanasappaṭigho dhammo	1	
PA_patthana_7.22:1.1_2	uppajjati hetupaccayā. Nasanidassanasappaṭighaṁ dhammaṁ paṭicca naanidassanaappaṭigho	1	
PA_patthana_7.22:1.1_3	dhammo uppajjati hetupaccayā. Nasanidassanasappaṭighaṁ dhammaṁ paṭicca nasanidassanasappaṭigho	1	
PA_patthana_7.22:1.1_4	ca naanidassanaappaṭigho ca dhammā uppajjanti hetupaccayā. Nasanidassanasappaṭighaṁ	1	
PA_patthana_7.22:1.1_5	dhammaṁ paṭicca naanidassanasappaṭigho ca naanidassanaappaṭigho ca dhammā uppajjanti	1	
PA_patthana_7.22:1.1_6	hetupaccayā. Nasanidassanasappaṭighaṁ dhammaṁ paṭicca nasanidassanasappaṭigho ca	1	
PA_patthana_7.22:1.1_7	naanidassanasappaṭigho ca dhammā uppajjanti hetupaccayā.	1	
PA_patthana_7.22:2.1_0	Naanidassanasappaṭighaṁ dhammaṁ paṭicca naanidassanasappaṭigho dhammo uppajjati hetupaccayā.	2	
PA_patthana_7.22:2.1_1	Naanidassanasappaṭighaṁ dhammaṁ paṭicca nasanidassanasappaṭigho dhammo uppajjati	2	
PA_patthana_7.22:2.1_2	hetupaccayā. Naanidassanasappaṭighaṁ dhammaṁ paṭicca naanidassanaappaṭigho dhammo	2	
PA_patthana_7.22:2.1_3	uppajjati hetupaccayā. Naanidassanasappaṭighaṁ dhammaṁ paṭicca nasanidassanasappaṭigho	2	
PA_patthana_7.22:2.1_4	ca naanidassanaappaṭigho ca dhammā uppajjanti hetupaccayā. Naanidassanasappaṭighaṁ	2	
PA_patthana_7.22:2.1_5	dhammaṁ paṭicca naanidassanasappaṭigho ca naanidassanaappaṭigho ca dhammā uppajjanti	2	
PA_patthana_7.22:2.1_6	hetupaccayā. Naanidassanasappaṭighaṁ dhammaṁ paṭicca nasanidassanasappaṭigho ca naanidassanasappaṭigho	2	
PA_patthana_7.22:2.1_7	ca dhammā uppajjanti hetupaccayā.	2	
PA_patthana_7.22:3.1_0	Naanidassanaappaṭighaṁ dhammaṁ paṭicca naanidassanaappaṭigho dhammo uppajjati hetupaccayā.	3	
PA_patthana_7.22:3.1_1	Naanidassanaappaṭighaṁ dhammaṁ paṭicca nasanidassanasappaṭigho dhammo uppajjati hetupaccayā.	3	
PA_patthana_7.22:3.1_2	Naanidassanaappaṭighaṁ dhammaṁ paṭicca naanidassanasappaṭigho dhammo uppajjati hetupaccayā …. Cha.	3	
PA_patthana_7.22:4.1	Nasanidassanasappaṭighañca naanidassanaappaṭighañca dhammaṁ paṭicca nasanidassanasappaṭigho dhammo uppajjati hetupaccayā …. Cha.	4	
PA_patthana_7.22:5.1	Nasanidassanasappaṭighañca naanidassanasappaṭighañca dhammaṁ paṭicca nasanidassanasappaṭigho dhammo uppajjati hetupaccayā …. Cha. (Saṅkhittaṁ.)	5	
PA_patthana_7.22:6.1	Hetuyā tiṁsa, ārammaṇe nava …pe… aññamaññe pañcavīsa …pe… avigate tiṁsa.	6	
PA_patthana_7.22:7.1	(Yathā kusalattike sahajātavārampi paccayavārampi nissayavārampi saṁsaṭṭhavārampi sampayuttavārampi pañhāvārampi gaṇitaṁ evaṁ gaṇetabbaṁ.)	7	
