segmentnr	original	folio	analyzed
PA_thag_3.10:0.1	Theragāthā 3.10	0	
PA_thag_3.10:0.2	Tikanipāta	0	
PA_thag_3.10:0.3	Paṭhamavagga	0	
PA_thag_3.10:0.4	Sāṭimattiyattheragāthā	0	
PA_thag_3.10:1.1	“Ahu tuyhaṁ pure saddhā,	1	
PA_thag_3.10:1.2	sā te ajja na vijjati;	1	
PA_thag_3.10:1.3	Yaṁ tuyhaṁ tuyhamevetaṁ,	1	
PA_thag_3.10:1.4	natthi duccaritaṁ mama.	1	
PA_thag_3.10:2.1	Aniccā hi calā saddhā,	2	
PA_thag_3.10:2.2	evaṁ diṭṭhā hi sā mayā;	2	
PA_thag_3.10:2.3	Rajjantipi virajjanti,	2	
PA_thag_3.10:2.4	tattha kiṁ jiyyate muni.	2	
PA_thag_3.10:3.1	Paccati munino bhattaṁ,	3	
PA_thag_3.10:3.2	Thokaṁ thokaṁ kule kule;	3	
PA_thag_3.10:3.3	Piṇḍikāya carissāmi,	3	
PA_thag_3.10:3.4	Atthi jaṅghabalaṁ mamā”ti.	3	
PA_thag_3.10:3.5	… Sāṭimattiyo thero ….	3	
