segmentnr	original	folio	analyzed
PA_ja_77:0.1	Jātaka	0	
PA_ja_77:0.2	Ekakanipāta	0	
PA_ja_77:0.3	Varuṇavagga	0	
PA_ja_77:0.4	7. Mahāsupinajātaka	0	
PA_ja_77:1.1	“Usabhā rukkhā gāviyo gavā ca,	1	
PA_ja_77:1.2	Asso kaṁso siṅgālī ca kumbho;	1	
PA_ja_77:1.3	Pokkharaṇī ca apākacandanaṁ,	1	
PA_ja_77:1.4	Lābūni sīdanti silā plavan”ti.	1	
PA_ja_77:2.1	Maṇḍūkiyo kaṇhasappe gilanti,	2	
PA_ja_77:2.2	Kākaṁ supaṇṇā parivārayanti;	2	
PA_ja_77:2.3	Tasā vakā eḷakānaṁ bhayāhi,	2	
PA_ja_77:2.4	Vipariyāso vattati nayidha matthīti.	2	
PA_ja_77:3.1	Mahāsupinajātakaṁ sattamaṁ.	3	
