segmentnr	original	folio	analyzed
PA_bi-vb_pc41:0.1	Theravāda Vinaya	0	
PA_bi-vb_pc41:0.2	Bhikkhunivibhaṅga	0	
PA_bi-vb_pc41:0.3	Pācittiyakaṇḍa	0	
PA_bi-vb_pc41:0.4	Cittāgāravagga	0	
PA_bi-vb_pc41:0.5	41. Rājāgārasikkhāpada	0	
PA_bi-vb_pc41:1.1	Tena samayena buddho bhagavā sāvatthiyaṁ viharati jetavane anāthapiṇḍikassa ārāme.	1	
PA_bi-vb_pc41:1.2	Tena kho pana samayena rañño pasenadissa kosalassa uyyāne cittāgāre paṭibhānacittaṁ kataṁ hoti.	1	
PA_bi-vb_pc41:1.3	Bahū manussā cittāgāraṁ dassanāya gacchanti.	1	
PA_bi-vb_pc41:1.4	Chabbaggiyāpi bhikkhuniyo cittāgāraṁ dassanāya agamaṁsu.	1	
PA_bi-vb_pc41:1.5	Manussā ujjhāyanti khiyyanti vipācenti—	1	
PA_bi-vb_pc41:1.6	“kathañhi nāma bhikkhuniyo cittāgāraṁ dassanāya gacchissanti, seyyathāpi gihiniyo kāmabhoginiyo”ti.	1	
PA_bi-vb_pc41:1.7	Assosuṁ kho bhikkhuniyo tesaṁ manussānaṁ ujjhāyantānaṁ khiyyantānaṁ vipācentānaṁ.	1	
PA_bi-vb_pc41:1.8	Yā tā bhikkhuniyo appicchā …pe… tā ujjhāyanti khiyyanti vipācenti—	1	
PA_bi-vb_pc41:1.9	“kathañhi nāma chabbaggiyā bhikkhuniyo cittāgāraṁ dassanāya gacchissantī”ti …pe…	1	
PA_bi-vb_pc41:1.10	“saccaṁ kira, bhikkhave, chabbaggiyā bhikkhuniyo cittāgāraṁ dassanāya gacchantī”ti?	1	
PA_bi-vb_pc41:1.11	“Saccaṁ, bhagavā”ti.	1	
PA_bi-vb_pc41:1.12	Vigarahi buddho bhagavā …pe…	1	
PA_bi-vb_pc41:1.13	kathañhi nāma, bhikkhave, chabbaggiyā bhikkhuniyo cittāgāraṁ dassanāya gacchissanti.	1	
PA_bi-vb_pc41:1.14	Netaṁ, bhikkhave, appasannānaṁ vā pasādāya …pe…	1	
PA_bi-vb_pc41:1.15	evañca pana, bhikkhave, bhikkhuniyo imaṁ sikkhāpadaṁ uddisantu—	1	
PA_bi-vb_pc41:1.16.1	“Yā pana bhikkhunī rājāgāraṁ vā cittāgāraṁ vā ārāmaṁ vā uyyānaṁ vā pokkharaṇiṁ vā dassanāya gaccheyya, pācittiyan”ti.	1	
PA_bi-vb_pc41:2.1.1	Yā panāti	2	
PA_bi-vb_pc41:2.1.2	yā yādisā …pe…	2	
PA_bi-vb_pc41:2.1.3	bhikkhunīti	2	
PA_bi-vb_pc41:2.1.4	…pe… ayaṁ imasmiṁ atthe adhippetā bhikkhunīti.	2	
PA_bi-vb_pc41:2.1.5	Rājāgāraṁ nāma	2	
PA_bi-vb_pc41:2.1.6	yattha katthaci rañño kīḷituṁ ramituṁ kataṁ hoti.	2	
PA_bi-vb_pc41:2.1.7	Cittāgāraṁ nāma	2	
PA_bi-vb_pc41:2.1.8	yattha katthaci manussānaṁ kīḷituṁ ramituṁ kataṁ hoti.	2	
PA_bi-vb_pc41:2.1.9	Ārāmo nāma	2	
PA_bi-vb_pc41:2.1.10	yattha katthaci manussānaṁ kīḷituṁ ramituṁ kato hoti.	2	
PA_bi-vb_pc41:2.1.11	Uyyānaṁ nāma	2	
PA_bi-vb_pc41:2.1.12	yattha katthaci manussānaṁ kīḷituṁ ramituṁ kataṁ hoti.	2	
PA_bi-vb_pc41:2.1.13	Pokkharaṇī nāma	2	
PA_bi-vb_pc41:2.1.14	yattha katthaci manussānaṁ kīḷituṁ ramituṁ katā hoti.	2	
PA_bi-vb_pc41:2.1.15	Dassanāya gacchati, āpatti dukkaṭassa.	2	
PA_bi-vb_pc41:2.1.16	Yattha ṭhitā passati, āpatti pācittiyassa.	2	
PA_bi-vb_pc41:2.1.17	Dassanūpacāraṁ vijahitvā punappunaṁ passati, āpatti pācittiyassa.	2	
PA_bi-vb_pc41:2.1.18	Ekamekaṁ dassanāya gacchati, āpatti dukkaṭassa.	2	
PA_bi-vb_pc41:2.1.19	Yattha ṭhitā passati, āpatti pācittiyassa.	2	
PA_bi-vb_pc41:2.1.20	Dassanūpacāraṁ vijahitvā punappunaṁ passati, āpatti pācittiyassa.	2	
PA_bi-vb_pc41:2.2.1	Anāpatti—	2	
PA_bi-vb_pc41:2.2.2	ārāme ṭhitā passati,	2	
PA_bi-vb_pc41:2.2.3	gacchantī vā āgacchantī vā passati,	2	
PA_bi-vb_pc41:2.2.4	sati karaṇīye gantvā passati,	2	
PA_bi-vb_pc41:2.2.5	āpadāsu,	2	
PA_bi-vb_pc41:2.2.6	ummattikāya,	2	
PA_bi-vb_pc41:2.2.7	ādikammikāyāti.	2	
PA_bi-vb_pc41:2.2.8	Paṭhamasikkhāpadaṁ niṭṭhitaṁ.	2	
