segmentnr	original	folio	analyzed
PA_ja_222:0.1	Jātaka	0	
PA_ja_222:0.2	Dukanipāta	0	
PA_ja_222:0.3	Kāsāvavagga	0	
PA_ja_222:0.4	2. Cūḷanandiyajātaka	0	
PA_ja_222:1.1	“Idaṁ tadācariyavaco,	1	
PA_ja_222:1.2	pārāsariyo yadabravi;	1	
PA_ja_222:1.3	Māsu tvaṁ akari pāpaṁ,	1	
PA_ja_222:1.4	yaṁ tvaṁ pacchā kataṁ tape.	1	
PA_ja_222:2.1	Yāni karoti puriso,	2	
PA_ja_222:2.2	tāni attani passati;	2	
PA_ja_222:2.3	Kalyāṇakārī kalyāṇaṁ,	2	
PA_ja_222:2.4	pāpakārī ca pāpakaṁ;	2	
PA_ja_222:2.5	Yādisaṁ vapate bījaṁ,	2	
PA_ja_222:2.6	tādisaṁ harate phalan”ti.	2	
PA_ja_222:3.1	Cūḷanandiyajātakaṁ dutiyaṁ.	3	
