segmentnr	original	folio	analyzed
PA_thag_1.1:0.1	Theragāthā 1.1	0	
PA_thag_1.1:0.2	Ekakanipāta	0	
PA_thag_1.1:0.3	Paṭhamavagga	0	
PA_thag_1.1:0.4	Subhūtittheragāthā	0	
PA_thag_1.1:1.0.1	Nidānagāthā	1	
PA_thag_1.1:1.0.2	Namo tassa Bhagavato Arahato Sammāsambuddhassa.	1	
PA_thag_1.1:1.1	Sīhānaṁva nadantānaṁ,	1	
PA_thag_1.1:1.2	dāṭhīnaṁ girigabbhare;	1	
PA_thag_1.1:1.3	Suṇātha bhāvitattānaṁ,	1	
PA_thag_1.1:1.4	gāthā atthūpanāyikā.	1	
PA_thag_1.1:2.1	Yathānāmā yathāgottā,	2	
PA_thag_1.1:2.2	yathādhammavihārino;	2	
PA_thag_1.1:2.3	Yathādhimuttā sappaññā,	2	
PA_thag_1.1:2.4	vihariṁsu atanditā.	2	
PA_thag_1.1:3.1	Tattha tattha vipassitvā,	3	
PA_thag_1.1:3.2	phusitvā accutaṁ padaṁ;	3	
PA_thag_1.1:3.3	Katantaṁ paccavekkhantā,	3	
PA_thag_1.1:3.4	imamatthamabhāsisuṁ.	3	
PA_thag_1.1:4.0	Subhūtittheragāthā	4	
PA_thag_1.1:4.1	“Channā me kuṭikā sukhā nivātā,	4	
PA_thag_1.1:4.2	Vassa deva yathāsukhaṁ;	4	
PA_thag_1.1:4.3	Cittaṁ me susamāhitaṁ vimuttaṁ,	4	
PA_thag_1.1:4.4	Ātāpī viharāmi vassa devā”ti.	4	
PA_thag_1.1:4.5	Itthaṁ sudaṁ āyasmā subhūtitthero gāthaṁ abhāsitthāti.	4	
