segmentnr	original	folio	analyzed
PA_kv_15.11:0.1	Kathāvatthu	0	
PA_kv_15.11:0.2	Mahāpaṇṇāsaka	0	
PA_kv_15.11:0.3	Pannarasamavagga	0	
PA_kv_15.11:0.4	Kammūpacayakathā	0	
PA_kv_15.11:1.1	Aññaṁ kammaṁ añño kammūpacayoti?	1	
PA_kv_15.11:1.2	Āmantā.	1	
PA_kv_15.11:1.3	Añño phasso, añño phassūpacayo;	1	
PA_kv_15.11:1.4	aññā vedanā, añño vedanūpacayo;	1	
PA_kv_15.11:1.5	aññā saññā, añño saññūpacayo;	1	
PA_kv_15.11:1.6	aññā cetanā, añño cetanūpacayo;	1	
PA_kv_15.11:1.7	aññaṁ cittaṁ, añño cittūpacayo;	1	
PA_kv_15.11:1.8	aññā saddhā, añño saddhūpacayo;	1	
PA_kv_15.11:1.9	aññaṁ vīriyaṁ, añño vīriyūpacayo;	1	
PA_kv_15.11:1.10	aññā sati, añño satūpacayo;	1	
PA_kv_15.11:1.11	añño samādhi, añño samādhūpacayo;	1	
PA_kv_15.11:1.12	aññā paññā, añño paññūpacayo;	1	
PA_kv_15.11:1.13	añño rāgo, añño rāgūpacayo …pe…	1	
PA_kv_15.11:1.14	aññaṁ anottappaṁ, añño anottappūpacayoti?	1	
PA_kv_15.11:1.15	Na hevaṁ vattabbe …pe….	1	
PA_kv_15.11:2.1	Aññaṁ kammaṁ, añño kammūpacayoti?	2	
PA_kv_15.11:2.2	Āmantā.	2	
PA_kv_15.11:2.3	Kammūpacayo kammena sahajātoti?	2	
PA_kv_15.11:2.4	Na hevaṁ vattabbe …pe….	2	
PA_kv_15.11:3.1	Kammūpacayo kammena sahajātoti?	3	
PA_kv_15.11:3.2	Āmantā.	3	
PA_kv_15.11:3.3	Kusalena kammena sahajāto kammūpacayo kusaloti, na hevaṁ vattabbe …pe….	3	
PA_kv_15.11:4.1	Kusalena kammena sahajāto kammūpacayo kusaloti?	4	
PA_kv_15.11:4.2	Āmantā.	4	
PA_kv_15.11:4.3	Sukhāya vedanāya sampayuttena kammena sahajāto kammūpacayo sukhāya vedanāya sampayuttoti?	4	
PA_kv_15.11:4.4	Na hevaṁ vattabbe …pe…	4	
PA_kv_15.11:4.5	dukkhāya vedanāya …pe…	4	
