segmentnr	original	folio	analyzed
PA_tha-ap_159:0.1	Therāpadāna	0	
PA_tha-ap_159:0.2	Bandhujīvakavagga	0	
PA_tha-ap_159:0.3	7. Tiṇasūlakattheraapadāna	0	
PA_tha-ap_159:1.1	“Himavantassāvidūre,	1	
PA_tha-ap_159:1.2	bhūtagaṇo nāma pabbato;	1	
PA_tha-ap_159:1.3	Vasateko jino tattha,	1	
PA_tha-ap_159:1.4	sayambhū lokanissaṭo.	1	
PA_tha-ap_159:2.1	Tiṇasūlaṁ gahetvāna,	2	
PA_tha-ap_159:2.2	buddhassa abhiropayiṁ;	2	
PA_tha-ap_159:2.3	Ekūnasatasahassaṁ,	2	
PA_tha-ap_159:2.4	kappaṁ na vinipātiko.	2	
PA_tha-ap_159:3.1	Ito ekādase kappe,	3	
PA_tha-ap_159:3.2	ekosiṁ dharaṇīruho;	3	
PA_tha-ap_159:3.3	Sattaratanasampanno,	3	
PA_tha-ap_159:3.4	cakkavattī mahabbalo.	3	
PA_tha-ap_159:4.1	Paṭisambhidā catasso,	4	
PA_tha-ap_159:4.2	…pe…	4	
PA_tha-ap_159:4.3	kataṁ buddhassa sāsanaṁ”.	4	
PA_tha-ap_159:5.1	Itthaṁ sudaṁ āyasmā tiṇasūlako thero imā gāthāyo abhāsitthāti.	5	
PA_tha-ap_159:6.1	Tiṇasūlakattherassāpadānaṁ sattamaṁ.	6	
