segmentnr	original	folio	analyzed
PA_iti_101:0.1	Itivuttaka 101	0	
PA_iti_101:0.2	Catukkanipāta	0	
PA_iti_101:0.3	Brāhmaṇadhammayāgavagga	0	
PA_iti_101:0.4	Sulabhasutta	0	
PA_iti_101:1.1	Vuttañhetaṁ bhagavatā vuttamarahatāti me sutaṁ:	1	
PA_iti_101:2.1	“Cattārimāni, bhikkhave, appāni ceva sulabhāni ca, tāni ca anavajjāni.	2	
PA_iti_101:2.2	Katamāni cattāri?	2	
PA_iti_101:2.3	Paṁsukūlaṁ, bhikkhave, cīvarānaṁ appañca sulabhañca, tañca anavajjaṁ.	2	
PA_iti_101:2.4	Piṇḍiyālopo, bhikkhave, bhojanānaṁ appañca sulabhañca, tañca anavajjaṁ.	2	
PA_iti_101:2.5	Rukkhamūlaṁ, bhikkhave, senāsanānaṁ appañca sulabhañca, tañca anavajjaṁ.	2	
PA_iti_101:2.6	Pūtimuttaṁ, bhikkhave, bhesajjānaṁ appañca sulabhañca tañca anavajjaṁ.	2	
PA_iti_101:2.7	Imāni kho, bhikkhave, cattāri appāni ceva sulabhāni ca, tāni ca anavajjāni.	2	
PA_iti_101:2.8	Yato kho, bhikkhave, bhikkhu appena ca tuṭṭho hoti sulabhena ca anavajjena ca, idamassāhaṁ aññataraṁ sāmaññaṅganti vadāmī”ti.	2	
PA_iti_101:2.9	Etamatthaṁ bhagavā avoca.	2	
PA_iti_101:2.10	Tatthetaṁ iti vuccati:	2	
PA_iti_101:3.1	“Anavajjena tuṭṭhassa,	3	
PA_iti_101:3.2	appena sulabhena ca;	3	
PA_iti_101:3.3	Na senāsanamārabbha,	3	
PA_iti_101:3.4	cīvaraṁ pānabhojanaṁ;	3	
PA_iti_101:3.5	Vighāto hoti cittassa,	3	
PA_iti_101:3.6	disā nappaṭihaññati.	3	
PA_iti_101:4.1	Ye cassa dhammā akkhātā,	4	
PA_iti_101:4.2	sāmaññassānulomikā;	4	
PA_iti_101:4.3	Adhiggahitā tuṭṭhassa,	4	
PA_iti_101:4.4	appamattassa bhikkhuno”ti.	4	
PA_iti_101:5.1	Ayampi attho vutto bhagavatā, iti me sutanti.	5	
PA_iti_101:5.2	Dutiyaṁ.	5	
