segmentnr	original	folio	analyzed
PA_mil_7.5.10:0.1	Milindapañha	0	
PA_mil_7.5.10:0.2	Opammakathāpañha	0	
PA_mil_7.5.10:0.3	Upacikāvagga	0	
PA_mil_7.5.10:0.4	10. Hatthiṅgapañha	0	
PA_mil_7.5.10:1.1	“Bhante nāgasena, ‘hatthissa pañca aṅgāni gahetabbānī’ti yaṁ vadesi, katamāni tāni pañca aṅgāni gahetabbānī”ti?	1	
PA_mil_7.5.10:1.2	“Yathā, mahārāja, hatthī nāma caranto yeva pathaviṁ dāleti;	1	
PA_mil_7.5.10:1.3	evameva kho, mahārāja, yoginā yogāvacarena kāyaṁ sammasamāneneva sabbe kilesā dāletabbā.	1	
PA_mil_7.5.10:1.4	Idaṁ, mahārāja, hatthissa paṭhamaṁ aṅgaṁ gahetabbaṁ.	1	
PA_mil_7.5.10:2.1	Puna caparaṁ, mahārāja, hatthī sabbakāyeneva apaloketi, ujukaṁyeva pekkhati, na disāvidisā viloketi;	2	
PA_mil_7.5.10:2.2	evameva kho, mahārāja, yoginā yogāvacarena sabbakāyena apalokinā bhavitabbaṁ, na disāvidisā viloketabbā, na uddhaṁ ulloketabbaṁ, na adho oloketabbaṁ, yugamattapekkhinā bhavitabbaṁ.	2	
PA_mil_7.5.10:2.3	Idaṁ, mahārāja, hatthissa dutiyaṁ aṅgaṁ gahetabbaṁ.	2	
PA_mil_7.5.10:3.1	Puna caparaṁ, mahārāja, hatthī anibaddhasayano gocarāyamanugantvā na tameva desaṁ vāsatthamupagacchati, na dhuvappatiṭṭhālayo;	3	
PA_mil_7.5.10:3.2_0	evameva kho, mahārāja, yoginā yogāvacarena anibaddhasayanena bhavitabbaṁ, nirālayena	3	
PA_mil_7.5.10:3.2_1	piṇḍāya gantabbaṁ, yadi passati vipassako manuññaṁ patirūpaṁ ruciradese bhavaṁ maṇḍapaṁ	3	
PA_mil_7.5.10:3.2_2	vā rukkhamūlaṁ vā guhaṁ vā pabbhāraṁ vā, tattheva vāsamupagantabbaṁ, dhuvappatiṭṭhālayo na kātabbo.	3	
PA_mil_7.5.10:3.3	Idaṁ, mahārāja, hatthissa tatiyaṁ aṅgaṁ gahetabbaṁ.	3	
PA_mil_7.5.10:4.1	Puna caparaṁ, mahārāja, hatthī udakaṁ ogāhitvā sucivimalasītalasalilaparipuṇṇaṁ kumuduppalapadumapuṇḍarīkasañchannaṁ mahatimahantaṁ padumasaraṁ ogāhitvā kīḷati gajavarakīḷaṁ;	4	
PA_mil_7.5.10:4.2_0	evameva kho, mahārāja, yoginā yogāvacarena sucivimalavippasannamanāviladhammavaravāripuṇṇaṁ	4	
PA_mil_7.5.10:4.2_1	vimuttikusumasañchannaṁ mahāsatipaṭṭhānapokkharaṇiṁ ogāhitvā ñāṇena saṅkhārā odhunitabbā	4	
PA_mil_7.5.10:4.2_2	vidhunitabbā, yogāvacarakīḷā kīḷitabbā.	4	
PA_mil_7.5.10:4.3	Idaṁ, mahārāja, hatthissa catutthaṁ aṅgaṁ gahetabbaṁ.	4	
PA_mil_7.5.10:5.1	Puna caparaṁ, mahārāja, hatthī sato pādaṁ uddharati, sato pādaṁ nikkhipati;	5	
PA_mil_7.5.10:5.2_0	evameva kho, mahārāja, yoginā yogāvacarena satena sampajānena pādaṁ uddharitabbaṁ,	5	
PA_mil_7.5.10:5.2_1	satena sampajānena pādaṁ nikkhipitabbaṁ, abhikkamapaṭikkame samiñjanapasāraṇe sabbattha	5	
PA_mil_7.5.10:5.2_2	satena sampajānena bhavitabbaṁ.	5	
PA_mil_7.5.10:5.3	Idaṁ, mahārāja, hatthissa pañcamaṁ aṅgaṁ gahetabbaṁ.	5	
PA_mil_7.5.10:5.4	Bhāsitampetaṁ, mahārāja, bhagavatā devātidevena saṁyuttanikāyavare—	5	
PA_mil_7.5.10:6.1	‘Kāyena saṁvaro sādhu,	6	
PA_mil_7.5.10:6.2	sādhu vācāya saṁvaro;	6	
PA_mil_7.5.10:6.3	Manasā saṁvaro sādhu,	6	
PA_mil_7.5.10:6.4	sādhu sabbattha saṁvaro;	6	
PA_mil_7.5.10:6.5	Sabbattha saṁvuto lajjī,	6	
PA_mil_7.5.10:6.6	rakkhitoti pavuccatī’”ti.	6	
PA_mil_7.5.10:7.1	Hatthiṅgapañho dasamo.	7	
PA_mil_7.5.10:8.1	Upacikāvaggo catuttho.	8	
PA_mil_7.5.10:9.1	Tassuddānaṁ	9	
PA_mil_7.5.10:10.1	Upacikā biḷāro ca,	10	
PA_mil_7.5.10:10.2	Undūro vicchikena ca;	10	
PA_mil_7.5.10:10.3	Nakulo siṅgālo migo,	10	
PA_mil_7.5.10:10.4	Gorūpo varāho hatthinā dasāti.	10	
