segmentnr	original	folio	analyzed
PA_mil_3.4.3:0.1	Milindapañha	0	
PA_mil_3.4.3:0.2	Nibbānavagga	0	
PA_mil_3.4.3:0.3	3. Pañcāyatanakammanibbattapañha	0	
PA_mil_3.4.3:1.1	Rājā āha—	1	
PA_mil_3.4.3:1.2	“bhante nāgasena, yānimāni pañcāyatanāni, kiṁ nu tāni nānākammehi nibbattāni, udāhu ekena kammenā”ti?	1	
PA_mil_3.4.3:1.3	“Nānākammehi, mahārāja, nibbattāni, na ekena kammenā”ti.	1	
PA_mil_3.4.3:2.1	“Opammaṁ karohī”ti.	2	
PA_mil_3.4.3:2.2	“Taṁ kiṁ maññasi, mahārāja, ekasmiṁ khette nānābījāni vappeyyuṁ, tesaṁ nānābījānaṁ nānāphalāni nibbatteyyun”ti?	2	
PA_mil_3.4.3:2.3	“Āma, bhante, nibbatteyyun”ti.	2	
PA_mil_3.4.3:2.4	“Evameva kho, mahārāja, yāni yāni pañcāyatanāni, tāni tāni nānākammehi nibbattāni, na ekena kammenā”ti.	2	
PA_mil_3.4.3:3.1	“Kallosi, bhante nāgasenā”ti.	3	
PA_mil_3.4.3:4.1	Pañcāyatanakammanibbattapañho tatiyo.	4	
