segmentnr	original	folio	analyzed
PA_tha-ap_17:0.1	Therāpadāna	0	
PA_tha-ap_17:0.2	Sīhāsaniyavagga	0	
PA_tha-ap_17:0.3	5 Pilindavacchattheraapadāna	0	
PA_tha-ap_17:1.1	“Nibbute lokanāthamhi,	1	
PA_tha-ap_17:1.2	sumedhe aggapuggale;	1	
PA_tha-ap_17:1.3	Pasannacitto sumano,	1	
PA_tha-ap_17:1.4	thūpapūjaṁ akāsahaṁ.	1	
PA_tha-ap_17:2.1	Ye ca khīṇāsavā tattha,	2	
PA_tha-ap_17:2.2	chaḷabhiññā mahiddhikā;	2	
PA_tha-ap_17:2.3	Tehaṁ tattha samānetvā,	2	
PA_tha-ap_17:2.4	saṅghabhattaṁ akāsahaṁ.	2	
PA_tha-ap_17:3.1	Sumedhassa bhagavato,	3	
PA_tha-ap_17:3.2	upaṭṭhāko tadā ahu;	3	
PA_tha-ap_17:3.3	Sumedho nāma nāmena,	3	
PA_tha-ap_17:3.4	anumodittha so tadā.	3	
PA_tha-ap_17:4.1	Tena cittappasādena,	4	
PA_tha-ap_17:4.2	vimānaṁ upapajjahaṁ;	4	
PA_tha-ap_17:4.3	Chaḷāsītisahassāni,	4	
PA_tha-ap_17:4.4	accharāyo ramiṁsu me.	4	
PA_tha-ap_17:5.1	Mameva anuvattanti,	5	
PA_tha-ap_17:5.2	sabbakāmehi tā sadā;	5	
PA_tha-ap_17:5.3	Aññe deve abhibhomi,	5	
PA_tha-ap_17:5.4	puññakammassidaṁ phalaṁ.	5	
PA_tha-ap_17:6.1	Pañcavīsatikappamhi,	6	
PA_tha-ap_17:6.2	varuṇo nāma khattiyo;	6	
PA_tha-ap_17:6.3	Visuddhabhojano āsiṁ,	6	
PA_tha-ap_17:6.4	cakkavattī ahaṁ tadā.	6	
PA_tha-ap_17:7.1	Na te bījaṁ pavapanti,	7	
PA_tha-ap_17:7.2	napi nīyanti naṅgalā;	7	
PA_tha-ap_17:7.3	Akaṭṭhapākimaṁ sāliṁ,	7	
PA_tha-ap_17:7.4	paribhuñjanti mānusā.	7	
PA_tha-ap_17:8.1	Tattha rajjaṁ karitvāna,	8	
PA_tha-ap_17:8.2	devattaṁ puna gacchahaṁ;	8	
PA_tha-ap_17:8.3	Tadāpi edisā mayhaṁ,	8	
PA_tha-ap_17:8.4	nibbattā bhogasampadā.	8	
PA_tha-ap_17:9.1	Na maṁ mittā amittā vā,	9	
PA_tha-ap_17:9.2	hiṁsanti sabbapāṇino;	9	
PA_tha-ap_17:9.3	Sabbesampi piyo homi,	9	
PA_tha-ap_17:9.4	puññakammassidaṁ phalaṁ.	9	
PA_tha-ap_17:10.1	Tiṁsakappasahassamhi,	10	
PA_tha-ap_17:10.2	yaṁ dānamadadiṁ tadā;	10	
PA_tha-ap_17:10.3	Duggatiṁ nābhijānāmi,	10	
PA_tha-ap_17:10.4	gandhālepassidaṁ phalaṁ.	10	
PA_tha-ap_17:11.1	Imasmiṁ bhaddake kappe,	11	
PA_tha-ap_17:11.2	eko āsiṁ janādhipo;	11	
PA_tha-ap_17:11.3	Mahānubhāvo rājāhaṁ,	11	
PA_tha-ap_17:11.4	cakkavattī mahabbalo.	11	
PA_tha-ap_17:12.1	Sohaṁ pañcasu sīlesu,	12	
PA_tha-ap_17:12.2	ṭhapetvā janataṁ bahuṁ;	12	
PA_tha-ap_17:12.3	Pāpetvā sugatiṁyeva,	12	
PA_tha-ap_17:12.4	devatānaṁ piyo ahuṁ.	12	
PA_tha-ap_17:13.1	Paṭisambhidā catasso,	13	
PA_tha-ap_17:13.2	vimokkhāpi ca aṭṭhime;	13	
PA_tha-ap_17:13.3	Chaḷabhiññā sacchikatā,	13	
PA_tha-ap_17:13.4	kataṁ buddhassa sāsanaṁ”.	13	
PA_tha-ap_17:14.1	Itthaṁ sudaṁ āyasmā pilindavaccho thero imā gāthāyo abhāsitthāti.	14	
PA_tha-ap_17:15.1	Pilindavacchattherassāpadānaṁ pañcamaṁ.	15	
