segmentnr	original	folio	analyzed
PA_thag_2.39:0.1	Theragāthā 2.39	0	
PA_thag_2.39:0.2	Dukanipāta	0	
PA_thag_2.39:0.3	Catutthavagga	0	
PA_thag_2.39:0.4	Usabhattheragāthā	0	
PA_thag_2.39:1.1	“Ambapallavasaṅkāsaṁ,	1	
PA_thag_2.39:1.2	aṁse katvāna cīvaraṁ;	1	
PA_thag_2.39:1.3	Nisinno hatthigīvāyaṁ,	1	
PA_thag_2.39:1.4	gāmaṁ piṇḍāya pāvisiṁ.	1	
PA_thag_2.39:2.1	Hatthikkhandhato oruyha,	2	
PA_thag_2.39:2.2	saṁvegaṁ alabhiṁ tadā;	2	
PA_thag_2.39:2.3	Sohaṁ ditto tadā santo,	2	
PA_thag_2.39:2.4	patto me āsavakkhayo”ti.	2	
PA_thag_2.39:2.5	… Usabho thero ….	2	
