segmentnr	original	folio	analyzed
PA_tha-ap_367:0.1	Therāpadāna	0	
PA_tha-ap_367:0.2	Mandāravapupphiyavagga	0	
PA_tha-ap_367:0.3	5. Aṅkolapupphiyattheraapadāna	0	
PA_tha-ap_367:1.1	“Padumo nāma sambuddho,	1	
PA_tha-ap_367:1.2	cittakūṭe vasī tadā;	1	
PA_tha-ap_367:1.3	Disvāna taṁ ahaṁ buddhaṁ,	1	
PA_tha-ap_367:1.4	sayambhuṁ aparājitaṁ.	1	
PA_tha-ap_367:2.1	Aṅkolaṁ pupphitaṁ disvā,	2	
PA_tha-ap_367:2.2	ocinitvānahaṁ tadā;	2	
PA_tha-ap_367:2.3	Upagantvāna sambuddhaṁ,	2	
PA_tha-ap_367:2.4	pūjayiṁ padumaṁ jinaṁ.	2	
PA_tha-ap_367:3.1	Ekattiṁse ito kappe,	3	
PA_tha-ap_367:3.2	yaṁ pupphamabhipūjayiṁ;	3	
PA_tha-ap_367:3.3	Duggatiṁ nābhijānāmi,	3	
PA_tha-ap_367:3.4	buddhapūjāyidaṁ phalaṁ.	3	
PA_tha-ap_367:4.1	Paṭisambhidā catasso,	4	
PA_tha-ap_367:4.2	…pe…	4	
PA_tha-ap_367:4.3	kataṁ buddhassa sāsanaṁ”.	4	
PA_tha-ap_367:5.1	Itthaṁ sudaṁ āyasmā aṅkolapupphiyo thero imā gāthāyo abhāsitthāti.	5	
PA_tha-ap_367:6.1	Aṅkolapupphiyattherassāpadānaṁ pañcamaṁ.	6	
