segmentnr	original	folio	analyzed
PA_patthana_1.14:0.1	Paṭṭhānapakaraṇa	0	
PA_patthana_1.14:0.2	Dhammānuloma (1), Tikapaṭṭhānapāḷi (1)	0	
PA_patthana_1.14:0.3	1.14. Parittārammaṇattika	0	
PA_patthana_1.14:1.0.1	Vibhaṅgavāra	1	
PA_patthana_1.14:1.0.2	Hetu	1	
PA_patthana_1.14:1.1_0	Parittārammaṇaṁ dhammaṁ paṭicca parittārammaṇo dhammo uppajjati hetupaccayā— parittārammaṇaṁ	1	
PA_patthana_1.14:1.1_1	ekaṁ khandhaṁ paṭicca tayo khandhā …pe… dve khandhā. Paṭisandhikkhaṇe parittārammaṇaṁ	1	
PA_patthana_1.14:1.1_2	ekaṁ khandhaṁ paṭicca tayo khandhā …pe… dve khandhā.	1	
PA_patthana_1.14:2.1_0	Mahaggatārammaṇaṁ dhammaṁ paṭicca mahaggatārammaṇo dhammo uppajjati hetupaccayā—mahaggatārammaṇaṁ	2	
PA_patthana_1.14:2.1_1	ekaṁ khandhaṁ paṭicca tayo khandhā …pe… dve khandhā. Paṭisandhikkhaṇe mahaggatārammaṇaṁ …pe….	2	
PA_patthana_1.14:3.1	Appamāṇārammaṇaṁ dhammaṁ paṭicca appamāṇārammaṇo dhammo uppajjati hetupaccayā— appamāṇārammaṇaṁ ekaṁ khandhaṁ paṭicca tayo khandhā …pe… dve khandhā.	3	
PA_patthana_1.14:4.0	Ārammaṇādi	4	
PA_patthana_1.14:4.1	Parittārammaṇaṁ dhammaṁ paṭicca parittārammaṇo dhammo uppajjati ārammaṇapaccayā … adhipatipaccayā (saṅkhittaṁ) … avigatapaccayā.	4	
PA_patthana_1.14:5.0.1	Saṅkhyāvāra	5	
PA_patthana_1.14:5.0.2	Suddha	5	
PA_patthana_1.14:5.1	Hetuyā tīṇi, ārammaṇe tīṇi, adhipatiyā tīṇi …pe… avigate tīṇi. (Evaṁ gaṇetabbaṁ.)	5	
PA_patthana_1.14:6.1	Anulomaṁ.	6	
PA_patthana_1.14:7.0.1	1.14.1.2. Paccayapaccanīya	7	
