segmentnr	original	folio	analyzed
PA_tha-ap_58:0.1	Therāpadāna	0	
PA_tha-ap_58:0.2	Bījanivagga	0	
PA_tha-ap_58:0.3	6. Saparivārāsanattheraapadāna	0	
PA_tha-ap_58:1.1	“Padumuttarabuddhassa,	1	
PA_tha-ap_58:1.2	piṇḍapātaṁ adāsahaṁ;	1	
PA_tha-ap_58:1.3	Gantvā kiliṭṭhakaṁ ṭhānaṁ,	1	
PA_tha-ap_58:1.4	mallikāhi parikkhitaṁ.	1	
PA_tha-ap_58:2.1	Tamhāsanamhi āsīno,	2	
PA_tha-ap_58:2.2	buddho lokagganāyako;	2	
PA_tha-ap_58:2.3	Akittayi piṇḍapātaṁ,	2	
PA_tha-ap_58:2.4	ujubhūto samāhito.	2	
PA_tha-ap_58:3.1	Yathāpi bhaddake khette,	3	
PA_tha-ap_58:3.2	bījaṁ appampi ropitaṁ;	3	
PA_tha-ap_58:3.3	Sammā dhāraṁ pavecchante,	3	
PA_tha-ap_58:3.4	phalaṁ toseti kassakaṁ.	3	
PA_tha-ap_58:4.1	Tathevāyaṁ piṇḍapāto,	4	
PA_tha-ap_58:4.2	sukhette ropito tayā;	4	
PA_tha-ap_58:4.3	Bhave nibbattamānamhi,	4	
PA_tha-ap_58:4.4	phalaṁ te tosayissati.	4	
PA_tha-ap_58:5.1	Idaṁ vatvāna sambuddho,	5	
PA_tha-ap_58:5.2	jalajuttamanāmako;	5	
PA_tha-ap_58:5.3	Piṇḍapātaṁ gahetvāna,	5	
PA_tha-ap_58:5.4	pakkāmi uttarāmukho.	5	
PA_tha-ap_58:6.1	Saṁvuto pātimokkhasmiṁ,	6	
PA_tha-ap_58:6.2	indriyesu ca pañcasu;	6	
PA_tha-ap_58:6.3	Pavivekamanuyutto,	6	
PA_tha-ap_58:6.4	viharāmi anāsavo.	6	
PA_tha-ap_58:7.1	Paṭisambhidā catasso,	7	
PA_tha-ap_58:7.2	…pe…	7	
PA_tha-ap_58:7.3	kataṁ buddhassa sāsanaṁ”.	7	
PA_tha-ap_58:8.1	Itthaṁ sudaṁ āyasmā saparivārāsano thero imā gāthāyo abhāsitthāti.	8	
PA_tha-ap_58:9.1	Saparivārāsanattherassāpadānaṁ chaṭṭhaṁ.	9	
