segmentnr	original	folio	analyzed
PA_ja_406:0.1	Jātaka	0	
PA_ja_406:0.2	Sattakanipāta	0	
PA_ja_406:0.3	Gandhāravagga	0	
PA_ja_406:0.4	1. Gandhārajātaka	0	
PA_ja_406:1.1	“Hitvā gāmasahassāni,	1	
PA_ja_406:1.2	paripuṇṇāni soḷasa;	1	
PA_ja_406:1.3	Koṭṭhāgārāni phītāni,	1	
PA_ja_406:1.4	sannidhiṁ dāni kubbasi”.	1	
PA_ja_406:2.1	“Hitvā gandhāravisayaṁ,	2	
PA_ja_406:2.2	pahūtadhanadhāriyaṁ;	2	
PA_ja_406:2.3	Pasāsanato nikkhanto,	2	
PA_ja_406:2.4	idha dāni pasāsasi”.	2	
PA_ja_406:3.1	“Dhammaṁ bhaṇāmi vedeha,	3	
PA_ja_406:3.2	adhammo me na ruccati;	3	
PA_ja_406:3.3	Dhammaṁ me bhaṇamānassa,	3	
PA_ja_406:3.4	na pāpamupalimpati”.	3	
PA_ja_406:4.1	“Yena kenaci vaṇṇena,	4	
PA_ja_406:4.2	paro labhati ruppanaṁ;	4	
PA_ja_406:4.3	Mahatthiyampi ce vācaṁ,	4	
PA_ja_406:4.4	na taṁ bhāseyya paṇḍito”.	4	
PA_ja_406:5.1	“Kāmaṁ ruppatu vā mā vā,	5	
PA_ja_406:5.2	bhusaṁva vikirīyatu;	5	
PA_ja_406:5.3	Dhammaṁ me bhaṇamānassa,	5	
PA_ja_406:5.4	na pāpamupalimpati”.	5	
PA_ja_406:6.1	“No ce assa sakā buddhi,	6	
PA_ja_406:6.2	vinayo vā susikkhito;	6	
PA_ja_406:6.3	Vane andhamahiṁsova,	6	
PA_ja_406:6.4	careyya bahuko jano.	6	
PA_ja_406:7.1	Yasmā ca panidhekacce,	7	
PA_ja_406:7.2	āceramhi susikkhitā;	7	
PA_ja_406:7.3	Tasmā vinītavinayā,	7	
PA_ja_406:7.4	caranti susamāhitā”ti.	7	
PA_ja_406:8.1	Gandhārajātakaṁ paṭhamaṁ.	8	
