segmentnr	original	folio	analyzed
PA_ja_319:0.1	Jātaka	0	
PA_ja_319:0.2	Catukkanipāta	0	
PA_ja_319:0.3	Pucimandavagga	0	
PA_ja_319:0.4	9. Tittirajātaka	0	
PA_ja_319:1.1	“Susukhaṁ vata jīvāmi,	1	
PA_ja_319:1.2	labhāmi ceva bhuñjituṁ;	1	
PA_ja_319:1.3	Paripanthe ca tiṭṭhāmi,	1	
PA_ja_319:1.4	kā nu bhante gatī mama”.	1	
PA_ja_319:2.1	“Mano ce te nappaṇamati,	2	
PA_ja_319:2.2	pakkhi pāpassa kammuno;	2	
PA_ja_319:2.3	Abyāvaṭassa bhadrassa,	2	
PA_ja_319:2.4	na pāpamupalimpati”.	2	
PA_ja_319:3.1	“Ñātako no nisinnoti,	3	
PA_ja_319:3.2	bahu āgacchate jano;	3	
PA_ja_319:3.3	Paṭicca kammaṁ phusati,	3	
PA_ja_319:3.4	tasmiṁ me saṅkate mano”.	3	
PA_ja_319:4.1	“Na paṭicca kammaṁ phusati,	4	
PA_ja_319:4.2	mano ce nappadussati;	4	
PA_ja_319:4.3	Appossukkassa bhadrassa,	4	
PA_ja_319:4.4	na pāpamupalimpatī”ti.	4	
PA_ja_319:5.1	Tittirajātakaṁ navamaṁ.	5	
