segmentnr	original	folio	analyzed
PA_bi-vb_pc43:0.1	Theravāda Vinaya	0	
PA_bi-vb_pc43:0.2	Bhikkhunivibhaṅga	0	
PA_bi-vb_pc43:0.3	Pācittiyakaṇḍa	0	
PA_bi-vb_pc43:0.4	Cittāgāravagga	0	
PA_bi-vb_pc43:0.5	43. Suttakantanasikkhāpada	0	
PA_bi-vb_pc43:1.1	Tena samayena buddho bhagavā sāvatthiyaṁ viharati jetavane anāthapiṇḍikassa ārāme.	1	
PA_bi-vb_pc43:1.2	Tena kho pana samayena chabbaggiyā bhikkhuniyo suttaṁ kantanti.	1	
PA_bi-vb_pc43:1.3	Manussā vihāracārikaṁ āhiṇḍantā passitvā ujjhāyanti khiyyanti vipācenti—	1	
PA_bi-vb_pc43:1.4	“kathañhi nāma bhikkhuniyo suttaṁ kantissanti, seyyathāpi gihiniyo kāmabhoginiyo”ti.	1	
PA_bi-vb_pc43:1.5	Assosuṁ kho bhikkhuniyo tesaṁ manussānaṁ ujjhāyantānaṁ khiyyantānaṁ vipācentānaṁ.	1	
PA_bi-vb_pc43:1.6	Yā tā bhikkhuniyo appicchā …pe… tā ujjhāyanti khiyyanti vipācenti—	1	
PA_bi-vb_pc43:1.7	“kathañhi nāma chabbaggiyā bhikkhuniyo suttaṁ kantissantī”ti …pe…	1	
PA_bi-vb_pc43:1.8	“saccaṁ kira, bhikkhave, chabbaggiyā bhikkhuniyo suttaṁ kantantī”ti?	1	
PA_bi-vb_pc43:1.9	“Saccaṁ, bhagavā”ti.	1	
PA_bi-vb_pc43:1.10	Vigarahi buddho bhagavā …pe…	1	
PA_bi-vb_pc43:1.11	kathañhi nāma, bhikkhave, chabbaggiyā bhikkhuniyo suttaṁ kantissanti.	1	
PA_bi-vb_pc43:1.12	Netaṁ, bhikkhave, appasannānaṁ vā pasādāya …pe…	1	
PA_bi-vb_pc43:1.13	evañca pana, bhikkhave, bhikkhuniyo imaṁ sikkhāpadaṁ uddisantu—	1	
PA_bi-vb_pc43:1.14.1	“Yā pana bhikkhunī suttaṁ kanteyya, pācittiyan”ti.	1	
PA_bi-vb_pc43:2.1.1	Yā panāti	2	
PA_bi-vb_pc43:2.1.2	yā yādisā …pe…	2	
PA_bi-vb_pc43:2.1.3	bhikkhunīti	2	
PA_bi-vb_pc43:2.1.4	…pe… ayaṁ imasmiṁ atthe adhippetā bhikkhunīti.	2	
PA_bi-vb_pc43:2.1.5	Suttaṁ nāma	2	
PA_bi-vb_pc43:2.1.6	cha suttāni—	2	
PA_bi-vb_pc43:2.1.7	khomaṁ, kappāsikaṁ, koseyyaṁ, kambalaṁ, sāṇaṁ, bhaṅgaṁ.	2	
PA_bi-vb_pc43:2.1.8	Kanteyyāti	2	
PA_bi-vb_pc43:2.1.9	sayaṁ kantati, payoge dukkaṭaṁ.	2	
PA_bi-vb_pc43:2.1.10	Ujjavujjave āpatti pācittiyassa.	2	
PA_bi-vb_pc43:2.2.1	Anāpatti—	2	
PA_bi-vb_pc43:2.2.2	kantitasuttaṁ kantati,	2	
PA_bi-vb_pc43:2.2.3	ummattikāya,	2	
PA_bi-vb_pc43:2.2.4	ādikammikāyāti.	2	
PA_bi-vb_pc43:2.2.5	Tatiyasikkhāpadaṁ niṭṭhitaṁ.	2	
