segmentnr	original	folio	analyzed
PA_tha-ap_185:0.1	Therāpadāna	0	
PA_tha-ap_185:0.2	Kuṭajapupphiyavagga	0	
PA_tha-ap_185:0.3	3 Koṭumbariyattheraapadāna	0	
PA_tha-ap_185:1.1	“Kaṇikāraṁva jotantaṁ,	1	
PA_tha-ap_185:1.2	nisinnaṁ pabbatantare;	1	
PA_tha-ap_185:1.3	Appameyyaṁva udadhiṁ,	1	
PA_tha-ap_185:1.4	vitthataṁ dharaṇiṁ yathā.	1	
PA_tha-ap_185:2.1	Pūjitaṁ devasaṅghena,	2	
PA_tha-ap_185:2.2	nisabhājāniyaṁ yathā;	2	
PA_tha-ap_185:2.3	Haṭṭho haṭṭhena cittena,	2	
PA_tha-ap_185:2.4	upāgacchiṁ naruttamaṁ.	2	
PA_tha-ap_185:3.1	Sattapupphāni paggayha,	3	
PA_tha-ap_185:3.2	koṭumbarasamākulaṁ;	3	
PA_tha-ap_185:3.3	Buddhassa abhiropesiṁ,	3	
PA_tha-ap_185:3.4	sikhino lokabandhuno.	3	
PA_tha-ap_185:4.1	Ekattiṁse ito kappe,	4	
PA_tha-ap_185:4.2	yaṁ pupphamabhiropayiṁ;	4	
PA_tha-ap_185:4.3	Duggatiṁ nābhijānāmi,	4	
PA_tha-ap_185:4.4	buddhapūjāyidaṁ phalaṁ.	4	
PA_tha-ap_185:5.1	Ito vīsatikappamhi,	5	
PA_tha-ap_185:5.2	mahānelasanāmako;	5	
PA_tha-ap_185:5.3	Eko āsi mahātejo,	5	
PA_tha-ap_185:5.4	cakkavattī mahabbalo.	5	
PA_tha-ap_185:6.1	Paṭisambhidā catasso,	6	
PA_tha-ap_185:6.2	…pe…	6	
PA_tha-ap_185:6.3	kataṁ buddhassa sāsanaṁ”.	6	
PA_tha-ap_185:7.1	Itthaṁ sudaṁ āyasmā koṭumbariyo thero imā gāthāyo abhāsitthāti.	7	
PA_tha-ap_185:8.1	Koṭumbariyattherassāpadānaṁ tatiyaṁ.	8	
