segmentnr	original	folio	analyzed
PA_vv_19:0.1	Vimānavatthu	0	
PA_vv_19:0.2	Itthivimāna	0	
PA_vv_19:0.3	Cittalatāvagga	0	
PA_vv_19:0.4	2. Lakhumāvimānavatthu	0	
PA_vv_19:1.1	“Abhikkantena vaṇṇena,	1	
PA_vv_19:1.2	yā tvaṁ tiṭṭhasi devate;	1	
PA_vv_19:1.3	Obhāsentī disā sabbā,	1	
PA_vv_19:1.4	osadhī viya tārakā.	1	
PA_vv_19:2.1	Kena tetādiso vaṇṇo,	2	
PA_vv_19:2.2	kena te idha mijjhati;	2	
PA_vv_19:2.3	Uppajjanti ca te bhogā,	2	
PA_vv_19:2.4	ye keci manaso piyā.	2	
PA_vv_19:3.1	Pucchāmi taṁ devi mahānubhāve,	3	
PA_vv_19:3.2	Manussabhūtā kimakāsi puññaṁ;	3	
PA_vv_19:3.3	Kenāsi evaṁ jalitānubhāvā,	3	
PA_vv_19:3.4	Vaṇṇo ca te sabbadisā pabhāsatī”ti.	3	
PA_vv_19:4.1	Sā devatā attamanā,	4	
PA_vv_19:4.2	moggallānena pucchitā;	4	
PA_vv_19:4.3	Pañhaṁ puṭṭhā viyākāsi,	4	
PA_vv_19:4.4	yassa kammassidaṁ phalaṁ.	4	
PA_vv_19:5.1	“Kevaṭṭadvārā nikkhamma,	5	
PA_vv_19:5.2	ahu mayhaṁ nivesanaṁ;	5	
PA_vv_19:5.3	Tattha sañcaramānānaṁ,	5	
PA_vv_19:5.4	sāvakānaṁ mahesinaṁ.	5	
PA_vv_19:6.1	Odanaṁ kummāsaṁ ḍākaṁ,	6	
PA_vv_19:6.2	loṇasovīrakañcahaṁ;	6	
PA_vv_19:6.3	Adāsiṁ ujubhūtesu,	6	
PA_vv_19:6.4	vippasannena cetasā.	6	
PA_vv_19:7.1	Cātuddasiṁ pañcadasiṁ,	7	
PA_vv_19:7.2	yā ca pakkhassa aṭṭhamī;	7	
PA_vv_19:7.3	Pāṭihāriyapakkhañca,	7	
PA_vv_19:7.4	aṭṭhaṅgasusamāgataṁ.	7	
PA_vv_19:8.1	Uposathaṁ upavasissaṁ,	8	
PA_vv_19:8.2	sadā sīlesu saṁvutā;	8	
PA_vv_19:8.3	Saññamā saṁvibhāgā ca,	8	
PA_vv_19:8.4	vimānaṁ āvasāmahaṁ.	8	
PA_vv_19:9.1	Pāṇātipātā viratā,	9	
PA_vv_19:9.2	musāvādā ca saññatā;	9	
PA_vv_19:9.3	Theyyā ca aticārā ca,	9	
PA_vv_19:9.4	majjapānā ca ārakā.	9	
PA_vv_19:10.1	Pañcasikkhāpade ratā,	10	
PA_vv_19:10.2	ariyasaccāna kovidā;	10	
PA_vv_19:10.3	Upāsikā cakkhumato,	10	
PA_vv_19:10.4	gotamassa yasassino.	10	
PA_vv_19:11.1	Tena metādiso vaṇṇo,	11	
PA_vv_19:11.2	…pe…	11	
PA_vv_19:11.3	Vaṇṇo ca me sabbadisā pabhāsatīti.	11	
PA_vv_19:12.1	Mama ca, bhante, vacanena bhagavato pāde sirasā vandeyyāsi—	12	
PA_vv_19:12.2	‘lakhumā nāma, bhante, upāsikā bhagavato pāde sirasā vandatī’ti.	12	
PA_vv_19:12.3	Anacchariyaṁ kho panetaṁ, bhante, yaṁ maṁ bhagavā aññatarasmiṁ sāmaññaphale byākareyya.	12	
PA_vv_19:12.4	Taṁ bhagavā sakadāgāmiphale byākāsī”ti.	12	
PA_vv_19:13.1	Lakhumāvimānaṁ dutiyaṁ.	13	
