segmentnr	original	folio	analyzed
PA_tha-ap_449:0.1	Therāpadāna	0	
PA_tha-ap_449:0.2	Vibhītakavagga	0	
PA_tha-ap_449:0.3	7. Sīhāsanikattheraapadāna	0	
PA_tha-ap_449:1.1	“Padumuttarassa bhagavato,	1	
PA_tha-ap_449:1.2	Sabbabhūtahitesino;	1	
PA_tha-ap_449:1.3	Pasannacitto sumano,	1	
PA_tha-ap_449:1.4	Sīhāsanamadāsahaṁ.	1	
PA_tha-ap_449:2.1	Devaloke manusse vā,	2	
PA_tha-ap_449:2.2	yattha yattha vasāmahaṁ;	2	
PA_tha-ap_449:2.3	Labhāmi vipulaṁ byamhaṁ,	2	
PA_tha-ap_449:2.4	sīhāsanassidaṁ phalaṁ.	2	
PA_tha-ap_449:3.1	Soṇṇamayā rūpimayā,	3	
PA_tha-ap_449:3.2	lohitaṅgamayā bahū;	3	
PA_tha-ap_449:3.3	Maṇimayā ca pallaṅkā,	3	
PA_tha-ap_449:3.4	nibbattanti mamaṁ sadā.	3	
PA_tha-ap_449:4.1	Bodhiyā āsanaṁ katvā,	4	
PA_tha-ap_449:4.2	jalajuttamanāmino;	4	
PA_tha-ap_449:4.3	Ucce kule pajāyāmi,	4	
PA_tha-ap_449:4.4	aho dhammasudhammatā.	4	
PA_tha-ap_449:5.1	Satasahassito kappe,	5	
PA_tha-ap_449:5.2	sīhāsanamakāsahaṁ;	5	
PA_tha-ap_449:5.3	Duggatiṁ nābhijānāmi,	5	
PA_tha-ap_449:5.4	sīhāsanassidaṁ phalaṁ.	5	
PA_tha-ap_449:6.1	Kilesā jhāpitā mayhaṁ,	6	
PA_tha-ap_449:6.2	…pe…	6	
PA_tha-ap_449:6.3	viharāmi anāsavo.	6	
PA_tha-ap_449:7.1	Svāgataṁ vata me āsi,	7	
PA_tha-ap_449:7.2	…pe…	7	
PA_tha-ap_449:7.3	kataṁ buddhassa sāsanaṁ.	7	
PA_tha-ap_449:8.1	Paṭisambhidā catasso,	8	
PA_tha-ap_449:8.2	…pe…	8	
PA_tha-ap_449:8.3	kataṁ buddhassa sāsanaṁ”.	8	
PA_tha-ap_449:9.1	Itthaṁ sudaṁ āyasmā sīhāsaniko thero imā gāthāyo abhāsitthāti.	9	
PA_tha-ap_449:10.1	Sīhāsanikattherassāpadānaṁ sattamaṁ.	10	
