segmentnr	original	folio	analyzed
PA_thag_2.1:0.1	Theragāthā 2.1	0	
PA_thag_2.1:0.2	Dukanipāta	0	
PA_thag_2.1:0.3	Paṭhamavagga	0	
PA_thag_2.1:0.4	Uttarattheragāthā	0	
PA_thag_2.1:1.1	“Natthi koci bhavo nicco,	1	
PA_thag_2.1:1.2	saṅkhārā vāpi sassatā;	1	
PA_thag_2.1:1.3	Uppajjanti ca te khandhā,	1	
PA_thag_2.1:1.4	cavanti aparāparaṁ.	1	
PA_thag_2.1:2.1	Etamādīnavaṁ ñatvā,	2	
PA_thag_2.1:2.2	bhavenamhi anatthiko;	2	
PA_thag_2.1:2.3	Nissaṭo sabbakāmehi,	2	
PA_thag_2.1:2.4	patto me āsavakkhayo”ti.	2	
PA_thag_2.1:2.5	Itthaṁ sudaṁ āyasmā uttaro thero gāthāyo abhāsitthāti.	2	
