segmentnr	original	folio	analyzed
PA_tha-ap_349:0.1	Therāpadāna	0	
PA_tha-ap_349:0.2	Ekapadumiyavagga	0	
PA_tha-ap_349:0.3	7. Padumapūjakattheraapadāna	0	
PA_tha-ap_349:1.1	“Himavantassāvidūre,	1	
PA_tha-ap_349:1.2	romaso nāma pabbato;	1	
PA_tha-ap_349:1.3	Buddhopi sambhavo nāma,	1	
PA_tha-ap_349:1.4	abbhokāse vasī tadā.	1	
PA_tha-ap_349:2.1	Bhavanā nikkhamitvāna,	2	
PA_tha-ap_349:2.2	padumaṁ dhārayiṁ ahaṁ;	2	
PA_tha-ap_349:2.3	Ekāhaṁ dhārayitvāna,	2	
PA_tha-ap_349:2.4	puna bhavanupāgamiṁ.	2	
PA_tha-ap_349:3.1	Ekanavutito kappe,	3	
PA_tha-ap_349:3.2	yaṁ pupphamabhiropayiṁ;	3	
PA_tha-ap_349:3.3	Duggatiṁ nābhijānāmi,	3	
PA_tha-ap_349:3.4	buddhapūjāyidaṁ phalaṁ.	3	
PA_tha-ap_349:4.1	Paṭisambhidā catasso,	4	
PA_tha-ap_349:4.2	…pe…	4	
PA_tha-ap_349:4.3	kataṁ buddhassa sāsanaṁ”.	4	
PA_tha-ap_349:5.1	Itthaṁ sudaṁ āyasmā padumapūjako thero imā gāthāyo abhāsitthāti.	5	
PA_tha-ap_349:6.1	Padumapūjakattherassāpadānaṁ sattamaṁ.	6	
PA_tha-ap_349:6.2	Terasamaṁ bhāṇavāraṁ.	6	
