segmentnr	original	folio	analyzed
PA_patthana_16.54:0.1	Paṭṭhānapakaraṇa	0	
PA_patthana_16.54:0.2	Dhammānulomapaccanīya (3), Tikadukapaṭṭhānapāḷi (4)	0	
PA_patthana_16.54:0.3	16.54. Sanidassanattika, Sappaṭighaduka	0	
PA_patthana_16.54:1.1_0	Anidassanasappaṭighaṁ sappaṭighaṁ dhammaṁ paṭicca naanidassanasappaṭigho nasappaṭigho	1	
PA_patthana_16.54:1.1_1	dhammo uppajjati hetupaccayā. Anidassanasappaṭighaṁ sappaṭighaṁ dhammaṁ paṭicca nasanidassanasappaṭigho	1	
PA_patthana_16.54:1.1_2	nasappaṭigho dhammo uppajjati hetupaccayā. Anidassanasappaṭighaṁ sappaṭighaṁ dhammaṁ	1	
PA_patthana_16.54:1.1_3	paṭicca nasanidassanasappaṭigho nasappaṭigho ca naanidassanasappaṭigho nasappaṭigho	1	
PA_patthana_16.54:1.1_4	ca dhammā uppajjanti hetupaccayā. (Saṅkhittaṁ.) Hetuyā tīṇi …pe… avigate tīṇi.	1	
PA_patthana_16.54:2.1_0	Anidassanaappaṭighaṁ appaṭighaṁ dhammaṁ paṭicca naanidassanaappaṭigho naappaṭigho	2	
PA_patthana_16.54:2.1_1	dhammo uppajjati hetupaccayā. Anidassanaappaṭighaṁ appaṭighaṁ dhammaṁ paṭicca nasanidassanasappaṭigho	2	
PA_patthana_16.54:2.1_2	naappaṭigho dhammo uppajjati hetupaccayā …pe… anidassanaappaṭighaṁ appaṭighaṁ dhammaṁ	2	
PA_patthana_16.54:2.1_3	paṭicca naanidassanasappaṭigho naappaṭigho ca naanidassanaappaṭigho naappaṭigho ca	2	
PA_patthana_16.54:2.1_4	dhammā uppajjanti hetupaccayā. (Saṅkhittaṁ.) Hetuyā pañca, adhipatiyā pañca …pe…	2	
PA_patthana_16.54:2.1_5	aññamaññe tīṇi …pe… avigate pañca.	2	
