segmentnr	original	folio	analyzed
PA_ja_332:0.1	Jātaka	0	
PA_ja_332:0.2	Catukkanipāta	0	
PA_ja_332:0.3	Kokilavagga	0	
PA_ja_332:0.4	2. Rathalaṭṭhijātaka	0	
PA_ja_332:1.1	“Api hantvā hato brūti,	1	
PA_ja_332:1.2	jetvā jitoti bhāsati;	1	
PA_ja_332:1.3	Pubbamakkhāyino rāja,	1	
PA_ja_332:1.4	aññadatthu na saddahe.	1	
PA_ja_332:2.1	Tasmā paṇḍitajātiyo,	2	
PA_ja_332:2.2	suṇeyya itarassapi;	2	
PA_ja_332:2.3	Ubhinnaṁ vacanaṁ sutvā,	2	
PA_ja_332:2.4	yathā dhammo tathā kare.	2	
PA_ja_332:3.1	Alaso gihī kāmabhogī na sādhu,	3	
PA_ja_332:3.2	Asaññato pabbajito na sādhu;	3	
PA_ja_332:3.3	Rājā na sādhu anisammakārī,	3	
PA_ja_332:3.4	Yo paṇḍito kodhano taṁ na sādhu.	3	
PA_ja_332:4.1	Nisamma khattiyo kayirā,	4	
PA_ja_332:4.2	nānisamma disampati;	4	
PA_ja_332:4.3	Nisammakārino rāja,	4	
PA_ja_332:4.4	yaso kitti ca vaḍḍhatī”ti.	4	
PA_ja_332:5.1	Rathalaṭṭhijātakaṁ dutiyaṁ.	5	
