segmentnr	original	folio	analyzed
PA_ja_309:0.1	Jātaka	0	
PA_ja_309:0.2	Catukkanipāta	0	
PA_ja_309:0.3	Kāliṅgavagga	0	
PA_ja_309:0.4	9. Chavakajātaka	0	
PA_ja_309:1.1	“Sabbamidaṁ carimaṁ kataṁ,	1	
PA_ja_309:1.2	Ubho dhammaṁ na passare;	1	
PA_ja_309:1.3	Ubho pakatiyā cutā,	1	
PA_ja_309:1.4	Yo cāyaṁ mantejjhāpeti;	1	
PA_ja_309:1.5	Yo ca mantaṁ adhīyati”.	1	
PA_ja_309:2.1	“Sālīnaṁ odanaṁ bhuñje,	2	
PA_ja_309:2.2	suciṁ maṁsūpasecanaṁ;	2	
PA_ja_309:2.3	Tasmā etaṁ na sevāmi,	2	
PA_ja_309:2.4	dhammaṁ isīhi sevitaṁ”.	2	
PA_ja_309:3.1	“Paribbaja mahā loko,	3	
PA_ja_309:3.2	pacantaññepi pāṇino;	3	
PA_ja_309:3.3	Mā taṁ adhammo ācarito,	3	
PA_ja_309:3.4	asmā kumbhamivābhidā.	3	
PA_ja_309:4.1	Dhiratthu taṁ yasalābhaṁ,	4	
PA_ja_309:4.2	dhanalābhañca brāhmaṇa;	4	
PA_ja_309:4.3	Yā vutti vinipātena,	4	
PA_ja_309:4.4	adhammacaraṇena vā”ti.	4	
PA_ja_309:5.1	Chavakajātakaṁ navamaṁ.	5	
