segmentnr	original	folio	analyzed
PA_mil_3.2.9:0.1	Milindapañha	0	
PA_mil_3.2.9:0.2	Addhānavagga	0	
PA_mil_3.2.9:0.3	9. Addhānapañha	0	
PA_mil_3.2.9:1.1	Rājā āha—	1	
PA_mil_3.2.9:1.2	“bhante nāgasena, yaṁ panetaṁ brūsi ‘dīghamaddhānan’ti, kimetaṁ addhānaṁ nāmā”ti?	1	
PA_mil_3.2.9:1.3	“Atīto, mahārāja, addhā, anāgato addhā, paccuppanno addhā”ti.	1	
PA_mil_3.2.9:1.4	“Kiṁ pana, bhante, sabbe addhā atthī”ti?	1	
PA_mil_3.2.9:1.5	“Koci, mahārāja, addhā atthi, koci natthī”ti.	1	
PA_mil_3.2.9:1.6	“Katamo pana, bhante, atthi, katamo natthī”ti?	1	
PA_mil_3.2.9:1.7	“Ye te, mahārāja, saṅkhārā atītā vigatā niruddhā vipariṇatā, so addhā natthi, ye dhammā vipākā, ye ca vipākadhammadhammā, ye ca aññatra paṭisandhiṁ denti, so addhā atthi.	1	
PA_mil_3.2.9:1.8	Ye sattā kālaṅkatā aññatra uppannā, so ca addhā atthi.	1	
PA_mil_3.2.9:1.9	Ye sattā kālaṅkatā aññatra anuppannā, so addhā natthi.	1	
PA_mil_3.2.9:1.10	Ye ca sattā parinibbutā, so ca addhā natthi parinibbutattā”ti.	1	
PA_mil_3.2.9:2.1	“Kallosi, bhante nāgasenā”ti.	2	
PA_mil_3.2.9:3.1	Addhānapañho navamo.	3	
PA_mil_3.2.9:4.1	Addhānavaggo dutiyo.	4	
PA_mil_3.2.9:5.1	Imasmiṁ vagge nava pañhā.	5	
