segmentnr	original	folio	analyzed
PA_thag_5.3:0.1	Theragāthā 5.3	0	
PA_thag_5.3:0.2	Pañcakanipāta	0	
PA_thag_5.3:0.3	Paṭhamavagga	0	
PA_thag_5.3:0.4	Girimānandattheragāthā	0	
PA_thag_5.3:1.1	“Vassati devo yathā sugītaṁ,	1	
PA_thag_5.3:1.2	Channā me kuṭikā sukhā nivātā;	1	
PA_thag_5.3:1.3	Tassaṁ viharāmi vūpasanto,	1	
PA_thag_5.3:1.4	Atha ce patthayasī pavassa deva.	1	
PA_thag_5.3:2.1	Vassati devo yathā sugītaṁ,	2	
PA_thag_5.3:2.2	Channā me kuṭikā sukhā nivātā;	2	
PA_thag_5.3:2.3	Tassaṁ viharāmi santacitto,	2	
PA_thag_5.3:2.4	Atha ce patthayasī pavassa deva.	2	
PA_thag_5.3:3.1	Vassati devo,	3	
PA_thag_5.3:3.2	… pe …	3	
PA_thag_5.3:3.3	tassaṁ viharāmi vītarāgo,	3	
PA_thag_5.3:3.4	… pe …	3	
PA_thag_5.3:4.1	Vassati devo,	4	
PA_thag_5.3:4.2	… pe …	4	
PA_thag_5.3:4.3	tassaṁ viharāmi vītadoso,	4	
PA_thag_5.3:4.4	… pe …	4	
PA_thag_5.3:5.1	Vassati devo,	5	
PA_thag_5.3:5.2	… pe …	5	
PA_thag_5.3:5.3	tassaṁ viharāmi vītamoho,	5	
PA_thag_5.3:5.4	Atha ce patthayasī pavassa devā”ti.	5	
PA_thag_5.3:5.5	… Girimānando thero ….	5	
