segmentnr	original	folio	analyzed
PA_tha-ap_273:0.1	Therāpadāna	0	
PA_tha-ap_273:0.2	Suvaṇṇabibbohanavagga	0	
PA_tha-ap_273:0.3	1 Suvaṇṇabibbohaniyattheraapadāna	0	
PA_tha-ap_273:1.1	“Ekāsanaṁ ahamadaṁ,	1	
PA_tha-ap_273:1.2	pasanno sehi pāṇibhi;	1	
PA_tha-ap_273:1.3	Bibbohanañca pādāsiṁ,	1	
PA_tha-ap_273:1.4	uttamatthassa pattiyā.	1	
PA_tha-ap_273:2.1	Ekanavutito kappe,	2	
PA_tha-ap_273:2.2	bibbohanamadāsahaṁ;	2	
PA_tha-ap_273:2.3	Duggatiṁ nābhijānāmi,	2	
PA_tha-ap_273:2.4	bibbohanassidaṁ phalaṁ.	2	
PA_tha-ap_273:3.1	Ito tesaṭṭhime kappe,	3	
PA_tha-ap_273:3.2	asamo nāma khattiyo;	3	
PA_tha-ap_273:3.3	Sattaratanasampanno,	3	
PA_tha-ap_273:3.4	cakkavattī mahabbalo.	3	
PA_tha-ap_273:4.1	Paṭisambhidā catasso,	4	
PA_tha-ap_273:4.2	vimokkhāpi ca aṭṭhime;	4	
PA_tha-ap_273:4.3	Chaḷabhiññā sacchikatā,	4	
PA_tha-ap_273:4.4	kataṁ buddhassa sāsanaṁ”.	4	
PA_tha-ap_273:5.1	Itthaṁ sudaṁ āyasmā suvaṇṇabibbohaniyo thero imā gāthāyo abhāsitthāti.	5	
PA_tha-ap_273:6.1	Suvaṇṇabibbohaniyattherassāpadānaṁ paṭhamaṁ.	6	
