segmentnr	original	folio	analyzed
PA_tha-ap_454:0.1	Therāpadāna	0	
PA_tha-ap_454:0.2	Jagatidāyakavagga	0	
PA_tha-ap_454:0.3	2. Morahatthiyattheraapadāna	0	
PA_tha-ap_454:1.1	“Morahatthaṁ gahetvāna,	1	
PA_tha-ap_454:1.2	upesiṁ lokanāyakaṁ;	1	
PA_tha-ap_454:1.3	Pasannacitto sumano,	1	
PA_tha-ap_454:1.4	morahatthamadāsahaṁ.	1	
PA_tha-ap_454:2.1	Iminā morahatthena,	2	
PA_tha-ap_454:2.2	cetanāpaṇidhīhi ca;	2	
PA_tha-ap_454:2.3	Nibbāyiṁsu tayo aggī,	2	
PA_tha-ap_454:2.4	labhāmi vipulaṁ sukhaṁ.	2	
PA_tha-ap_454:3.1	Aho buddhā aho dhammā,	3	
PA_tha-ap_454:3.2	aho no satthusampadā;	3	
PA_tha-ap_454:3.3	Datvānahaṁ morahatthaṁ,	3	
PA_tha-ap_454:3.4	labhāmi vipulaṁ sukhaṁ.	3	
PA_tha-ap_454:4.1	Tiyaggī nibbutā mayhaṁ,	4	
PA_tha-ap_454:4.2	bhavā sabbe samūhatā;	4	
PA_tha-ap_454:4.3	Sabbāsavā parikkhīṇā,	4	
PA_tha-ap_454:4.4	natthi dāni punabbhavo.	4	
PA_tha-ap_454:5.1	Ekatiṁse ito kappe,	5	
PA_tha-ap_454:5.2	yaṁ dānamadadiṁ tadā;	5	
PA_tha-ap_454:5.3	Duggatiṁ nābhijānāmi,	5	
PA_tha-ap_454:5.4	morahatthassidaṁ phalaṁ.	5	
PA_tha-ap_454:6.1	Kilesā jhāpitā mayhaṁ,	6	
PA_tha-ap_454:6.2	…pe…	6	
PA_tha-ap_454:6.3	viharāmi anāsavo.	6	
PA_tha-ap_454:7.1	Svāgataṁ vata me āsi,	7	
PA_tha-ap_454:7.2	…pe…	7	
PA_tha-ap_454:7.3	kataṁ buddhassa sāsanaṁ.	7	
PA_tha-ap_454:8.1	Paṭisambhidā catasso,	8	
PA_tha-ap_454:8.2	…pe…	8	
PA_tha-ap_454:8.3	kataṁ buddhassa sāsanaṁ”.	8	
PA_tha-ap_454:9.1	Itthaṁ sudaṁ āyasmā morahatthiyo thero imā gāthāyo abhāsitthāti.	9	
PA_tha-ap_454:10.1	Morahatthiyattherassāpadānaṁ dutiyaṁ.	10	
