segmentnr	original	folio	analyzed
PA_mil_6.4.1:0.1	Milindapañha	0	
PA_mil_6.4.1:0.2	Anumānavagga	0	
PA_mil_6.4.1:0.3	1. Anumānapañha	0	
PA_mil_6.4.1:1.1_0	Atha kho milindo rājā yenāyasmā nāgaseno tenupasaṅkami, upasaṅkamitvā āyasmantaṁ	1	
PA_mil_6.4.1:1.1_1	nāgasenaṁ abhivādetvā ekamantaṁ nisīdi, ekamantaṁ nisinno kho milindo rājā ñātukāmo	1	
PA_mil_6.4.1:1.1_2	sotukāmo dhāretukāmo ñāṇālokaṁ daṭṭhukāmo aññāṇaṁ bhinditukāmo ñāṇālokaṁ uppādetukāmo	1	
PA_mil_6.4.1:1.1_3	avijjandhakāraṁ nāsetukāmo adhimattaṁ dhitiñca ussāhañca satiñca sampajaññañca upaṭṭhapetvā	1	
PA_mil_6.4.1:1.1_4	āyasmantaṁ nāgasenaṁ etadavoca—	1	
PA_mil_6.4.1:1.2	“bhante nāgasena, kiṁ pana buddho tayā diṭṭho”ti.	1	
PA_mil_6.4.1:1.3	“Na hi, mahārājā”ti.	1	
PA_mil_6.4.1:1.4	“Kiṁ pana te ācariyehi buddho diṭṭho”ti?	1	
PA_mil_6.4.1:1.5	“Na hi, mahārājā”ti.	1	
PA_mil_6.4.1:1.6	“Bhante nāgasena, na kira tayā buddho diṭṭho, nāpi kira te ācariyehi buddho diṭṭho.	1	
PA_mil_6.4.1:1.7	Tena hi, bhante nāgasena, natthi buddho, na hettha buddho paññāyatī”ti.	1	
PA_mil_6.4.1:2.1	“Atthi pana te, mahārāja, pubbakā khattiyā, ye te tava khattiyavaṁsassa pubbaṅgamā”ti?	2	
PA_mil_6.4.1:2.2	“Āma, bhante.	2	
PA_mil_6.4.1:2.3	Ko saṁsayo, atthi pubbakā khattiyā, ye mama khattiyavaṁsassa pubbaṅgamā”ti.	2	
PA_mil_6.4.1:2.4	“Diṭṭhapubbā tayā, mahārāja, pubbakā khattiyā”ti?	2	
PA_mil_6.4.1:2.5	“Na hi, bhante”ti.	2	
PA_mil_6.4.1:2.6	“Ye pana taṁ, mahārāja, anusāsanti purohitā senāpatino akkhadassā mahāmattā, tehi pubbakā khattiyā diṭṭhapubbā”ti?	2	
PA_mil_6.4.1:2.7	“Na hi, bhante”ti.	2	
PA_mil_6.4.1:2.8	“Yadi pana te, mahārāja, pubbakā khattiyā na diṭṭhā, nāpi kira te anusāsakehi pubbakā khattiyā diṭṭhā, tena hi natthi pubbakā khattiyā, na hettha pubbakā khattiyā paññāyantī”ti.	2	
PA_mil_6.4.1:3.1	“Dissanti, bhante nāgasena, pubbakānaṁ khattiyānaṁ anubhūtāni paribhogabhaṇḍāni.	3	
PA_mil_6.4.1:3.2	Seyyathidaṁ—	3	
PA_mil_6.4.1:3.3	setacchattaṁ uṇhīsaṁ pādukā vālabījanī khaggaratanaṁ mahārahāni ca sayanāni.	3	
PA_mil_6.4.1:3.4	Yehi mayaṁ jāneyyāma saddaheyyāma ‘atthi pubbakā khattiyā’”ti.	3	
PA_mil_6.4.1:3.5	“Evameva kho, mahārāja, mayampetaṁ bhagavantaṁ jāneyyāma saddaheyyāma.	3	
PA_mil_6.4.1:3.6	Atthi taṁ kāraṇaṁ, yena mayaṁ kāraṇena jāneyyāma saddaheyyāma ‘atthi so bhagavā’ti.	3	
PA_mil_6.4.1:3.7	Katamaṁ taṁ kāraṇaṁ?	3	
PA_mil_6.4.1:3.8	Atthi kho, mahārāja, tena bhagavatā jānatā passatā arahatā sammāsambuddhena anubhūtāni paribhogabhaṇḍāni.	3	
PA_mil_6.4.1:3.9	Seyyathidaṁ—	3	
PA_mil_6.4.1:3.10_0	cattāro satipaṭṭhānā cattāro sammappadhānā cattāro iddhipādā pañcindriyāni pañca	3	
PA_mil_6.4.1:3.10_1	balāni satta bojjhaṅgā ariyo aṭṭhaṅgiko maggo, yehi sadevako loko jānāti saddahati	3	
PA_mil_6.4.1:3.10_2	‘atthi so bhagavā’ti.	3	
PA_mil_6.4.1:3.11	Iminā, mahārāja, kāraṇena iminā hetunā iminā nayena iminā anumānena ñātabbo ‘atthi so bhagavā’ti.	3	
PA_mil_6.4.1:4.1	‘Bahū jane tārayitvā,	4	
PA_mil_6.4.1:4.2	nibbuto upadhikkhaye;	4	
PA_mil_6.4.1:4.3	Anumānena ñātabbaṁ,	4	
PA_mil_6.4.1:4.4	atthi so dvipaduttamo’”ti.	4	
PA_mil_6.4.1:5.1	“Bhante nāgasena, opammaṁ karohī”ti.	5	
PA_mil_6.4.1:5.2_0	“Yathā, mahārāja, nagaravaḍḍhakī nagaraṁ māpetukāmo paṭhamaṁ tāva samaṁ anunnatamanonataṁ	5	
PA_mil_6.4.1:5.2_1	asakkharapāsāṇaṁ nirupaddavamanavajjaṁ ramaṇīyaṁ bhūmibhāgaṁ anuviloketvā yaṁ tattha	5	
PA_mil_6.4.1:5.2_2	visamaṁ, taṁ samaṁ kārāpetvā khāṇukaṇṭakaṁ visodhāpetvā tattha nagaraṁ māpeyya sobhanaṁ	5	
PA_mil_6.4.1:5.2_3	vibhattaṁ bhāgaso mitaṁ ukkiṇṇaparikhāpākāraṁ daḷhagopuraṭṭālakoṭṭakaṁ puthucaccaracatukkasandhisiṅghāṭakaṁ	5	
PA_mil_6.4.1:5.2_4	sucisamatalarājamaggaṁ suvibhattaantarāpaṇaṁ ārāmuyyānataḷākapokkharaṇiudapānasampannaṁ	5	
PA_mil_6.4.1:5.2_5	bahuvidhadevaṭṭhānappaṭimaṇḍitaṁ sabbadosavirahitaṁ, so tasmiṁ nagare sabbathā vepullattaṁ	5	
PA_mil_6.4.1:5.2_6	patte aññaṁ desaṁ upagaccheyya, atha taṁ nagaraṁ aparena samayena iddhaṁ bhaveyya	5	
PA_mil_6.4.1:5.2_7	phītaṁ subhikkhaṁ khemaṁ samiddhaṁ sivaṁ anītikaṁ nirupaddavaṁ nānājanasamākulaṁ,	5	
PA_mil_6.4.1:5.2_8	puthū khattiyā brāhmaṇā vessā suddā hatthārohā assārohā rathikā pattikā dhanuggahā	5	
PA_mil_6.4.1:5.2_9	tharuggahā celakā calakā piṇḍadāyakā uggā rājaputtā pakkhandino mahānāgā sūrā vammino	5	
PA_mil_6.4.1:5.2_10	yodhino dāsikaputtā bhaṭiputtā mallakā gaṇakā āḷārikā sūdā kappakā nahāpakā cundā	5	
PA_mil_6.4.1:5.2_11	mālākārā suvaṇṇakārā sajjhukārā sīsakārā tipukārā lohakārā vaṭṭakārā ayokārā maṇikārā	5	
PA_mil_6.4.1:5.2_12	pesakārā kumbhakārā veṇukārā loṇakārā cammakārā rathakārā dantakārā rajjukārā kocchakārā	5	
PA_mil_6.4.1:5.2_13	suttakārā vilīvakārā dhanukārā jiyakārā usukārā cittakārā raṅgakārā rajakā tantavāyā	5	
PA_mil_6.4.1:5.2_14	tunnavāyā heraññikā dussikā gandhikā tiṇahārakā kaṭṭhahārakā bhatakā paṇṇikā phalikā	5	
PA_mil_6.4.1:5.2_15	mūlikā odanikā pūvikā macchikā maṁsikā majjikā naṭakā naccakā laṅghakā indajālikā	5	
PA_mil_6.4.1:5.2_16	vetālikā mallā chavaḍāhakā pupphachaḍḍakā venā nesādā gaṇikā lāsikā kumbhadāsiyo	5	
PA_mil_6.4.1:5.2_17	sakkayavanacīnavilātā ujjenakā bhārukacchakā kāsikosalā parantakā māgadhakā sāketakā	5	
PA_mil_6.4.1:5.2_18	soreyyakā pāveyyakā koṭumbaramāthurakā alasandakasmīragandhārā taṁ nagaraṁ vāsāya	5	
PA_mil_6.4.1:5.2_19	upagatā nānāvisayino janā navaṁ suvibhattaṁ adosamanavajjaṁ ramaṇīyaṁ taṁ nagaraṁ	5	
PA_mil_6.4.1:5.2_20	passitvā anumānena jānanti ‘cheko vata bho so nagaravaḍḍhakī, yo imassa nagarassa māpetā’ti.	5	
PA_mil_6.4.1:5.3_0	Evameva kho, mahārāja, so bhagavā asamo asamasamo appaṭisamo asadiso atulo asaṅkhyeyyo	5	
PA_mil_6.4.1:5.3_1	appameyyo aparimeyyo amitaguṇo guṇapāramippatto anantadhiti anantatejo anantavīriyo	5	
PA_mil_6.4.1:5.3_2	anantabalo buddhabalapāramiṁ gato sasenamāraṁ parājetvā diṭṭhijālaṁ padāletvā avijjaṁ	5	
PA_mil_6.4.1:5.3_3	khepetvā vijjaṁ uppādetvā dhammukkaṁ dhārayitvā sabbaññutaṁ pāpuṇitvā vijitasaṅgāmo	5	
PA_mil_6.4.1:5.3_4	dhammanagaraṁ māpesi.	5	
PA_mil_6.4.1:6.1_0	Bhagavato kho, mahārāja, dhammanagaraṁ sīlapākāraṁ hiriparikhaṁ ñāṇadvārakoṭṭhakaṁ	6	
PA_mil_6.4.1:6.1_1	vīriyaaṭṭālakaṁ saddhāesikaṁ satidovārikaṁ paññāpāsādaṁ suttantacaccaraṁ abhidhammasiṅghāṭakaṁ	6	
PA_mil_6.4.1:6.1_2	vinayavinicchayaṁ satipaṭṭhānavīthikaṁ, tassa kho pana, mahārāja, satipaṭṭhānavīthiyaṁ	6	
PA_mil_6.4.1:6.1_3	evarūpā āpaṇā pasāritā honti.	6	
PA_mil_6.4.1:6.2	Seyyathidaṁ—	6	
PA_mil_6.4.1:6.3	pupphāpaṇaṁ gandhāpaṇaṁ phalāpaṇaṁ agadāpaṇaṁ osadhāpaṇaṁ amatāpaṇaṁ ratanāpaṇaṁ sabbāpaṇan”ti.	6	
PA_mil_6.4.1:7.1	“Bhante nāgasena, katamaṁ buddhassa bhagavato pupphāpaṇan”ti?	7	
PA_mil_6.4.1:7.2	“Atthi kho pana, mahārāja, tena bhagavatā jānatā passatā arahatā sammāsambuddhena ārammaṇavibhattiyo akkhātā.	7	
PA_mil_6.4.1:7.3	Seyyathidaṁ—	7	
PA_mil_6.4.1:7.4_0	aniccasaññā dukkhasaññā anattasaññā asubhasaññā ādīnavasaññā pahānasaññā virāgasaññā	7	
