segmentnr	original	folio	analyzed
PA_tha-ap_66:0.1	Therāpadāna	0	
PA_tha-ap_66:0.2	Sakacintaniyavagga	0	
PA_tha-ap_66:0.3	4. Parappasādakattheraapadāna	0	
PA_tha-ap_66:1.1	“Usabhaṁ pavaraṁ vīraṁ,	1	
PA_tha-ap_66:1.2	Mahesiṁ vijitāvinaṁ;	1	
PA_tha-ap_66:1.3	Suvaṇṇavaṇṇaṁ sambuddhaṁ,	1	
PA_tha-ap_66:1.4	Ko disvā nappasīdati.	1	
PA_tha-ap_66:2.1	Himavāvāparimeyyo,	2	
PA_tha-ap_66:2.2	sāgarova duruttaro;	2	
PA_tha-ap_66:2.3	Tatheva jhānaṁ buddhassa,	2	
PA_tha-ap_66:2.4	ko disvā nappasīdati.	2	
PA_tha-ap_66:3.1	Vasudhā yathāppameyyā,	3	
PA_tha-ap_66:3.2	cittā vanavaṭaṁsakā;	3	
PA_tha-ap_66:3.3	Tatheva sīlaṁ buddhassa,	3	
PA_tha-ap_66:3.4	ko disvā nappasīdati.	3	
PA_tha-ap_66:4.1	Anilañjasāsaṅkhubbho,	4	
PA_tha-ap_66:4.2	yathākāso asaṅkhiyo;	4	
PA_tha-ap_66:4.3	Tatheva ñāṇaṁ buddhassa,	4	
PA_tha-ap_66:4.4	ko disvā nappasīdati.	4	
PA_tha-ap_66:5.1	Imāhi catugāthāhi,	5	
PA_tha-ap_66:5.2	brāhmaṇo senasavhayo;	5	
PA_tha-ap_66:5.3	Buddhaseṭṭhaṁ thavitvāna,	5	
PA_tha-ap_66:5.4	siddhatthaṁ aparājitaṁ.	5	
PA_tha-ap_66:6.1	Catunnavutikappāni,	6	
PA_tha-ap_66:6.2	duggatiṁ nupapajjatha;	6	
PA_tha-ap_66:6.3	Sugatiṁ sukhasampattiṁ,	6	
PA_tha-ap_66:6.4	anubhosimanappakaṁ.	6	
PA_tha-ap_66:7.1	Catunnavutito kappe,	7	
PA_tha-ap_66:7.2	thavitvā lokanāyakaṁ;	7	
PA_tha-ap_66:7.3	Duggatiṁ nābhijānāmi,	7	
PA_tha-ap_66:7.4	thomanāya idaṁ phalaṁ.	7	
PA_tha-ap_66:8.1	Cātuddasamhi kappamhi,	8	
PA_tha-ap_66:8.2	caturo āsumuggatā;	8	
PA_tha-ap_66:8.3	Sattaratanasampannā,	8	
PA_tha-ap_66:8.4	cakkavattī mahabbalā.	8	
PA_tha-ap_66:9.1	Paṭisambhidā catasso,	9	
PA_tha-ap_66:9.2	…pe…	9	
PA_tha-ap_66:9.3	kataṁ buddhassa sāsanaṁ”.	9	
PA_tha-ap_66:10.1	Itthaṁ sudaṁ āyasmā parappasādako thero imā gāthāyo abhāsitthāti.	10	
PA_tha-ap_66:11.1	Parappasādakattherassāpadānaṁ catutthaṁ.	11	
