segmentnr	original	folio	analyzed
PA_patthana_15.71:0.1	Paṭṭhānapakaraṇa	0	
PA_patthana_15.71:0.2	Dhammānulomapaccanīya (3), Dukatikapaṭṭhānapāḷi (3)	0	
PA_patthana_15.71:0.3	15.71. Saraṇaduka, Vedanāttika	0	
PA_patthana_15.71:1.1_0	Saraṇaṁ sukhāya vedanāya sampayuttaṁ dhammaṁ paṭicca nasaraṇo nasukhāya vedanāya	1	
PA_patthana_15.71:1.1_1	sampayutto dhammo uppajjati hetupaccayā. Saraṇaṁ sukhāya vedanāya sampayuttaṁ dhammaṁ	1	
PA_patthana_15.71:1.1_2	paṭicca naaraṇo nasukhāya vedanāya sampayutto dhammo uppajjati hetupaccayā. Saraṇaṁ	1	
PA_patthana_15.71:1.1_3	sukhāya vedanāya sampayuttaṁ dhammaṁ paṭicca nasaraṇo nasukhāya vedanāya sampayutto	1	
PA_patthana_15.71:1.1_4	ca naaraṇo nasukhāya vedanāya sampayutto ca dhammā uppajjanti hetupaccayā.	1	
PA_patthana_15.71:2.1	Araṇaṁ sukhāya vedanāya sampayuttaṁ dhammaṁ paṭicca nasaraṇo nasukhāya vedanāya sampayutto dhammo uppajjati hetupaccayā. (Saṅkhittaṁ.)	2	
PA_patthana_15.71:3.1	Hetuyā cattāri, ārammaṇe dve …pe… vipāke ekaṁ …pe… avigate cattāri.	3	
PA_patthana_15.71:4.1	Saraṇaṁ dukkhāya vedanāya sampayuttaṁ dhammaṁ paṭicca nasaraṇo nadukkhāya vedanāya sampayutto dhammo uppajjati hetupaccayā. (Saṅkhittaṁ.)	4	
PA_patthana_15.71:5.1	Hetuyā tīṇi, ārammaṇe dve …pe… vipāke ekaṁ …pe… avigate tīṇi.	5	
PA_patthana_15.71:6.1	Saraṇaṁ adukkhamasukhāya vedanāya sampayuttaṁ dhammaṁ paṭicca nasaraṇo naadukkhamasukhāya vedanāya sampayutto dhammo uppajjati hetupaccayā ….	6	
PA_patthana_15.71:7.1	Hetuyā cattāri, ārammaṇe dve …pe… vipāke ekaṁ …pe… avigate cattāri.	7	
