segmentnr	original	folio	analyzed
PA_kv_17.10:0.1	Kathāvatthu	0	
PA_kv_17.10:0.2	Mahāpaṇṇāsaka	0	
PA_kv_17.10:0.3	Sattarasamavagga	0	
PA_kv_17.10:0.4	Navattabbaṁbuddhassadinnaṁmahapphalantikathā	0	
PA_kv_17.10:1.1	Na vattabbaṁ—	1	
PA_kv_17.10:1.2	“buddhassa dinnaṁ mahapphalan”ti?	1	
PA_kv_17.10:1.3	Āmantā.	1	
PA_kv_17.10:1.4	Nanu bhagavā dvipadānaṁ aggo, dvipadānaṁ seṭṭho, dvipadānaṁ pamokkho, dvipadānaṁ uttamo, dvipadānaṁ pavaro asamo asamasamo appaṭisamo appaṭibhāgo appaṭipuggaloti?	1	
PA_kv_17.10:1.5	Āmantā.	1	
PA_kv_17.10:1.6_0	Hañci bhagavā dvipadānaṁ aggo, dvipadānaṁ seṭṭho, dvipadānaṁ pamokkho, dvipadānaṁ	1	
PA_kv_17.10:1.6_1	uttamo, dvipadānaṁ pavaro asamo asamasamo appaṭisamo appaṭibhāgo appaṭipuggalo, tena vata re vattabbe—	1	
PA_kv_17.10:1.7	“buddhassa dinnaṁ mahapphalan”ti.	1	
PA_kv_17.10:2.1	Na vattabbaṁ—	2	
PA_kv_17.10:2.2	“buddhassa dinnaṁ mahapphalan”ti?	2	
PA_kv_17.10:2.3	Āmantā.	2	
PA_kv_17.10:2.4	Atthi koci buddhena samasamo—	2	
PA_kv_17.10:2.5	sīlena samādhinā paññāyāti?	2	
PA_kv_17.10:2.6	Natthi.	2	
PA_kv_17.10:2.7	Hañci natthi koci buddhena samasamo—	2	
PA_kv_17.10:2.8	sīlena samādhinā paññāya, tena vata re vattabbe—	2	
PA_kv_17.10:2.9	“buddhassa dinnaṁ mahapphalan”ti.	2	
PA_kv_17.10:3.1	Na vattabbaṁ—	3	
PA_kv_17.10:3.2	“buddhassa dinnaṁ mahapphalan”ti?	3	
PA_kv_17.10:3.3	Āmantā.	3	
PA_kv_17.10:3.4	Nanu vuttaṁ bhagavatā—	3	
PA_kv_17.10:4.1	“Nayimasmiṁ vā loke parasmiṁ vā pana,	4	
PA_kv_17.10:4.2	Buddhena seṭṭho ca samo ca vijjati;	4	
PA_kv_17.10:4.3	Yamāhuneyyānaṁ aggataṁ gato,	4	
PA_kv_17.10:4.4	Puññatthikānaṁ vipulapphalesinan”ti.	4	
PA_kv_17.10:5.1	Attheva suttantoti?	5	
PA_kv_17.10:5.2	Āmantā.	5	
PA_kv_17.10:5.3	Tena hi buddhassa dinnaṁ mahapphalanti.	5	
PA_kv_17.10:5.4	Na vattabbaṁ buddhassa dinnaṁ mahapphalantikathā niṭṭhitā.	5	
