segmentnr	original	folio	analyzed
PA_ja_433:0.1	Jātaka	0	
PA_ja_433:0.2	Navakanipāta	0	
PA_ja_433:0.3	Gijjhavagga	0	
PA_ja_433:0.4	7. Lomasakassapajātaka	0	
PA_ja_433:1.1	“Assa indasamo rāja,	1	
PA_ja_433:1.2	accantaṁ ajarāmaro;	1	
PA_ja_433:1.3	Sace tvaṁ yaññaṁ yājeyya,	1	
PA_ja_433:1.4	isiṁ lomasakassapaṁ”.	1	
PA_ja_433:2.1	“Sasamuddapariyāyaṁ,	2	
PA_ja_433:2.2	mahiṁ sāgarakuṇḍalaṁ;	2	
PA_ja_433:2.3	Na icche saha nindāya,	2	
PA_ja_433:2.4	evaṁ seyya vijānahi.	2	
PA_ja_433:3.1	Dhiratthu taṁ yasalābhaṁ,	3	
PA_ja_433:3.2	dhanalābhañca brāhmaṇa;	3	
PA_ja_433:3.3	Yā vutti vinipātena,	3	
PA_ja_433:3.4	adhammacaraṇena vā.	3	
PA_ja_433:4.1	Api ce pattamādāya,	4	
PA_ja_433:4.2	anagāro paribbaje;	4	
PA_ja_433:4.3	Sāyeva jīvikā seyyo,	4	
PA_ja_433:4.4	yā cādhammena esanā.	4	
PA_ja_433:5.1	Api ce pattamādāya,	5	
PA_ja_433:5.2	anagāro paribbaje;	5	
PA_ja_433:5.3	Aññaṁ ahiṁsayaṁ loke,	5	
PA_ja_433:5.4	api rajjena taṁ varaṁ”.	5	
PA_ja_433:6.1	“Balaṁ cando balaṁ suriyo,	6	
PA_ja_433:6.2	balaṁ samaṇabrāhmaṇā;	6	
PA_ja_433:6.3	Balaṁ velā samuddassa,	6	
PA_ja_433:6.4	balātibalamitthiyo.	6	
PA_ja_433:7.1	Yathā uggatapaṁ santaṁ,	7	
PA_ja_433:7.2	isiṁ lomasakassapaṁ;	7	
PA_ja_433:7.3	Pitu atthā candavatī,	7	
PA_ja_433:7.4	vājapeyyaṁ ayājayi”.	7	
PA_ja_433:8.1	“Taṁ lobhapakataṁ kammaṁ,	8	
PA_ja_433:8.2	Kaṭukaṁ kāmahetukaṁ;	8	
PA_ja_433:8.3	Tassa mūlaṁ gavesissaṁ,	8	
PA_ja_433:8.4	Checchaṁ rāgaṁ sabandhanaṁ.	8	
PA_ja_433:9.1	Dhiratthu kāme subahūpi loke,	9	
PA_ja_433:9.2	Tapova seyyo kāmaguṇehi rāja;	9	
PA_ja_433:9.3	Tapo karissāmi pahāya kāme,	9	
PA_ja_433:9.4	Taveva raṭṭhaṁ candavatī ca hotū”ti.	9	
PA_ja_433:10.1	Lomasakassapajātakaṁ sattamaṁ.	10	
