segmentnr	original	folio	analyzed
PA_mil_5.4.2:0.1	Milindapañha	0	
PA_mil_5.4.2:0.2	Meṇḍakapañha	0	
PA_mil_5.4.2:0.3	Sabbaññutañāṇavagga	0	
PA_mil_5.4.2:0.4	2. Dhammavinayapaṭicchannāpaṭicchannapañha	0	
PA_mil_5.4.2:1.1	“Bhante nāgasena, bhāsitampetaṁ bhagavatā—	1	
PA_mil_5.4.2:1.2	‘tathāgatappavedito, bhikkhave, dhammavinayo vivaṭo virocati no paṭicchanno’ti.	1	
PA_mil_5.4.2:1.3	Puna ca pātimokkhuddeso kevalañca vinayapiṭakaṁ pihitaṁ paṭicchannaṁ.	1	
PA_mil_5.4.2:1.4	Yadi, bhante nāgasena, jinasāsane yuttaṁ vā pattaṁ vā samayaṁ labhetha, vinayapaṇṇatti vivaṭā sobheyya.	1	
PA_mil_5.4.2:1.5	Kena kāraṇena?	1	
PA_mil_5.4.2:1.6	Kevalaṁ tattha sikkhā saṁyamo niyamo sīlaguṇaācārapaṇṇatti attharaso dhammaraso vimuttiraso.	1	
PA_mil_5.4.2:1.7	Yadi, bhante nāgasena, bhagavatā bhaṇitaṁ—	1	
PA_mil_5.4.2:1.8	‘tathāgatappavedito, bhikkhave, dhammavinayo vivaṭo virocati no paṭicchanno’ti, tena hi ‘pātimokkhuddeso kevalañca vinayapiṭakaṁ pihitaṁ paṭicchannan’ti yaṁ vacanaṁ, taṁ micchā.	1	
PA_mil_5.4.2:1.9	Yadi pātimokkhuddeso kevalañca vinayapiṭakaṁ pihitaṁ paṭicchannaṁ, tena hi ‘tathāgatappavedito, bhikkhave, dhammavinayo vivaṭo virocati no paṭicchanno’ti tampi vacanaṁ micchā.	1	
PA_mil_5.4.2:1.10	Ayampi ubhato koṭiko pañho tavānuppatto, so tayā nibbāhitabbo”ti.	1	
PA_mil_5.4.2:2.1	“Bhāsitampetaṁ, mahārāja, bhagavatā—	2	
PA_mil_5.4.2:2.2	‘tathāgatappavedito, bhikkhave, dhammavinayo vivaṭo virocati no paṭicchanno’ti.	2	
PA_mil_5.4.2:2.3	Puna ca pātimokkhuddeso kevalañca vinayapiṭakaṁ pihitaṁ paṭicchannaṁ, tañca pana na sabbesaṁ, sīmaṁ katvā pihitaṁ.	2	
PA_mil_5.4.2:3.1_0	Tividhena, mahārāja, bhagavatā pātimokkhuddeso sīmaṁ katvā pihito, pubbakānaṁ tathāgatānaṁ	3	
