segmentnr	original	folio	analyzed
PA_tha-ap_313:0.1	Therāpadāna	0	
PA_tha-ap_313:0.2	Ārakkhadāyakavagga	0	
PA_tha-ap_313:0.3	1. Ārakkhadāyakattheraapadāna	0	
PA_tha-ap_313:1.1	“Dhammadassissa munino,	1	
PA_tha-ap_313:1.2	vati kārāpitā mayā;	1	
PA_tha-ap_313:1.3	Ārakkho ca mayā dinno,	1	
PA_tha-ap_313:1.4	dvipadindassa tādino.	1	
PA_tha-ap_313:2.1	Aṭṭhārase kappasate,	2	
PA_tha-ap_313:2.2	yaṁ kammamakariṁ tadā;	2	
PA_tha-ap_313:2.3	Tena kammavisesena,	2	
PA_tha-ap_313:2.4	patto me āsavakkhayo.	2	
PA_tha-ap_313:3.1	Paṭisambhidā catasso,	3	
PA_tha-ap_313:3.2	vimokkhāpi ca aṭṭhime;	3	
PA_tha-ap_313:3.3	Chaḷabhiññā sacchikatā,	3	
PA_tha-ap_313:3.4	kataṁ buddhassa sāsanaṁ”.	3	
PA_tha-ap_313:4.1	Itthaṁ sudaṁ āyasmā ārakkhadāyako thero imā gāthāyo abhāsitthāti.	4	
PA_tha-ap_313:5.1	Ārakkhadāyakattherassāpadānaṁ paṭhamaṁ.	5	
