segmentnr	original	folio	analyzed
PA_patthana_14.15:0.1	Paṭṭhānapakaraṇa	0	
PA_patthana_14.15:0.2	Dhammānulomapaccanīya (3), Dukapaṭṭhānapāḷi (2)	0	
PA_patthana_14.15:0.3	14.15. Āsavasampayuttaduka	0	
PA_patthana_14.15:1.1_0	Āsavasampayuttaṁ dhammaṁ paṭicca naāsavasampayutto dhammo uppajjati hetupaccayā.	1	
PA_patthana_14.15:1.1_1	Āsavasampayuttaṁ dhammaṁ paṭicca naāsavavippayutto dhammo uppajjati hetupaccayā.	1	
PA_patthana_14.15:1.1_2	Āsavasampayuttaṁ dhammaṁ paṭicca naāsavasampayutto ca naāsavavippayutto ca dhammā	1	
PA_patthana_14.15:1.1_3	uppajjanti hetupaccayā.	1	
PA_patthana_14.15:2.1_0	Āsavavippayuttaṁ dhammaṁ paṭicca naāsavavippayutto dhammo uppajjati hetupaccayā.	2	
PA_patthana_14.15:2.1_1	Āsavavippayuttaṁ dhammaṁ paṭicca naāsavasampayutto dhammo uppajjati hetupaccayā.	2	
PA_patthana_14.15:2.1_2	Āsavavippayuttaṁ dhammaṁ paṭicca naāsavasampayutto ca naāsavavippayutto ca dhammā	2	
PA_patthana_14.15:2.1_3	uppajjanti hetupaccayā.	2	
PA_patthana_14.15:3.1_0	Āsavasampayuttañca āsavavippayuttañca dhammaṁ paṭicca naāsavasampayutto dhammo uppajjati	3	
PA_patthana_14.15:3.1_1	hetupaccayā. Āsavasampayuttañca āsavavippayuttañca dhammaṁ paṭicca naāsavavippayutto	3	
PA_patthana_14.15:3.1_2	dhammo uppajjati hetupaccayā. Āsavasampayuttañca āsavavippayuttañca dhammaṁ paṭicca	3	
PA_patthana_14.15:3.1_3	naāsavasampayutto ca naāsavavippayutto ca dhammā uppajjanti hetupaccayā. (Saṅkhittaṁ.)	3	
PA_patthana_14.15:4.1	Hetuyā nava, ārammaṇe cha …pe… vipāke ekaṁ …pe… avigate nava. (Sabbattha vitthāro.)	4	
