segmentnr	original	folio	analyzed
PA_kv_14.1:0.1	Kathāvatthu	0	
PA_kv_14.1:0.2	Anusayapaṇṇāsaka	0	
PA_kv_14.1:0.3	Cuddasamavagga	0	
PA_kv_14.1:0.4	Kusalākusalapaṭisandahanakathā	0	
PA_kv_14.1:1.1	Akusalamūlaṁ paṭisandahati kusalamūlanti?	1	
PA_kv_14.1:1.2	Āmantā.	1	
PA_kv_14.1:1.3	Yā akusalassa uppādāya āvaṭṭanā …pe… paṇidhi, sāva kusalassa uppādāya āvaṭṭanā …pe… paṇidhīti?	1	
PA_kv_14.1:1.4	Na hevaṁ vattabbe …pe….	1	
PA_kv_14.1:2.1	Akusalamūlaṁ paṭisandahati kusalamūlaṁ, na vattabbaṁ—	2	
PA_kv_14.1:2.2	“yā akusalassa uppādāya āvaṭṭanā …pe… paṇidhi, sāva kusalassa uppādāya āvaṭṭanā …pe… paṇidhī”ti?	2	
PA_kv_14.1:2.3	Āmantā.	2	
PA_kv_14.1:2.4	Kusalaṁ anāvaṭṭentassa uppajjati …pe… appaṇidahantassa uppajjatīti?	2	
PA_kv_14.1:2.5	Na hevaṁ vattabbe …pe…	2	
PA_kv_14.1:2.6	nanu kusalaṁ āvaṭṭentassa uppajjati …pe… paṇidahantassa uppajjatīti?	2	
PA_kv_14.1:2.7	Āmantā.	2	
PA_kv_14.1:2.8	Hañci kusalaṁ āvaṭṭentassa uppajjati …pe… paṇidahantassa uppajjati, no ca vata re vattabbe—	2	
PA_kv_14.1:2.9	“akusalamūlaṁ paṭisandahati kusalamūlan”ti.	2	
PA_kv_14.1:3.1	Akusalamūlaṁ paṭisandahati kusalamūlanti?	3	
PA_kv_14.1:3.2	Āmantā.	3	
PA_kv_14.1:3.3	Akusalamūlaṁ ayoniso manasikaroto uppajjatīti?	3	
PA_kv_14.1:3.4	Āmantā.	3	
PA_kv_14.1:3.5	Kusalaṁ ayoniso manasikaroto uppajjatīti?	3	
PA_kv_14.1:3.6	Na hevaṁ vattabbe …pe…	3	
PA_kv_14.1:3.7	nanu kusalaṁ yoniso manasikaroto uppajjatīti?	3	
PA_kv_14.1:3.8	Āmantā.	3	
PA_kv_14.1:3.9	Hañci kusalaṁ yoniso manasikaroto uppajjati, no ca vata re vattabbe—	3	
PA_kv_14.1:3.10	“akusalamūlaṁ paṭisandahati kusalamūlan”ti.	3	
PA_kv_14.1:4.1	Akusalamūlaṁ paṭisandahati kusalamūlanti?	4	
PA_kv_14.1:4.2	Āmantā.	4	
PA_kv_14.1:4.3_0	Kāmasaññāya anantarā nekkhammasaññā uppajjati, byāpādasaññāya anantarā abyāpādasaññā	4	
PA_kv_14.1:4.3_1	uppajjati, vihiṁsāsaññāya anantarā avihiṁsāsaññā uppajjati, byāpādassa anantarā mettā	4	
PA_kv_14.1:4.3_2	uppajjati, vihiṁsāya anantarā karuṇā uppajjati, aratiyā anantarā muditā uppajjati,	4	
PA_kv_14.1:4.3_3	paṭighassa anantarā upekkhā uppajjatīti?	4	
PA_kv_14.1:4.4	Na hevaṁ vattabbe …pe….	4	
PA_kv_14.1:5.1	Kusalamūlaṁ paṭisandahati akusalamūlanti?	5	
PA_kv_14.1:5.2	Āmantā.	5	
PA_kv_14.1:5.3	Yā kusalassa uppādāya āvaṭṭanā …pe… paṇidhi, sāva akusalassa uppādāya āvaṭṭanā …pe… paṇidhīti?	5	
PA_kv_14.1:5.4	Na hevaṁ vattabbe …pe….	5	
PA_kv_14.1:6.1	Kusalamūlaṁ paṭisandahati akusalamūlaṁ, na vattabbaṁ—	6	
PA_kv_14.1:6.2	“yā kusalassa uppādāya āvaṭṭanā …pe… paṇidhi, sāva akusalassa uppādāya āvaṭṭanā …pe… paṇidhī”ti?	6	
PA_kv_14.1:6.3	Āmantā.	6	
PA_kv_14.1:6.4	Akusalaṁ anāvaṭṭentassa uppajjati …pe… appaṇidahantassa uppajjatīti?	6	
PA_kv_14.1:6.5	Na hevaṁ vattabbe …pe…	6	
PA_kv_14.1:6.6	nanu akusalaṁ āvaṭṭentassa uppajjati …pe… paṇidahantassa uppajjatīti?	6	
PA_kv_14.1:6.7	Āmantā.	6	
PA_kv_14.1:6.8	Hañci akusalaṁ āvaṭṭentassa uppajjati …pe… paṇidahantassa uppajjati, no ca vata re vattabbe—	6	
PA_kv_14.1:6.9	“kusalamūlaṁ paṭisandahati akusalamūlan”ti.	6	
PA_kv_14.1:7.1	Kusalamūlaṁ paṭisandahati akusalamūlanti?	7	
PA_kv_14.1:7.2	Āmantā.	7	
PA_kv_14.1:7.3	Kusalaṁ yoniso manasikaroto uppajjatīti?	7	
PA_kv_14.1:7.4	Āmantā.	7	
PA_kv_14.1:7.5	Akusalaṁ yoniso manasikaroto uppajjatīti?	7	
PA_kv_14.1:7.6	Na hevaṁ vattabbe …pe…	7	
PA_kv_14.1:7.7	nanu akusalaṁ ayoniso manasikaroto uppajjatīti?	7	
PA_kv_14.1:7.8	Āmantā.	7	
PA_kv_14.1:7.9	Hañci akusalaṁ ayoniso manasikaroto uppajjati, no ca vata re vattabbe—	7	
PA_kv_14.1:7.10	“kusalamūlaṁ paṭisandahati akusalamūlan”ti.	7	
PA_kv_14.1:8.1	Kusalamūlaṁ paṭisandahati akusalamūlanti?	8	
PA_kv_14.1:8.2	Āmantā.	8	
PA_kv_14.1:8.3_0	Nekkhammasaññāya anantarā kāmasaññā uppajjati, abyāpādasaññāya anantarā byāpādasaññā	8	
PA_kv_14.1:8.3_1	uppajjati, avihiṁsāsaññāya anantarā vihiṁsāsaññā uppajjati, mettāya anantarā byāpādo	8	
PA_kv_14.1:8.3_2	uppajjati, karuṇāya anantarā vihiṁsā uppajjati, muditāya anantarā arati uppajjati,	8	
