segmentnr	original	folio	analyzed
PA_ja_20:0.1	Jātaka	0	
PA_ja_20:0.2	Ekakanipāta	0	
PA_ja_20:0.3	Sīlavagga	0	
PA_ja_20:0.4	10. Naḷapānajātaka	0	
PA_ja_20:1.1	“Disvā padamanuttiṇṇaṁ,	1	
PA_ja_20:1.2	Disvānotaritaṁ padaṁ;	1	
PA_ja_20:1.3	Naḷena vāriṁ pissāma,	1	
PA_ja_20:1.4	Neva maṁ tvaṁ vadhissasī”ti.	1	
PA_ja_20:2.1	Naḷapānajātakaṁ dasamaṁ.	2	
PA_ja_20:2.2	Sīlavaggo dutiyo.	2	
PA_ja_20:3.1	Tassuddānaṁ	3	
PA_ja_20:4.1	Atha lakkhaṇa sākha dhiratthu puna,	4	
PA_ja_20:4.2	Na kiratthi rasehi kharādiyā;	4	
PA_ja_20:4.3	Atibhoti vara māluta pāṇa,	4	
PA_ja_20:4.4	Muccena naḷaavhayanena bhavanti dasāti.	4	
