segmentnr	original	folio	analyzed
PA_mil_6.2.1:0.1	Milindapañha	0	
PA_mil_6.2.1:0.2	Anumānapañha	0	
PA_mil_6.2.1:0.3	Nippapañcavagga	0	
PA_mil_6.2.1:0.4	1. Nippapañcapañha	0	
PA_mil_6.2.1:1.1	“Bhante nāgasena, bhāsitampetaṁ bhagavatā—	1	
PA_mil_6.2.1:1.2	‘nippapañcārāmā, bhikkhave, viharatha nippapañcaratino’ti, katamaṁ taṁ nippapañcan”ti?	1	
PA_mil_6.2.1:1.3	“Sotāpattiphalaṁ, mahārāja, nippapañcaṁ, sakadāgāmiphalaṁ nippapañcaṁ, anāgāmiphalaṁ nippapañcaṁ, arahattaphalaṁ nippapañcan”ti.	1	
PA_mil_6.2.1:2.1_0	“Yadi, bhante nāgasena, sotāpattiphalaṁ nippapañcaṁ, sakadāgāmianāgāmiarahattaphalaṁ	2	
PA_mil_6.2.1:2.1_1	nippapañcaṁ, kissa pana ime bhikkhū uddisanti paripucchanti suttaṁ geyyaṁ veyyākaraṇaṁ	2	
PA_mil_6.2.1:2.1_2	gāthaṁ udānaṁ itivuttakaṁ jātakaṁ abbhutadhammaṁ vedallaṁ, navakammena palibujjhanti	2	
PA_mil_6.2.1:2.1_3	dānena ca pūjāya ca, nanu te jinappaṭikkhittaṁ kammaṁ karontī”ti?	2	
PA_mil_6.2.1:3.1_0	“Ye te, mahārāja, bhikkhū uddisanti paripucchanti suttaṁ geyyaṁ veyyākaraṇaṁ gāthaṁ	3	
PA_mil_6.2.1:3.1_1	udānaṁ itivuttakaṁ jātakaṁ abbhutadhammaṁ vedallaṁ, navakammena palibujjhanti dānena	3	
PA_mil_6.2.1:3.1_2	ca pūjāya ca, sabbe te nippapañcassa pattiyā karonti.	3	
PA_mil_6.2.1:3.2	Ye te, mahārāja, sabhāvaparisuddhā pubbe vāsitavāsanā, te ekacittakkhaṇena nippapañcā honti.	3	
PA_mil_6.2.1:3.3	Ye pana te bhikkhū mahārajakkhā, te imehi payogehi nippapañcā honti.	3	
PA_mil_6.2.1:4.1_0	Yathā, mahārāja, eko puriso khette bījaṁ ropetvā attano yathābalavīriyena vinā pākāravatiyā	4	
PA_mil_6.2.1:4.1_1	dhaññaṁ uddhareyya, eko puriso khette bījaṁ ropetvā vanaṁ pavisitvā kaṭṭhañca sākhañca	4	
PA_mil_6.2.1:4.1_2	chinditvā vatipākāraṁ katvā dhaññaṁ uddhareyya.	4	
PA_mil_6.2.1:4.2	Yā tattha tassa vatipākārapariyesanā, sā dhaññatthāya.	4	
PA_mil_6.2.1:4.3	Evameva kho, mahārāja, ye te sabhāvaparisuddhā pubbe vāsitavāsanā, te ekacittakkhaṇena nippapañcā honti, vinā vatipākāraṁ puriso viya dhaññuddhāro.	4	
PA_mil_6.2.1:4.4	Ye pana te bhikkhū mahārajakkhā, te imehi payogehi nippapañcā honti, vatipākāraṁ katvā puriso viya dhaññuddhāro.	4	
PA_mil_6.2.1:5.1_0	Yathā vā pana, mahārāja, puriso mahatimahante ambarukkhamatthake phalapiṇḍi bhaveyya,	5	
PA_mil_6.2.1:5.1_1	atha tattha yo koci iddhimā āgantvā tassa phalaṁ hareyya, yo pana tattha aniddhimā,	5	
PA_mil_6.2.1:5.1_2	so kaṭṭhañca valliñca chinditvā nisseṇiṁ bandhitvā tāya taṁ rukkhaṁ abhiruhitvā phalaṁ hareyya.	5	
PA_mil_6.2.1:5.2	Yā tattha tassa nisseṇipariyesanā, sā phalatthāya.	5	
PA_mil_6.2.1:5.3	Evameva kho, mahārāja, ye te sabhāvaparisuddhā pubbe vāsitavāsanā, te ekacittakkhaṇena nippapañcā honti, iddhimā viya rukkhaphalaṁ haranto.	5	
PA_mil_6.2.1:5.4	Ye pana te bhikkhū mahārajakkhā, te iminā payogena saccāni abhisamenti, nisseṇiyā viya puriso rukkhaphalaṁ haranto.	5	
PA_mil_6.2.1:6.1	Yathā vā pana, mahārāja, eko puriso atthakaraṇiko ekakoyeva sāmikaṁ upagantvā atthaṁ sādheti.	6	
PA_mil_6.2.1:6.2	Eko dhanavā dhanavasena parisaṁ vaḍḍhetvā parisāya atthaṁ sādheti.	6	
PA_mil_6.2.1:6.3	Yā tattha tassa parisapariyesanā, sā atthatthāya.	6	
PA_mil_6.2.1:6.4	Evameva kho, mahārāja, ye te sabhāvaparisuddhā pubbe vāsitavāsanā, te ekacittakkhaṇena chasu abhiññāsu vasibhāvaṁ pāpuṇanti, puriso viya ekako atthasiddhiṁ karonto.	6	
PA_mil_6.2.1:6.5	Ye pana te bhikkhū mahārajakkhā, te imehi payogehi sāmaññatthamabhisādhenti, parisāya viya puriso atthasiddhiṁ karonto.	6	
PA_mil_6.2.1:7.1	Uddesopi, mahārāja, bahukāro, paripucchāpi bahukārā, navakammampi bahukāraṁ, dānampi bahukāraṁ, pūjāpi bahukārā tesu tesu karaṇīyesu.	7	
PA_mil_6.2.1:7.2	Yathā, mahārāja, puriso rājūpasevī katāvī amaccabhaṭabaladovārikaanīkaṭṭhapārisajjajanehi, te tassa karaṇīye anuppatte sabbepi upakārā honti.	7	
PA_mil_6.2.1:7.3	Evameva kho, mahārāja, uddesopi bahukāro, paripucchāpi bahukārā, navakammampi bahukāraṁ, dānampi bahukāraṁ, pūjāpi bahukārā tesu tesu karaṇīyesu.	7	
PA_mil_6.2.1:7.4	Yadi, mahārāja, sabbepi abhijātiparisuddhā bhaveyyuṁ, anusāsanena karaṇīyaṁ na bhaveyya.	7	
PA_mil_6.2.1:7.5_0	Yasmā ca kho, mahārāja, savanena karaṇīyaṁ hoti, thero, mahārāja, sāriputto aparimitamasaṅkheyyakappaṁ	7	
PA_mil_6.2.1:7.5_1	upādāya upacitakusalamūlo paññāya koṭiṁ gato, sopi vinā savanena nāsakkhi āsavakkhayaṁ	7	
PA_mil_6.2.1:7.5_2	pāpuṇituṁ, tasmā, mahārāja, bahukāraṁ savanaṁ, tathā uddesopi paripucchāpi, tasmā	7	
PA_mil_6.2.1:7.5_3	uddesaparipucchāpi nippapañcā saṅkhatā”ti.	7	
PA_mil_6.2.1:7.6	“Sunijjhāpito, bhante nāgasena, pañho, evametaṁ tathā sampaṭicchāmī”ti.	7	
PA_mil_6.2.1:8.1	Nippapañcapañho paṭhamo.	8	
