segmentnr	original	folio	analyzed
PA_kv_17.11:0.1	Kathāvatthu	0	
PA_kv_17.11:0.2	Mahāpaṇṇāsaka	0	
PA_kv_17.11:0.3	Sattarasamavagga	0	
PA_kv_17.11:0.4	Dakkhiṇāvisuddhikathā	0	
PA_kv_17.11:1.1	Dāyakatova dānaṁ visujjhati, no paṭiggāhakatoti?	1	
PA_kv_17.11:1.2	Āmantā.	1	
PA_kv_17.11:1.3	Nanu atthi keci paṭiggāhakā āhuneyyā pāhuneyyā dakkhiṇeyyā añjalikaraṇīyā anuttaraṁ puññakkhettaṁ lokassāti?	1	
PA_kv_17.11:1.4	Āmantā.	1	
PA_kv_17.11:1.5	Hañci atthi keci paṭiggāhakā āhuneyyā pāhuneyyā dakkhiṇeyyā añjalikaraṇīyā anuttaraṁ puññakkhettaṁ lokassa, no ca vata re vattabbe—	1	
PA_kv_17.11:1.6	“dāyakatova dānaṁ visujjhati, no paṭiggāhakato”ti.	1	
PA_kv_17.11:2.1	Dāyakatova dānaṁ visujjhati, no paṭiggāhakatoti?	2	
PA_kv_17.11:2.2	Āmantā.	2	
PA_kv_17.11:2.3	Nanu cattāro purisayugā aṭṭha purisapuggalā dakkhiṇeyyā vuttā bhagavatāti?	2	
PA_kv_17.11:2.4	Āmantā.	2	
PA_kv_17.11:2.5	Hañci cattāro purisayugā aṭṭha purisapuggalā dakkhiṇeyyā vuttā bhagavatā, no ca vata re vattabbe—	2	
PA_kv_17.11:2.6	“dāyakatova dānaṁ visujjhati, no paṭiggāhakato”ti.	2	
PA_kv_17.11:3.1	Dāyakatova dānaṁ visujjhati, no paṭiggāhakatoti?	3	
PA_kv_17.11:3.2	Āmantā.	3	
PA_kv_17.11:3.3	Nanu atthi keci sotāpanne dānaṁ datvā dakkhiṇaṁ ārādhentīti?	3	
PA_kv_17.11:3.4	Āmantā.	3	
PA_kv_17.11:3.5	Hañci atthi keci sotāpanne dānaṁ datvā dakkhiṇaṁ ārādhenti, no ca vata re vattabbe—	3	
PA_kv_17.11:3.6	“dāyakatova dānaṁ visujjhati, no paṭiggāhakato”ti.	3	
PA_kv_17.11:4.1	Nanu atthi keci sakadāgāmissa …pe…	4	
PA_kv_17.11:4.2	anāgāmissa …pe…	4	
PA_kv_17.11:4.3	arahato dānaṁ datvā dakkhiṇaṁ ārādhentīti?	4	
PA_kv_17.11:4.4	Āmantā.	4	
PA_kv_17.11:4.5	Hañci atthi keci arahato dānaṁ datvā dakkhiṇaṁ ārādhenti, no ca vata re vattabbe—	4	
PA_kv_17.11:4.6	“dāyakatova dānaṁ visujjhati, no paṭiggāhakato”ti.	4	
PA_kv_17.11:5.1	Paṭiggāhakato dānaṁ visujjhatīti?	5	
PA_kv_17.11:5.2	Āmantā.	5	
PA_kv_17.11:5.3	Añño aññassa kārako, parakataṁ sukhadukkhaṁ, añño karoti añño paṭisaṁvedetīti?	5	
PA_kv_17.11:5.4	Na hevaṁ vattabbe …pe….	5	
PA_kv_17.11:6.1	Dāyakatova dānaṁ visujjhati, no paṭiggāhakatoti?	6	
PA_kv_17.11:6.2	Āmantā.	6	
PA_kv_17.11:6.3	Nanu vuttaṁ bhagavatā—	6	
PA_kv_17.11:6.4	“catasso kho imā, ānanda, dakkhiṇā visuddhiyo.	6	
PA_kv_17.11:6.5	Katamā catasso?	6	
PA_kv_17.11:6.6	Atthānanda, dakkhiṇā dāyakato visujjhati, no paṭiggāhakato;	6	
PA_kv_17.11:6.7	atthānanda, dakkhiṇā paṭiggāhakato visujjhati, no dāyakato;	6	
PA_kv_17.11:6.8	atthānanda, dakkhiṇā dāyakato ceva visujjhati paṭiggāhakato ca;	6	
PA_kv_17.11:6.9	atthānanda, dakkhiṇā neva dāyakato visujjhati, no paṭiggāhakato.	6	
PA_kv_17.11:6.10	Imā kho, ānanda, catasso dakkhiṇā visuddhiyo”ti.	6	
PA_kv_17.11:6.11	Attheva suttantoti?	6	
PA_kv_17.11:6.12	Āmantā.	6	
PA_kv_17.11:6.13	Tena hi na vattabbaṁ—	6	
PA_kv_17.11:6.14	“dāyakatova dānaṁ visujjhati, no paṭiggāhakato”ti.	6	
PA_kv_17.11:6.15	Dakkhiṇāvisuddhikathā niṭṭhitā.	6	
PA_kv_17.11:6.16	Sattarasamo vaggo.	6	
PA_kv_17.11:6.17	Tassuddānaṁ	6	
PA_kv_17.11:7.1	Atthi arahato puññūpacayo,	7	
PA_kv_17.11:7.2	natthi arahato akālamaccu,	7	
PA_kv_17.11:7.3	sabbamidaṁ kammato,	7	
PA_kv_17.11:7.4	indriyabaddhaññeva dukkhaṁ,	7	
PA_kv_17.11:7.5	ṭhapetvā ariyamaggaṁ avasesā saṅkhārā dukkhā,	7	
PA_kv_17.11:7.6	saṅgho dakkhiṇaṁ paṭiggaṇhāti,	7	
PA_kv_17.11:7.7	saṅgho dakkhiṇaṁ visodheti,	7	
PA_kv_17.11:7.8	saṅgho bhuñjati pivati khādati sāyati,	7	
PA_kv_17.11:7.9	saṅghassa dinnaṁ mahapphalaṁ,	7	
PA_kv_17.11:7.10	atthi dānaṁ visuddhiyāti.	7	
