segmentnr	original	folio	analyzed
PA_ja_341:0.1	Jātaka	0	
PA_ja_341:0.2	Catukkanipāta	0	
PA_ja_341:0.3	Cūḷakuṇālavagga	0	
PA_ja_341:0.4	1. Kaṇḍarījātaka	0	
PA_ja_341:1.1	Narānamārāmakarāsu nārisu,	1	
PA_ja_341:1.2	Anekacittāsu aniggahāsu ca;	1	
PA_ja_341:1.3	Sabbattha nāpītikarāpi ce siyā,	1	
PA_ja_341:1.4	Na vissase titthasamā hi nāriyo.	1	
PA_ja_341:2.1	“Yaṁ ve disvā kaṇḍarīkinnarānaṁ,	2	
PA_ja_341:2.2	Sabbitthiyo na ramanti agāre;	2	
PA_ja_341:2.3	Taṁ tādisaṁ maccaṁ cajitvā bhariyā,	2	
PA_ja_341:2.4	Aññaṁ disvā purisaṁ pīṭhasappiṁ”.	2	
PA_ja_341:3.1	“Bakassa ca bāvarikassa rañño,	3	
PA_ja_341:3.2	Accantakāmānugatassa bhariyā;	3	
PA_ja_341:3.3	Avācarī paṭṭhavasānugassa,	3	
PA_ja_341:3.4	Kaṁ vāpi itthī nāticare tadaññaṁ”.	3	
PA_ja_341:4.1	“Piṅgiyānī sabbalokissarassa,	4	
PA_ja_341:4.2	Rañño piyā brahmadattassa bhariyā;	4	
PA_ja_341:4.3	Avācarī paṭṭhavasānugassa,	4	
PA_ja_341:4.4	Taṁ vāpi sā nājjhagā kāmakāminī”ti.	4	
PA_ja_341:5.1	Kaṇḍarījātakaṁ paṭhamaṁ.	5	
