segmentnr	original	folio	analyzed
PA_tha-ap_84:0.1	Therāpadāna	0	
PA_tha-ap_84:0.2	Timiravagga	0	
PA_tha-ap_84:0.3	2. Gatasaññakattheraapadāna	0	
PA_tha-ap_84:1.1	“Jātiyā sattavassohaṁ,	1	
PA_tha-ap_84:1.2	pabbajiṁ anagāriyaṁ;	1	
PA_tha-ap_84:1.3	Avandiṁ satthuno pāde,	1	
PA_tha-ap_84:1.4	vippasannena cetasā.	1	
PA_tha-ap_84:2.1	Sattanaṅgalakīpupphe,	2	
PA_tha-ap_84:2.2	ākāse ukkhipiṁ ahaṁ;	2	
PA_tha-ap_84:2.3	Tissaṁ buddhaṁ samuddissa,	2	
PA_tha-ap_84:2.4	anantaguṇasāgaraṁ.	2	
PA_tha-ap_84:3.1	Sugatānugataṁ maggaṁ,	3	
PA_tha-ap_84:3.2	pūjetvā haṭṭhamānaso;	3	
PA_tha-ap_84:3.3	Añjaliñca tadākāsiṁ,	3	
PA_tha-ap_84:3.4	pasanno sehi pāṇibhi.	3	
PA_tha-ap_84:4.1	Dvenavute ito kappe,	4	
PA_tha-ap_84:4.2	yaṁ kammamakariṁ tadā;	4	
PA_tha-ap_84:4.3	Duggatiṁ nābhijānāmi,	4	
PA_tha-ap_84:4.4	buddhapūjāyidaṁ phalaṁ.	4	
PA_tha-ap_84:5.1	Ito aṭṭhamake kappe,	5	
PA_tha-ap_84:5.2	tayo aggisikhā ahu;	5	
PA_tha-ap_84:5.3	Sattaratanasampannā,	5	
PA_tha-ap_84:5.4	cakkavattī mahabbalā.	5	
PA_tha-ap_84:6.1	Paṭisambhidā catasso,	6	
PA_tha-ap_84:6.2	…pe…	6	
PA_tha-ap_84:6.3	kataṁ buddhassa sāsanaṁ”.	6	
PA_tha-ap_84:7.1	Itthaṁ sudaṁ āyasmā gatasaññako thero imā gāthāyo abhāsitthāti.	7	
PA_tha-ap_84:8.1	Gatasaññakattherassāpadānaṁ dutiyaṁ.	8	
