segmentnr	original	folio	analyzed
PA_bu-vb_sk68:0.1	Theravāda Vinaya	0	
PA_bu-vb_sk68:0.2	Mahāvibhaṅga	0	
PA_bu-vb_sk68:0.3	Sekhiyakaṇḍa	0	
PA_bu-vb_sk68:0.4	Pādukavagga	0	
PA_bu-vb_sk68:0.5	68. Chamāsikkhāpada	0	
PA_bu-vb_sk68:1.1	Tena samayena buddho bhagavā sāvatthiyaṁ viharati jetavane anāthapiṇḍikassa ārāme.	1	
PA_bu-vb_sk68:1.2	Tena kho pana samayena chabbaggiyā bhikkhū chamāyaṁ nisīditvā āsane nisinnassa dhammaṁ desenti …pe….	1	
PA_bu-vb_sk68:1.3.1	“Na chamāyaṁ nisīditvā āsane nisinnassa agilānassa dhammaṁ desessāmīti sikkhā karaṇīyā”ti.	1	
PA_bu-vb_sk68:1.4	Na chamāyaṁ nisīditvā āsane nisinnassa agilānassa dhammo desetabbo.	1	
PA_bu-vb_sk68:1.5	Yo anādariyaṁ paṭicca chamāyaṁ nisīditvā āsane nisinnassa agilānassa dhammaṁ deseti, āpatti dukkaṭassa.	1	
PA_bu-vb_sk68:1.6.1	Anāpatti—	1	
PA_bu-vb_sk68:1.7.1	asañcicca …pe…	1	
PA_bu-vb_sk68:1.8	ādikammikassāti.	1	
PA_bu-vb_sk68:1.9	Aṭṭhamasikkhāpadaṁ niṭṭhitaṁ.	1	
