segmentnr	original	folio	analyzed
PA_patthana_18.1:0.1	Paṭṭhānapakaraṇa	0	
PA_patthana_18.1:0.2	Dhammānulomapaccanīya (3), Dukadukapaṭṭhānapāḷi (6)	0	
PA_patthana_18.1:0.3	18.1. Hetuduka, Sahetukaduka	0	
PA_patthana_18.1:1.1	Namo tassa Bhagavato Arahato Sammāsambuddhassa.	1	
PA_patthana_18.1:2.1	Hetuṁ sahetukaṁ dhammaṁ paṭicca nahetu nasahetuko dhammo uppajjati hetupaccayā. Nahetuṁ sahetukaṁ dhammaṁ paṭicca nahetu nasahetuko dhammo uppajjati hetupaccayā.	2	
PA_patthana_18.1:3.1	Hetuṁ sahetukañca nahetuṁ sahetukañca dhammaṁ paṭicca nahetu nasahetuko dhammo uppajjati hetupaccayā. (Saṅkhittaṁ.)	3	
PA_patthana_18.1:4.1	Hetuyā tīṇi, ārammaṇe ekaṁ, adhipatiyā tīṇi …pe… aññamaññe pañca …pe… vipāke tīṇi …pe… avigate pañca.	4	
PA_patthana_18.1:5.1	Nahetuṁ sahetukaṁ dhammaṁ paṭicca nanahetu nasahetuko dhammo uppajjati nahetupaccayā … (Saṅkhittaṁ.)	5	
PA_patthana_18.1:6.1	Nahetuyā ekaṁ, naārammaṇe tīṇi, naadhipatiyā pañca, napurejāte cattāri …pe… navippayutte ekaṁ …pe… novigate tīṇi.	6	
PA_patthana_18.1:7.1	(Sahajātavārampi …pe… sampayuttavārampi paṭiccavārasadisaṁ.)	7	
PA_patthana_18.1:8.0	Hetu-ārammaṇa	8	
PA_patthana_18.1:8.1	Hetu sahetuko dhammo nahetussa nasahetukassa dhammassa hetupaccayena paccayo.	8	
PA_patthana_18.1:9.1_0	Hetu sahetuko dhammo nahetussa nasahetukassa dhammassa ārammaṇapaccayena paccayo.	9	
PA_patthana_18.1:9.1_1	Hetu sahetuko dhammo nanahetussa nasahetukassa dhammassa ārammaṇapaccayena paccayo.	9	
PA_patthana_18.1:9.1_2	Hetu sahetuko dhammo nahetussa nasahetukassa ca nanahetussa nasahetukassa ca dhammassa	9	
PA_patthana_18.1:9.1_3	ārammaṇapaccayena paccayo.	9	
PA_patthana_18.1:10.1_0	Nahetu sahetuko dhammo nanahetussa nasahetukassa dhammassa ārammaṇapaccayena paccayo.	10	
PA_patthana_18.1:10.1_1	Nahetu sahetuko dhammo nahetussa nasahetukassa dhammassa ārammaṇapaccayena paccayo.	10	
PA_patthana_18.1:10.1_2	Nahetu sahetuko dhammo nahetussa nasahetukassa ca nanahetussa nasahetukassa ca dhammassa	10	
PA_patthana_18.1:10.1_3	ārammaṇapaccayena paccayo. (Saṅkhittaṁ.)	10	
PA_patthana_18.1:11.1_0	Hetu sahetuko ca nahetu sahetuko ca dhammā nahetussa nasahetukassa dhammassa ārammaṇapaccayena	11	
PA_patthana_18.1:11.1_1	paccayo. Hetu sahetuko ca nahetusahetuko ca dhammā nanahetussa nasahetukassa dhammassa	11	
PA_patthana_18.1:11.1_2	ārammaṇapaccayena paccayo. (Saṅkhittaṁ.)	11	
PA_patthana_18.1:12.1_0	Hetuyā ekaṁ, ārammaṇe cha, adhipatiyā dve, anantare cattāri, sahajāte pañca, aññamaññe	12	
PA_patthana_18.1:12.1_1	cattāri, nissaye pañca, upanissaye cha, pacchājāte tīṇi, āsevane ekaṁ, kamme …pe…	12	
PA_patthana_18.1:12.1_2	āhāre tīṇi, indriye pañca, jhāne tīṇi, magge pañca, sampayutte ekaṁ, vippayutte tīṇi	12	
PA_patthana_18.1:12.1_3	…pe… avigate pañca. (Pañhāvāraṁ vitthāretabbaṁ.)	12	
PA_patthana_18.1:13.1	Hetuṁ ahetukaṁ dhammaṁ paṭicca nahetu naahetuko dhammo uppajjati hetupaccayā.	13	
PA_patthana_18.1:14.1	Nahetuṁ ahetukaṁ dhammaṁ paṭicca nanahetu naahetuko dhammo uppajjati hetupaccayā … tīṇi. (Saṅkhittaṁ.)	14	
PA_patthana_18.1:15.1	Hetuyā cattāri, ārammaṇe cattāri …pe… purejāte āsevane ekaṁ …pe… vipāke tīṇi …pe… avigate cattāri.	15	
