segmentnr	original	folio	analyzed
PA_ja_220:0.1	Jātaka	0	
PA_ja_220:0.2	Dukanipāta	0	
PA_ja_220:0.3	Bīraṇathambhavagga	0	
PA_ja_220:0.4	10. Dhammadhajajātaka	0	
PA_ja_220:1.1	“Sukhaṁ jīvitarūposi,	1	
PA_ja_220:1.2	raṭṭhā vivanamāgato;	1	
PA_ja_220:1.3	So ekako rukkhamūle,	1	
PA_ja_220:1.4	kapaṇo viya jhāyasi”.	1	
PA_ja_220:2.1	“Sukhaṁ jīvitarūposmi,	2	
PA_ja_220:2.2	raṭṭhā vivanamāgato;	2	
PA_ja_220:2.3	So ekako rukkhamūle,	2	
PA_ja_220:2.4	kapaṇo viya jhāyāmi;	2	
PA_ja_220:2.5	Sataṁ dhammaṁ anussaran”ti.	2	
PA_ja_220:3.1	Dhammadhajajātakaṁ dasamaṁ.	3	
PA_ja_220:3.2	Bīraṇathambhavaggo sattamo.	3	
PA_ja_220:4.1	Tassuddānaṁ	4	
PA_ja_220:5.1	Atha bīraṇathambhavaro ca naṭo,	5	
PA_ja_220:5.2	Bharurājavaruttamapuṇṇanadī;	5	
PA_ja_220:5.3	Bahubhāṇi aggipavane mūsikā,	5	
PA_ja_220:5.4	Sahalambatthano kapaṇena dasāti.	5	
