segmentnr	original	folio	analyzed
PA_tha-ap_172:0.1	Therāpadāna	0	
PA_tha-ap_172:0.2	Supāricariyavagga	0	
PA_tha-ap_172:0.3	10. Pañcaṅguliyattheraapadāna	0	
PA_tha-ap_172:1.1	“Tisso nāmāsi bhagavā,	1	
PA_tha-ap_172:1.2	lokajeṭṭho narāsabho;	1	
PA_tha-ap_172:1.3	Pavisati gandhakuṭiṁ,	1	
PA_tha-ap_172:1.4	vihārakusalo muni.	1	
PA_tha-ap_172:2.1	Sugandhamālamādāya,	2	
PA_tha-ap_172:2.2	agamāsiṁ jinantikaṁ;	2	
PA_tha-ap_172:2.3	Apasaddo ca sambuddhe,	2	
PA_tha-ap_172:2.4	pañcaṅgulimadāsahaṁ.	2	
PA_tha-ap_172:3.1	Dvenavute ito kappe,	3	
PA_tha-ap_172:3.2	yaṁ gandhamabhiropayiṁ;	3	
PA_tha-ap_172:3.3	Duggatiṁ nābhijānāmi,	3	
PA_tha-ap_172:3.4	pañcaṅgulissidaṁ phalaṁ.	3	
PA_tha-ap_172:4.1	Dvesattatimhito kappe,	4	
PA_tha-ap_172:4.2	rājā āsiṁ sayampabho;	4	
PA_tha-ap_172:4.3	Sattaratanasampanno,	4	
PA_tha-ap_172:4.4	cakkavattī mahabbalo.	4	
PA_tha-ap_172:5.1	Paṭisambhidā catasso,	5	
PA_tha-ap_172:5.2	…pe…	5	
PA_tha-ap_172:5.3	kataṁ buddhassa sāsanaṁ”.	5	
PA_tha-ap_172:6.1	Itthaṁ sudaṁ āyasmā pañcaṅguliyo thero imā gāthāyo abhāsitthāti.	6	
PA_tha-ap_172:7.1	Pañcaṅguliyattherassāpadānaṁ dasamaṁ.	7	
PA_tha-ap_172:8.1	Supāricariyavaggo sattarasamo.	8	
PA_tha-ap_172:9.1	Tassuddānaṁ	9	
PA_tha-ap_172:10.1	Supāricari kaṇaverī,	10	
PA_tha-ap_172:10.2	khajjako desapūjako;	10	
PA_tha-ap_172:10.3	Kaṇikāro sappidado,	10	
PA_tha-ap_172:10.4	yūthiko dussadāyako;	10	
PA_tha-ap_172:10.5	Māḷo ca pañcaṅguliko,	10	
PA_tha-ap_172:10.6	catupaññāsa gāthakāti.	10	
